ROA

ROA

ROA

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: BlowingCandles
id: 0872, acc: 56.42, label: CricketShot, predict: CricketBowling
id: 0873, acc: 56.36, label: CricketShot, predict: CricketBowling
id: 0874, acc: 56.29, label: CricketShot, predict: CricketBowling
id: 0875, acc: 56.23, label: CricketShot, predict: Nunchucks
id: 0876, acc: 56.16, label: CricketShot, predict: CricketBowling
id: 0877, acc: 56.10, label: CricketShot, predict: PlayingDaf
id: 0878, acc: 56.04, label: CricketShot, predict: PlayingDaf
id: 0879, acc: 55.97, label: CricketShot, predict: PlayingDaf
id: 0880, acc: 56.02, label: CricketShot, predict: CricketShot
id: 0881, acc: 56.07, label: CricketShot, predict: CricketShot
id: 0882, acc: 56.01, label: CricketShot, predict: PlayingDaf
id: 0883, acc: 56.06, label: CricketShot, predict: CricketShot
id: 0884, acc: 56.00, label: CricketShot, predict: TennisSwing
id: 0885, acc: 55.93, label: CricketShot, predict: Swing
id: 0886, acc: 55.87, label: CricketShot, predict: Diving
id: 0887, acc: 55.81, label: CricketShot, predict: Diving
id: 0888, acc: 55.74, label: CricketShot, predict: Diving
id: 0889, acc: 55.68, label: CricketShot, predict: FieldHockeyPenalty
id: 0890, acc: 55.62, label: CricketShot, predict: SoccerJuggling
id: 0891, acc: 55.56, label: CricketShot, predict: CricketBowling
id: 0892, acc: 55.49, label: CricketShot, predict: CricketBowling
id: 0893, acc: 55.43, label: CricketShot, predict: CricketBowling
id: 0894, acc: 55.37, label: CricketShot, predict: HorseRace
id: 0895, acc: 55.31, label: CricketShot, predict: HorseRace
id: 0896, acc: 55.25, label: CricketShot, predict: CricketBowling
id: 0897, acc: 55.18, label: CricketShot, predict: HorseRace
id: 0898, acc: 55.12, label: CricketShot, predict: FrisbeeCatch
id: 0899, acc: 55.06, label: CricketShot, predict: CricketBowling
id: 0900, acc: 55.00, label: CricketShot, predict: FrisbeeCatch
id: 0901, acc: 54.94, label: CricketShot, predict: CricketBowling
id: 0902, acc: 54.88, label: CricketShot, predict: CricketBowling
id: 0903, acc: 54.82, label: CricketShot, predict: SoccerJuggling
id: 0904, acc: 54.76, label: CricketShot, predict: FrisbeeCatch
id: 0905, acc: 54.70, label: CricketShot, predict: Swing
id: 0906, acc: 54.64, label: CricketShot, predict: RopeClimbing
id: 0907, acc: 54.58, label: CricketShot, predict: PoleVault
id: 0908, acc: 54.52, label: CricketShot, predict: RopeClimbing
id: 0909, acc: 54.46, label: CricketShot, predict: RopeClimbing
id: 0910, acc: 54.40, label: CricketShot, predict: Diving
id: 0911, acc: 54.34, label: CricketShot, predict: PoleVault
id: 0912, acc: 54.28, label: CricketShot, predict: WallPushups
id: 0913, acc: 54.22, label: CricketShot, predict: TaiChi
id: 0914, acc: 54.16, label: CricketShot, predict: PoleVault
id: 0915, acc: 54.10, label: CricketShot, predict: PoleVault
id: 0916, acc: 54.04, label: CricketShot, predict: WallPushups
id: 0917, acc: 53.98, label: CricketShot, predict: HorseRiding
id: 0918, acc: 53.92, label: CricketShot, predict: Swing
id: 0919, acc: 53.97, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0920, acc: 54.02, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0921, acc: 54.07, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0922, acc: 54.12, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0923, acc: 54.06, label: CuttingInKitchen, predict: Rafting
id: 0924, acc: 54.11, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0925, acc: 54.16, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0926, acc: 54.21, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0927, acc: 54.26, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0928, acc: 54.31, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0929, acc: 54.36, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0930, acc: 54.41, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0931, acc: 54.46, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0932, acc: 54.40, label: CuttingInKitchen, predict: Knitting
id: 0933, acc: 54.34, label: CuttingInKitchen, predict: BrushingTeeth
id: 0934, acc: 54.39, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0935, acc: 54.33, label: CuttingInKitchen, predict: Knitting
id: 0936, acc: 54.27, label: CuttingInKitchen, predict: Knitting
id: 0937, acc: 54.22, label: CuttingInKitchen, predict: BrushingTeeth
id: 0938, acc: 54.16, label: CuttingInKitchen, predict: Shotput
id: 0939, acc: 54.10, label: CuttingInKitchen, predict: BrushingTeeth
id: 0940, acc: 54.04, label: CuttingInKitchen, predict: BrushingTeeth
id: 0941, acc: 53.99, label: CuttingInKitchen, predict: Kayaking
id: 0942, acc: 53.93, label: CuttingInKitchen, predict: BrushingTeeth
id: 0943, acc: 53.98, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0944, acc: 54.03, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0945, acc: 54.07, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0946, acc: 54.12, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0947, acc: 54.17, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0948, acc: 54.11, label: CuttingInKitchen, predict: BlowDryHair
id: 0949, acc: 54.16, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0950, acc: 54.11, label: CuttingInKitchen, predict: BrushingTeeth
id: 0951, acc: 54.15, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0952, acc: 54.20, label: Diving, predict: Diving
id: 0953, acc: 54.25, label: Diving, predict: Diving
id: 0954, acc: 54.30, label: Diving, predict: Diving
id: 0955, acc: 54.35, label: Diving, predict: Diving
id: 0956, acc: 54.39, label: Diving, predict: Diving
id: 0957, acc: 54.44, label: Diving, predict: Diving
id: 0958, acc: 54.49, label: Diving, predict: Diving
id: 0959, acc: 54.54, label: Diving, predict: Diving
id: 0960, acc: 54.58, label: Diving, predict: Diving
id: 0961, acc: 54.63, label: Diving, predict: Diving
id: 0962, acc: 54.68, label: Diving, predict: Diving
id: 0963, acc: 54.72, label: Diving, predict: Diving
id: 0964, acc: 54.77, label: Diving, predict: Diving
id: 0965, acc: 54.82, label: Diving, predict: Diving
id: 0966, acc: 54.87, label: Diving, predict: Diving
id: 0967, acc: 54.91, label: Diving, predict: Diving
id: 0968, acc: 54.96, label: Diving, predict: Diving
id: 0969, acc: 55.01, label: Diving, predict: Diving
id: 0970, acc: 55.05, label: Diving, predict: Diving
id: 0971, acc: 55.10, label: Diving, predict: Diving
id: 0972, acc: 55.14, label: Diving, predict: Diving
id: 0973, acc: 55.19, label: Diving, predict: Diving
id: 0974, acc: 55.24, label: Diving, predict: Diving
id: 0975, acc: 55.28, label: Diving, predict: Diving
id: 0976, acc: 55.33, label: Diving, predict: Diving
id: 0977, acc: 55.37, label: Diving, predict: Diving
id: 0978, acc: 55.42, label: Diving, predict: Diving
id: 0979, acc: 55.46, label: Diving, predict: Diving
id: 0980, acc: 55.51, label: Diving, predict: Diving
id: 0981, acc: 55.56, label: Diving, predict: Diving
id: 0982, acc: 55.60, label: Diving, predict: Diving
id: 0983, acc: 55.65, label: Diving, predict: Diving
id: 0984, acc: 55.69, label: Diving, predict: Diving
id: 0985, acc: 55.74, label: Diving, predict: Diving
id: 0986, acc: 55.78, label: Diving, predict: Diving
id: 0987, acc: 55.83, label: Diving, predict: Diving
id: 0988, acc: 55.87, label: Diving, predict: Diving
id: 0989, acc: 55.92, label: Diving, predict: Diving
id: 0990, acc: 55.86, label: Diving, predict: TrampolineJumping
id: 0991, acc: 55.90, label: Diving, predict: Diving
id: 0992, acc: 55.95, label: Diving, predict: Diving
id: 0993, acc: 55.99, label: Diving, predict: Diving
id: 0994, acc: 56.04, label: Diving, predict: Diving
id: 0995, acc: 56.08, label: Diving, predict: Diving
id: 0996, acc: 56.12, label: Diving, predict: Diving
id: 0997, acc: 56.17, label: Drumming, predict: Drumming
id: 0998, acc: 56.11, label: Drumming, predict: YoYo
id: 0999, acc: 56.16, label: Drumming, predict: Drumming
id: 1000, acc: 56.10, label: Drumming, predict: PlayingTabla
id: 1001, acc: 56.04, label: Drumming, predict: PlayingTabla
id: 1002, acc: 56.09, label: Drumming, predict: Drumming
id: 1003, acc: 56.03, label: Drumming, predict: UnevenBars
id: 1004, acc: 56.08, label: Drumming, predict: Drumming
id: 1005, acc: 56.12, label: Drumming, predict: Drumming
id: 1006, acc: 56.16, label: Drumming, predict: Drumming
id: 1007, acc: 56.21, label: Drumming, predict: Drumming
id: 1008, acc: 56.25, label: Drumming, predict: Drumming
id: 1009, acc: 56.29, label: Drumming, predict: Drumming
id: 1010, acc: 56.34, label: Drumming, predict: Drumming
id: 1011, acc: 56.28, label: Drumming, predict: PlayingSitar
id: 1012, acc: 56.23, label: Drumming, predict: Biking
id: 1013, acc: 56.17, label: Drumming, predict: UnevenBars
id: 1014, acc: 56.11, label: Drumming, predict: YoYo
id: 1015, acc: 56.06, label: Drumming, predict: BandMarching
id: 1016, acc: 56.10, label: Drumming, predict: Drumming
id: 1017, acc: 56.15, label: Drumming, predict: Drumming
id: 1018, acc: 56.19, label: Drumming, predict: Drumming
id: 1019, acc: 56.23, label: Drumming, predict: Drumming
id: 1020, acc: 56.27, label: Drumming, predict: Drumming
id: 1021, acc: 56.32, label: Drumming, predict: Drumming
id: 1022, acc: 56.36, label: Drumming, predict: Drumming
id: 1023, acc: 56.30, label: Drumming, predict: PlayingTabla
id: 1024, acc: 56.25, label: Drumming, predict: YoYo
id: 1025, acc: 56.20, label: Drumming, predict: PlayingTabla
id: 1026, acc: 56.14, label: Drumming, predict: PlayingTabla
id: 1027, acc: 56.09, label: Drumming, predict: WritingOnBoard
id: 1028, acc: 56.13, label: Drumming, predict: Drumming
id: 1029, acc: 56.07, label: Drumming, predict: Hammering
id: 1030, acc: 56.02, label: Drumming, predict: JugglingBalls
id: 1031, acc: 55.97, label: Drumming, predict: Hammering
id: 1032, acc: 55.91, label: Drumming, predict: Hammering
id: 1033, acc: 55.86, label: Drumming, predict: PlayingDhol
id: 1034, acc: 55.80, label: Drumming, predict: PlayingDhol
id: 1035, acc: 55.85, label: Drumming, predict: Drumming
id: 1036, acc: 55.89, label: Drumming, predict: Drumming
id: 1037, acc: 55.93, label: Drumming, predict: Drumming
id: 1038, acc: 55.97, label: Drumming, predict: Drumming
id: 1039, acc: 56.02, label: Drumming, predict: Drumming
id: 1040, acc: 56.06, label: Drumming, predict: Drumming
id: 1041, acc: 56.10, label: Drumming, predict: Drumming
id: 1042, acc: 56.05, label: Fencing, predict: BaseballPitch
id: 1043, acc: 56.09, label: Fencing, predict: Fencing
id: 1044, acc: 56.13, label: Fencing, predict: Fencing
id: 1045, acc: 56.17, label: Fencing, predict: Fencing
id: 1046, acc: 56.21, label: Fencing, predict: Fencing
id: 1047, acc: 56.26, label: Fencing, predict: Fencing
id: 1048, acc: 56.30, label: Fencing, predict: Fencing
id: 1049, acc: 56.34, label: Fencing, predict: Fencing
id: 1050, acc: 56.38, label: Fencing, predict: Fencing
id: 1051, acc: 56.42, label: Fencing, predict: Fencing
id: 1052, acc: 56.46, label: Fencing, predict: Fencing
id: 1053, acc: 56.51, label: Fencing, predict: Fencing
id: 1054, acc: 56.45, label: Fencing, predict: PoleVault
id: 1055, acc: 56.49, label: Fencing, predict: Fencing
id: 1056, acc: 56.44, label: Fencing, predict: BandMarching
id: 1057, acc: 56.39, label: Fencing, predict: BandMarching
id: 1058, acc: 56.33, label: Fencing, predict: WritingOnBoard
id: 1059, acc: 56.37, label: Fencing, predict: Fencing
id: 1060, acc: 56.42, label: Fencing, predict: Fencing
id: 1061, acc: 56.46, label: Fencing, predict: Fencing
id: 1062, acc: 56.50, label: Fencing, predict: Fencing
id: 1063, acc: 56.54, label: Fencing, predict: Fencing
id: 1064, acc: 56.58, label: Fencing, predict: Fencing
id: 1065, acc: 56.62, label: Fencing, predict: Fencing
id: 1066, acc: 56.66, label: Fencing, predict: Fencing
id: 1067, acc: 56.70, label: Fencing, predict: Fencing
id: 1068, acc: 56.65, label: Fencing, predict: BalanceBeam
id: 1069, acc: 56.59, label: Fencing, predict: BalanceBeam
id: 1070, acc: 56.64, label: Fencing, predict: Fencing
id: 1071, acc: 56.58, label: Fencing, predict: BalanceBeam
id: 1072, acc: 56.62, label: Fencing, predict: Fencing
id: 1073, acc: 56.66, label: Fencing, predict: Fencing
id: 1074, acc: 56.70, label: Fencing, predict: Fencing
id: 1075, acc: 56.74, label: Fencing, predict: Fencing
id: 1076, acc: 56.78, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1077, acc: 56.82, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1078, acc: 56.86, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1079, acc: 56.90, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1080, acc: 56.94, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1081, acc: 56.89, label: FieldHockeyPenalty, predict: Surfing
id: 1082, acc: 56.84, label: FieldHockeyPenalty, predict: Surfing
id: 1083, acc: 56.79, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1084, acc: 56.73, label: FieldHockeyPenalty, predict: Surfing
id: 1085, acc: 56.68, label: FieldHockeyPenalty, predict: RockClimbingIndoor
id: 1086, acc: 56.63, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1087, acc: 56.67, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1088, acc: 56.71, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1089, acc: 56.75, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1090, acc: 56.79, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1091, acc: 56.74, label: FieldHockeyPenalty, predict: WritingOnBoard
id: 1092, acc: 56.68, label: FieldHockeyPenalty, predict: WritingOnBoard
id: 1093, acc: 56.63, label: FieldHockeyPenalty, predict: BaseballPitch
id: 1094, acc: 56.58, label: FieldHockeyPenalty, predict: PushUps
id: 1095, acc: 56.62, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1096, acc: 56.57, label: FieldHockeyPenalty, predict: BaseballPitch
id: 1097, acc: 56.61, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1098, acc: 56.65, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1099, acc: 56.69, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1100, acc: 56.73, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1101, acc: 56.77, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1102, acc: 56.81, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1103, acc: 56.84, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1104, acc: 56.88, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1105, acc: 56.83, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1106, acc: 56.78, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1107, acc: 56.73, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1108, acc: 56.68, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1109, acc: 56.63, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1110, acc: 56.58, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1111, acc: 56.53, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1112, acc: 56.56, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1113, acc: 56.51, label: FieldHockeyPenalty, predict: Diving
id: 1114, acc: 56.46, label: FieldHockeyPenalty, predict: Rowing
id: 1115, acc: 56.50, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1116, acc: 56.54, label: FloorGymnastics, predict: FloorGymnastics
id: 1117, acc: 56.58, label: FloorGymnastics, predict: FloorGymnastics
id: 1118, acc: 56.62, label: FloorGymnastics, predict: FloorGymnastics
id: 1119, acc: 56.66, label: FloorGymnastics, predict: FloorGymnastics
id: 1120, acc: 56.70, label: FloorGymnastics, predict: FloorGymnastics
id: 1121, acc: 56.65, label: FloorGymnastics, predict: HighJump
id: 1122, acc: 56.68, label: FloorGymnastics, predict: FloorGymnastics
id: 1123, acc: 56.63, label: FloorGymnastics, predict: HighJump
id: 1124, acc: 56.67, label: FloorGymnastics, predict: FloorGymnastics
id: 1125, acc: 56.71, label: FloorGymnastics, predict: FloorGymnastics
id: 1126, acc: 56.75, label: FloorGymnastics, predict: FloorGymnastics
id: 1127, acc: 56.79, label: FloorGymnastics, predict: FloorGymnastics
id: 1128, acc: 56.83, label: FloorGymnastics, predict: FloorGymnastics
id: 1129, acc: 56.78, label: FloorGymnastics, predict: Rowing
id: 1130, acc: 56.81, label: FloorGymnastics, predict: FloorGymnastics
id: 1131, acc: 56.85, label: FloorGymnastics, predict: FloorGymnastics
id: 1132, acc: 56.80, label: FloorGymnastics, predict: Diving
id: 1133, acc: 56.84, label: FloorGymnastics, predict: FloorGymnastics
id: 1134, acc: 56.79, label: FloorGymnastics, predict: TableTennisShot
id: 1135, acc: 56.83, label: FloorGymnastics, predict: FloorGymnastics
id: 1136, acc: 56.87, label: FloorGymnastics, predict: FloorGymnastics
id: 1137, acc: 56.82, label: FloorGymnastics, predict: TableTennisShot
id: 1138, acc: 56.85, label: FloorGymnastics, predict: FloorGymnastics
id: 1139, acc: 56.89, label: FloorGymnastics, predict: FloorGymnastics
id: 1140, acc: 56.93, label: FloorGymnastics, predict: FloorGymnastics
id: 1141, acc: 56.88, label: FloorGymnastics, predict: WritingOnBoard
id: 1142, acc: 56.83, label: FloorGymnastics, predict: WritingOnBoard
id: 1143, acc: 56.78, label: FloorGymnastics, predict: WritingOnBoard
id: 1144, acc: 56.73, label: FloorGymnastics, predict: WritingOnBoard
id: 1145, acc: 56.77, label: FloorGymnastics, predict: FloorGymnastics
id: 1146, acc: 56.81, label: FloorGymnastics, predict: FloorGymnastics
id: 1147, acc: 56.76, label: FloorGymnastics, predict: Diving
id: 1148, acc: 56.79, label: FloorGymnastics, predict: FloorGymnastics
id: 1149, acc: 56.83, label: FloorGymnastics, predict: FloorGymnastics
id: 1150, acc: 56.87, label: FloorGymnastics, predict: FloorGymnastics
id: 1151, acc: 56.82, label: FloorGymnastics, predict: HighJump
id: 1152, acc: 56.77, label: FrisbeeCatch, predict: Rowing
id: 1153, acc: 56.81, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1154, acc: 56.76, label: FrisbeeCatch, predict: Rowing
id: 1155, acc: 56.71, label: FrisbeeCatch, predict: Rowing
id: 1156, acc: 56.75, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 56.70, label: FrisbeeCatch, predict: Rowing
id: 1158, acc: 56.65, label: FrisbeeCatch, predict: HorseRace
id: 1159, acc: 56.69, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1160, acc: 56.72, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1161, acc: 56.68, label: FrisbeeCatch, predict: PoleVault
id: 1162, acc: 56.63, label: FrisbeeCatch, predict: HorseRace
id: 1163, acc: 56.58, label: FrisbeeCatch, predict: FieldHockeyPenalty
id: 1164, acc: 56.53, label: FrisbeeCatch, predict: FieldHockeyPenalty
id: 1165, acc: 56.57, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1166, acc: 56.60, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1167, acc: 56.56, label: FrisbeeCatch, predict: FieldHockeyPenalty
id: 1168, acc: 56.51, label: FrisbeeCatch, predict: HorseRace
id: 1169, acc: 56.46, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1170, acc: 56.50, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1171, acc: 56.53, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1172, acc: 56.57, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1173, acc: 56.52, label: FrisbeeCatch, predict: YoYo
id: 1174, acc: 56.47, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1175, acc: 56.43, label: FrisbeeCatch, predict: HighJump
id: 1176, acc: 56.38, label: FrisbeeCatch, predict: HighJump
id: 1177, acc: 56.33, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1178, acc: 56.28, label: FrisbeeCatch, predict: WritingOnBoard
id: 1179, acc: 56.23, label: FrisbeeCatch, predict: HorseRace
id: 1180, acc: 56.19, label: FrisbeeCatch, predict: HorseRace
id: 1181, acc: 56.14, label: FrisbeeCatch, predict: HorseRace
id: 1182, acc: 56.09, label: FrisbeeCatch, predict: HorseRace
id: 1183, acc: 56.13, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1184, acc: 56.08, label: FrisbeeCatch, predict: PoleVault
id: 1185, acc: 56.12, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 56.07, label: FrisbeeCatch, predict: TennisSwing
id: 1187, acc: 56.11, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1188, acc: 56.14, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1189, acc: 56.10, label: FrontCrawl, predict: CliffDiving
id: 1190, acc: 56.05, label: FrontCrawl, predict: CliffDiving
id: 1191, acc: 56.00, label: FrontCrawl, predict: BreastStroke
id: 1192, acc: 55.96, label: FrontCrawl, predict: Diving
id: 1193, acc: 55.91, label: FrontCrawl, predict: BreastStroke
id: 1194, acc: 55.86, label: FrontCrawl, predict: BreastStroke
id: 1195, acc: 55.82, label: FrontCrawl, predict: BreastStroke
id: 1196, acc: 55.77, label: FrontCrawl, predict: BreastStroke
id: 1197, acc: 55.81, label: FrontCrawl, predict: FrontCrawl
id: 1198, acc: 55.76, label: FrontCrawl, predict: BreastStroke
id: 1199, acc: 55.80, label: FrontCrawl, predict: FrontCrawl
id: 1200, acc: 55.75, label: FrontCrawl, predict: BreastStroke
id: 1201, acc: 55.79, label: FrontCrawl, predict: FrontCrawl
id: 1202, acc: 55.74, label: FrontCrawl, predict: BreastStroke
id: 1203, acc: 55.69, label: FrontCrawl, predict: BreastStroke
id: 1204, acc: 55.73, label: FrontCrawl, predict: FrontCrawl
id: 1205, acc: 55.68, label: FrontCrawl, predict: BreastStroke
id: 1206, acc: 55.64, label: FrontCrawl, predict: BreastStroke
id: 1207, acc: 55.59, label: FrontCrawl, predict: BreastStroke
id: 1208, acc: 55.55, label: FrontCrawl, predict: BreastStroke
id: 1209, acc: 55.58, label: FrontCrawl, predict: FrontCrawl
id: 1210, acc: 55.62, label: FrontCrawl, predict: FrontCrawl
id: 1211, acc: 55.66, label: FrontCrawl, predict: FrontCrawl
id: 1212, acc: 55.69, label: FrontCrawl, predict: FrontCrawl
id: 1213, acc: 55.73, label: FrontCrawl, predict: FrontCrawl
id: 1214, acc: 55.68, label: FrontCrawl, predict: RopeClimbing
id: 1215, acc: 55.64, label: FrontCrawl, predict: RopeClimbing
id: 1216, acc: 55.59, label: FrontCrawl, predict: MilitaryParade
id: 1217, acc: 55.55, label: FrontCrawl, predict: Diving
id: 1218, acc: 55.50, label: FrontCrawl, predict: BreastStroke
id: 1219, acc: 55.54, label: FrontCrawl, predict: FrontCrawl
id: 1220, acc: 55.49, label: FrontCrawl, predict: Diving
id: 1221, acc: 55.45, label: FrontCrawl, predict: Diving
id: 1222, acc: 55.48, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 55.44, label: FrontCrawl, predict: RopeClimbing
id: 1224, acc: 55.47, label: FrontCrawl, predict: FrontCrawl
id: 1225, acc: 55.43, label: FrontCrawl, predict: Skijet
id: 1226, acc: 55.46, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 55.50, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 55.54, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 55.57, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 55.61, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 55.65, label: GolfSwing, predict: GolfSwing
id: 1232, acc: 55.60, label: GolfSwing, predict: SoccerJuggling
id: 1233, acc: 55.56, label: GolfSwing, predict: FieldHockeyPenalty
id: 1234, acc: 55.51, label: GolfSwing, predict: FieldHockeyPenalty
id: 1235, acc: 55.47, label: GolfSwing, predict: FieldHockeyPenalty
id: 1236, acc: 55.50, label: GolfSwing, predict: GolfSwing
id: 1237, acc: 55.54, label: GolfSwing, predict: GolfSwing
id: 1238, acc: 55.57, label: GolfSwing, predict: GolfSwing
id: 1239, acc: 55.53, label: GolfSwing, predict: Archery
id: 1240, acc: 55.56, label: GolfSwing, predict: GolfSwing
id: 1241, acc: 55.60, label: GolfSwing, predict: GolfSwing
id: 1242, acc: 55.56, label: GolfSwing, predict: Archery
id: 1243, acc: 55.51, label: GolfSwing, predict: SoccerJuggling
id: 1244, acc: 55.47, label: GolfSwing, predict: SoccerJuggling
id: 1245, acc: 55.50, label: GolfSwing, predict: GolfSwing
id: 1246, acc: 55.54, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 55.57, label: GolfSwing, predict: GolfSwing
id: 1248, acc: 55.61, label: GolfSwing, predict: GolfSwing
id: 1249, acc: 55.56, label: GolfSwing, predict: TaiChi
id: 1250, acc: 55.52, label: GolfSwing, predict: HeadMassage
id: 1251, acc: 55.48, label: GolfSwing, predict: Nunchucks
id: 1252, acc: 55.51, label: GolfSwing, predict: GolfSwing
id: 1253, acc: 55.47, label: GolfSwing, predict: Archery
id: 1254, acc: 55.42, label: GolfSwing, predict: TaiChi
id: 1255, acc: 55.46, label: GolfSwing, predict: GolfSwing
id: 1256, acc: 55.41, label: GolfSwing, predict: PoleVault
id: 1257, acc: 55.37, label: GolfSwing, predict: Nunchucks
id: 1258, acc: 55.33, label: GolfSwing, predict: TaiChi
id: 1259, acc: 55.28, label: GolfSwing, predict: SoccerJuggling
id: 1260, acc: 55.24, label: GolfSwing, predict: TaiChi
id: 1261, acc: 55.19, label: GolfSwing, predict: Archery
id: 1262, acc: 55.15, label: GolfSwing, predict: Nunchucks
id: 1263, acc: 55.11, label: GolfSwing, predict: TaiChi
id: 1264, acc: 55.06, label: GolfSwing, predict: TaiChi
id: 1265, acc: 55.02, label: Haircut, predict: BlowDryHair
id: 1266, acc: 54.98, label: Haircut, predict: PizzaTossing
id: 1267, acc: 54.93, label: Haircut, predict: PlayingPiano
id: 1268, acc: 54.89, label: Haircut, predict: BlowDryHair
id: 1269, acc: 54.85, label: Haircut, predict: PlayingTabla
id: 1270, acc: 54.80, label: Haircut, predict: Hammering
id: 1271, acc: 54.76, label: Haircut, predict: ApplyEyeMakeup
id: 1272, acc: 54.72, label: Haircut, predict: HeadMassage
id: 1273, acc: 54.67, label: Haircut, predict: BlowDryHair
id: 1274, acc: 54.63, label: Haircut, predict: BlowDryHair
id: 1275, acc: 54.59, label: Haircut, predict: BrushingTeeth
id: 1276, acc: 54.55, label: Haircut, predict: BlowDryHair
id: 1277, acc: 54.50, label: Haircut, predict: BrushingTeeth
id: 1278, acc: 54.46, label: Haircut, predict: TaiChi
id: 1279, acc: 54.42, label: Haircut, predict: BlowDryHair
id: 1280, acc: 54.37, label: Haircut, predict: BlowDryHair
id: 1281, acc: 54.33, label: Haircut, predict: BlowDryHair
id: 1282, acc: 54.29, label: Haircut, predict: BlowDryHair
id: 1283, acc: 54.25, label: Haircut, predict: PizzaTossing
id: 1284, acc: 54.28, label: Haircut, predict: Haircut
id: 1285, acc: 54.32, label: Haircut, predict: Haircut
id: 1286, acc: 54.28, label: Haircut, predict: BlowDryHair
id: 1287, acc: 54.23, label: Haircut, predict: Knitting
id: 1288, acc: 54.19, label: Haircut, predict: PlayingSitar
