ROA

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0854, acc: 91.22, label: CricketShot, predict: CricketShot
id: 0855, acc: 91.23, label: CricketShot, predict: CricketShot
id: 0856, acc: 91.24, label: CricketShot, predict: CricketShot
id: 0857, acc: 91.25, label: CricketShot, predict: CricketShot
id: 0858, acc: 91.26, label: CricketShot, predict: CricketShot
id: 0859, acc: 91.27, label: CricketShot, predict: CricketShot
id: 0860, acc: 91.28, label: CricketShot, predict: CricketShot
id: 0861, acc: 91.29, label: CricketShot, predict: CricketShot
id: 0862, acc: 91.30, label: CricketShot, predict: CricketShot
id: 0863, acc: 91.31, label: CricketShot, predict: CricketShot
id: 0864, acc: 91.32, label: CricketShot, predict: CricketShot
id: 0865, acc: 91.33, label: CricketShot, predict: CricketShot
id: 0866, acc: 91.34, label: CricketShot, predict: CricketShot
id: 0867, acc: 91.35, label: CricketShot, predict: CricketShot
id: 0868, acc: 91.36, label: CricketShot, predict: CricketShot
id: 0869, acc: 91.37, label: CricketShot, predict: CricketShot
id: 0870, acc: 91.38, label: CricketShot, predict: CricketShot
id: 0871, acc: 91.39, label: CricketShot, predict: CricketShot
id: 0872, acc: 91.40, label: CricketShot, predict: CricketShot
id: 0873, acc: 91.41, label: CricketShot, predict: CricketShot
id: 0874, acc: 91.42, label: CricketShot, predict: CricketShot
id: 0875, acc: 91.43, label: CricketShot, predict: CricketShot
id: 0876, acc: 91.44, label: CricketShot, predict: CricketShot
id: 0877, acc: 91.45, label: CricketShot, predict: CricketShot
id: 0878, acc: 91.46, label: CricketShot, predict: CricketShot
id: 0879, acc: 91.47, label: CricketShot, predict: CricketShot
id: 0880, acc: 91.48, label: CricketShot, predict: CricketShot
id: 0881, acc: 91.49, label: CricketShot, predict: CricketShot
id: 0882, acc: 91.50, label: CricketShot, predict: CricketShot
id: 0883, acc: 91.51, label: CricketShot, predict: CricketShot
id: 0884, acc: 91.52, label: CricketShot, predict: CricketShot
id: 0885, acc: 91.53, label: CricketShot, predict: CricketShot
id: 0886, acc: 91.53, label: CricketShot, predict: CricketShot
id: 0887, acc: 91.54, label: CricketShot, predict: CricketShot
id: 0888, acc: 91.55, label: CricketShot, predict: CricketShot
id: 0889, acc: 91.56, label: CricketShot, predict: CricketShot
id: 0890, acc: 91.57, label: CricketShot, predict: CricketShot
id: 0891, acc: 91.58, label: CricketShot, predict: CricketShot
id: 0892, acc: 91.59, label: CricketShot, predict: CricketShot
id: 0893, acc: 91.60, label: CricketShot, predict: CricketShot
id: 0894, acc: 91.61, label: CricketShot, predict: CricketShot
id: 0895, acc: 91.62, label: CricketShot, predict: CricketShot
id: 0896, acc: 91.63, label: CricketShot, predict: CricketShot
id: 0897, acc: 91.64, label: CricketShot, predict: CricketShot
id: 0898, acc: 91.65, label: CricketShot, predict: CricketShot
id: 0899, acc: 91.66, label: CricketShot, predict: CricketShot
id: 0900, acc: 91.67, label: CricketShot, predict: CricketShot
id: 0901, acc: 91.68, label: CricketShot, predict: CricketShot
id: 0902, acc: 91.69, label: CricketShot, predict: CricketShot
id: 0903, acc: 91.69, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0904, acc: 91.70, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0905, acc: 91.71, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0906, acc: 91.72, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0907, acc: 91.73, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0908, acc: 91.74, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0909, acc: 91.75, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0910, acc: 91.76, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0911, acc: 91.77, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0912, acc: 91.78, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0913, acc: 91.79, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0914, acc: 91.79, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0915, acc: 91.80, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0916, acc: 91.81, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0917, acc: 91.82, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0918, acc: 91.83, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0919, acc: 91.84, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0920, acc: 91.85, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0921, acc: 91.86, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0922, acc: 91.87, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0923, acc: 91.87, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0924, acc: 91.88, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0925, acc: 91.89, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0926, acc: 91.90, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0927, acc: 91.91, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0928, acc: 91.92, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0929, acc: 91.93, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0930, acc: 91.94, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0931, acc: 91.94, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0932, acc: 91.95, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0933, acc: 91.96, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0934, acc: 91.97, label: Diving, predict: Diving
id: 0935, acc: 91.98, label: Diving, predict: Diving
id: 0936, acc: 91.99, label: Diving, predict: Diving
id: 0937, acc: 92.00, label: Diving, predict: Diving
id: 0938, acc: 92.00, label: Diving, predict: Diving
id: 0939, acc: 92.01, label: Diving, predict: Diving
id: 0940, acc: 92.02, label: Diving, predict: Diving
id: 0941, acc: 92.03, label: Diving, predict: Diving
id: 0942, acc: 92.04, label: Diving, predict: Diving
id: 0943, acc: 92.05, label: Diving, predict: Diving
id: 0944, acc: 92.06, label: Diving, predict: Diving
id: 0945, acc: 92.06, label: Diving, predict: Diving
id: 0946, acc: 92.07, label: Diving, predict: Diving
id: 0947, acc: 92.08, label: Diving, predict: Diving
id: 0948, acc: 92.09, label: Diving, predict: Diving
id: 0949, acc: 92.10, label: Diving, predict: Diving
id: 0950, acc: 92.11, label: Diving, predict: Diving
id: 0951, acc: 92.11, label: Diving, predict: Diving
id: 0952, acc: 92.12, label: Diving, predict: Diving
id: 0953, acc: 92.13, label: Diving, predict: Diving
id: 0954, acc: 92.14, label: Diving, predict: Diving
id: 0955, acc: 92.15, label: Diving, predict: Diving
id: 0956, acc: 92.15, label: Diving, predict: Diving
id: 0957, acc: 92.16, label: Diving, predict: Diving
id: 0958, acc: 92.17, label: Diving, predict: Diving
id: 0959, acc: 92.18, label: Diving, predict: Diving
id: 0960, acc: 92.19, label: Diving, predict: Diving
id: 0961, acc: 92.20, label: Diving, predict: Diving
id: 0962, acc: 92.20, label: Diving, predict: Diving
id: 0963, acc: 92.21, label: Diving, predict: Diving
id: 0964, acc: 92.22, label: Diving, predict: Diving
id: 0965, acc: 92.23, label: Diving, predict: Diving
id: 0966, acc: 92.24, label: Diving, predict: Diving
id: 0967, acc: 92.24, label: Diving, predict: Diving
id: 0968, acc: 92.25, label: Diving, predict: Diving
id: 0969, acc: 92.26, label: Diving, predict: Diving
id: 0970, acc: 92.27, label: Diving, predict: Diving
id: 0971, acc: 92.28, label: Diving, predict: Diving
id: 0972, acc: 92.28, label: Diving, predict: Diving
id: 0973, acc: 92.29, label: Diving, predict: Diving
id: 0974, acc: 92.30, label: Diving, predict: Diving
id: 0975, acc: 92.31, label: Diving, predict: Diving
id: 0976, acc: 92.32, label: Diving, predict: Diving
id: 0977, acc: 92.32, label: Diving, predict: Diving
id: 0978, acc: 92.33, label: Drumming, predict: Drumming
id: 0979, acc: 92.34, label: Drumming, predict: Drumming
id: 0980, acc: 92.35, label: Drumming, predict: Drumming
id: 0981, acc: 92.35, label: Drumming, predict: Drumming
id: 0982, acc: 92.36, label: Drumming, predict: Drumming
id: 0983, acc: 92.37, label: Drumming, predict: Drumming
id: 0984, acc: 92.38, label: Drumming, predict: Drumming
id: 0985, acc: 92.39, label: Drumming, predict: Drumming
id: 0986, acc: 92.39, label: Drumming, predict: Drumming
id: 0987, acc: 92.40, label: Drumming, predict: Drumming
id: 0988, acc: 92.41, label: Drumming, predict: Drumming
id: 0989, acc: 92.42, label: Drumming, predict: Drumming
id: 0990, acc: 92.42, label: Drumming, predict: Drumming
id: 0991, acc: 92.43, label: Drumming, predict: Drumming
id: 0992, acc: 92.44, label: Drumming, predict: Drumming
id: 0993, acc: 92.45, label: Drumming, predict: Drumming
id: 0994, acc: 92.45, label: Drumming, predict: Drumming
id: 0995, acc: 92.46, label: Drumming, predict: Drumming
id: 0996, acc: 92.47, label: Drumming, predict: Drumming
id: 0997, acc: 92.48, label: Drumming, predict: Drumming
id: 0998, acc: 92.48, label: Drumming, predict: Drumming
id: 0999, acc: 92.49, label: Drumming, predict: Drumming
id: 1000, acc: 92.50, label: Drumming, predict: Drumming
id: 1001, acc: 92.51, label: Drumming, predict: Drumming
id: 1002, acc: 92.51, label: Drumming, predict: Drumming
id: 1003, acc: 92.52, label: Drumming, predict: Drumming
id: 1004, acc: 92.53, label: Drumming, predict: Drumming
id: 1005, acc: 92.54, label: Drumming, predict: Drumming
id: 1006, acc: 92.54, label: Drumming, predict: Drumming
id: 1007, acc: 92.55, label: Drumming, predict: Drumming
id: 1008, acc: 92.56, label: Drumming, predict: Drumming
id: 1009, acc: 92.57, label: Drumming, predict: Drumming
id: 1010, acc: 92.57, label: Drumming, predict: Drumming
id: 1011, acc: 92.58, label: Drumming, predict: Drumming
id: 1012, acc: 92.59, label: Drumming, predict: Drumming
id: 1013, acc: 92.60, label: Drumming, predict: Drumming
id: 1014, acc: 92.60, label: Drumming, predict: Drumming
id: 1015, acc: 92.61, label: Drumming, predict: Drumming
id: 1016, acc: 92.62, label: Drumming, predict: Drumming
id: 1017, acc: 92.63, label: Drumming, predict: Drumming
id: 1018, acc: 92.63, label: Drumming, predict: Drumming
id: 1019, acc: 92.54, label: Drumming, predict: BandMarching
id: 1020, acc: 92.55, label: Drumming, predict: Drumming
id: 1021, acc: 92.56, label: Fencing, predict: Fencing
id: 1022, acc: 92.56, label: Fencing, predict: Fencing
id: 1023, acc: 92.57, label: Fencing, predict: Fencing
id: 1024, acc: 92.58, label: Fencing, predict: Fencing
id: 1025, acc: 92.59, label: Fencing, predict: Fencing
id: 1026, acc: 92.59, label: Fencing, predict: Fencing
id: 1027, acc: 92.60, label: Fencing, predict: Fencing
id: 1028, acc: 92.61, label: Fencing, predict: Fencing
id: 1029, acc: 92.61, label: Fencing, predict: Fencing
id: 1030, acc: 92.62, label: Fencing, predict: Fencing
id: 1031, acc: 92.63, label: Fencing, predict: Fencing
id: 1032, acc: 92.64, label: Fencing, predict: Fencing
id: 1033, acc: 92.64, label: Fencing, predict: Fencing
id: 1034, acc: 92.65, label: Fencing, predict: Fencing
id: 1035, acc: 92.66, label: Fencing, predict: Fencing
id: 1036, acc: 92.66, label: Fencing, predict: Fencing
id: 1037, acc: 92.67, label: Fencing, predict: Fencing
id: 1038, acc: 92.68, label: Fencing, predict: Fencing
id: 1039, acc: 92.69, label: Fencing, predict: Fencing
id: 1040, acc: 92.69, label: Fencing, predict: Fencing
id: 1041, acc: 92.70, label: Fencing, predict: Fencing
id: 1042, acc: 92.71, label: Fencing, predict: Fencing
id: 1043, acc: 92.71, label: Fencing, predict: Fencing
id: 1044, acc: 92.72, label: Fencing, predict: Fencing
id: 1045, acc: 92.73, label: Fencing, predict: Fencing
id: 1046, acc: 92.73, label: Fencing, predict: Fencing
id: 1047, acc: 92.74, label: Fencing, predict: Fencing
id: 1048, acc: 92.75, label: Fencing, predict: Fencing
id: 1049, acc: 92.76, label: Fencing, predict: Fencing
id: 1050, acc: 92.76, label: Fencing, predict: Fencing
id: 1051, acc: 92.77, label: Fencing, predict: Fencing
id: 1052, acc: 92.78, label: Fencing, predict: Fencing
id: 1053, acc: 92.78, label: Fencing, predict: Fencing
id: 1054, acc: 92.79, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1055, acc: 92.80, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1056, acc: 92.80, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1057, acc: 92.81, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1058, acc: 92.82, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1059, acc: 92.82, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1060, acc: 92.83, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1061, acc: 92.84, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1062, acc: 92.84, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1063, acc: 92.85, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1064, acc: 92.86, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1065, acc: 92.86, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1066, acc: 92.87, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1067, acc: 92.88, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1068, acc: 92.88, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1069, acc: 92.89, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1070, acc: 92.90, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1071, acc: 92.90, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1072, acc: 92.91, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1073, acc: 92.92, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1074, acc: 92.92, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1075, acc: 92.93, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1076, acc: 92.94, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1077, acc: 92.94, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1078, acc: 92.95, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1079, acc: 92.96, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1080, acc: 92.96, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1081, acc: 92.97, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1082, acc: 92.98, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1083, acc: 92.98, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1084, acc: 92.99, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1085, acc: 93.00, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1086, acc: 93.00, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1087, acc: 93.01, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1088, acc: 93.01, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1089, acc: 93.02, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1090, acc: 93.03, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1091, acc: 93.03, label: FloorGymnastics, predict: FloorGymnastics
id: 1092, acc: 93.04, label: FloorGymnastics, predict: FloorGymnastics
id: 1093, acc: 92.96, label: FloorGymnastics, predict: ParallelBars
id: 1094, acc: 92.96, label: FloorGymnastics, predict: FloorGymnastics
id: 1095, acc: 92.97, label: FloorGymnastics, predict: FloorGymnastics
id: 1096, acc: 92.97, label: FloorGymnastics, predict: FloorGymnastics
id: 1097, acc: 92.98, label: FloorGymnastics, predict: FloorGymnastics
id: 1098, acc: 92.99, label: FloorGymnastics, predict: FloorGymnastics
id: 1099, acc: 92.99, label: FloorGymnastics, predict: FloorGymnastics
id: 1100, acc: 93.00, label: FloorGymnastics, predict: FloorGymnastics
id: 1101, acc: 93.01, label: FloorGymnastics, predict: FloorGymnastics
id: 1102, acc: 93.01, label: FloorGymnastics, predict: FloorGymnastics
id: 1103, acc: 93.02, label: FloorGymnastics, predict: FloorGymnastics
id: 1104, acc: 92.93, label: FloorGymnastics, predict: CliffDiving
id: 1105, acc: 92.94, label: FloorGymnastics, predict: FloorGymnastics
id: 1106, acc: 92.95, label: FloorGymnastics, predict: FloorGymnastics
id: 1107, acc: 92.95, label: FloorGymnastics, predict: FloorGymnastics
id: 1108, acc: 92.96, label: FloorGymnastics, predict: FloorGymnastics
id: 1109, acc: 92.97, label: FloorGymnastics, predict: FloorGymnastics
id: 1110, acc: 92.97, label: FloorGymnastics, predict: FloorGymnastics
id: 1111, acc: 92.98, label: FloorGymnastics, predict: FloorGymnastics
id: 1112, acc: 92.99, label: FloorGymnastics, predict: FloorGymnastics
id: 1113, acc: 92.99, label: FloorGymnastics, predict: FloorGymnastics
id: 1114, acc: 93.00, label: FloorGymnastics, predict: FloorGymnastics
id: 1115, acc: 93.00, label: FloorGymnastics, predict: FloorGymnastics
id: 1116, acc: 93.01, label: FloorGymnastics, predict: FloorGymnastics
id: 1117, acc: 93.02, label: FloorGymnastics, predict: FloorGymnastics
id: 1118, acc: 93.02, label: FloorGymnastics, predict: FloorGymnastics
id: 1119, acc: 93.03, label: FloorGymnastics, predict: FloorGymnastics
id: 1120, acc: 93.04, label: FloorGymnastics, predict: FloorGymnastics
id: 1121, acc: 93.04, label: FloorGymnastics, predict: FloorGymnastics
id: 1122, acc: 93.05, label: FloorGymnastics, predict: FloorGymnastics
id: 1123, acc: 93.05, label: FloorGymnastics, predict: FloorGymnastics
id: 1124, acc: 93.06, label: FloorGymnastics, predict: FloorGymnastics
id: 1125, acc: 93.07, label: FloorGymnastics, predict: FloorGymnastics
id: 1126, acc: 93.07, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1127, acc: 93.08, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1128, acc: 93.09, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1129, acc: 93.09, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1130, acc: 93.10, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1131, acc: 93.10, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1132, acc: 93.11, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1133, acc: 93.12, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1134, acc: 93.12, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1135, acc: 93.13, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1136, acc: 93.13, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1137, acc: 93.14, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1138, acc: 93.15, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1139, acc: 93.15, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1140, acc: 93.16, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1141, acc: 93.16, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1142, acc: 93.08, label: FrisbeeCatch, predict: BandMarching
id: 1143, acc: 93.09, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1144, acc: 93.09, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1145, acc: 93.10, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1146, acc: 93.11, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1147, acc: 93.11, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1148, acc: 93.12, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1149, acc: 93.12, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1150, acc: 93.13, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1151, acc: 93.14, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1152, acc: 93.14, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1153, acc: 93.15, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1154, acc: 93.15, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1155, acc: 93.16, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1156, acc: 93.17, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 93.17, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1158, acc: 93.18, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1159, acc: 93.18, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1160, acc: 93.19, label: FrontCrawl, predict: FrontCrawl
id: 1161, acc: 93.20, label: FrontCrawl, predict: FrontCrawl
id: 1162, acc: 93.20, label: FrontCrawl, predict: FrontCrawl
id: 1163, acc: 93.21, label: FrontCrawl, predict: FrontCrawl
id: 1164, acc: 93.21, label: FrontCrawl, predict: FrontCrawl
id: 1165, acc: 93.22, label: FrontCrawl, predict: FrontCrawl
id: 1166, acc: 93.14, label: FrontCrawl, predict: BreastStroke
id: 1167, acc: 93.14, label: FrontCrawl, predict: FrontCrawl
id: 1168, acc: 93.15, label: FrontCrawl, predict: FrontCrawl
id: 1169, acc: 93.07, label: FrontCrawl, predict: BreastStroke
id: 1170, acc: 93.08, label: FrontCrawl, predict: FrontCrawl
id: 1171, acc: 93.00, label: FrontCrawl, predict: BrushingTeeth
id: 1172, acc: 93.00, label: FrontCrawl, predict: FrontCrawl
id: 1173, acc: 93.01, label: FrontCrawl, predict: FrontCrawl
id: 1174, acc: 93.02, label: FrontCrawl, predict: FrontCrawl
id: 1175, acc: 93.02, label: FrontCrawl, predict: FrontCrawl
id: 1176, acc: 93.03, label: FrontCrawl, predict: FrontCrawl
id: 1177, acc: 93.03, label: FrontCrawl, predict: FrontCrawl
id: 1178, acc: 93.04, label: FrontCrawl, predict: FrontCrawl
id: 1179, acc: 93.04, label: FrontCrawl, predict: FrontCrawl
id: 1180, acc: 93.05, label: FrontCrawl, predict: FrontCrawl
id: 1181, acc: 93.06, label: FrontCrawl, predict: FrontCrawl
id: 1182, acc: 93.06, label: FrontCrawl, predict: FrontCrawl
id: 1183, acc: 92.98, label: FrontCrawl, predict: Diving
id: 1184, acc: 92.91, label: FrontCrawl, predict: Diving
id: 1185, acc: 92.83, label: FrontCrawl, predict: Diving
id: 1186, acc: 92.75, label: FrontCrawl, predict: Surfing
id: 1187, acc: 92.75, label: FrontCrawl, predict: FrontCrawl
id: 1188, acc: 92.76, label: FrontCrawl, predict: FrontCrawl
id: 1189, acc: 92.68, label: FrontCrawl, predict: BreastStroke
id: 1190, acc: 92.61, label: FrontCrawl, predict: Surfing
id: 1191, acc: 92.53, label: FrontCrawl, predict: Surfing
id: 1192, acc: 92.53, label: FrontCrawl, predict: FrontCrawl
id: 1193, acc: 92.54, label: FrontCrawl, predict: FrontCrawl
id: 1194, acc: 92.55, label: FrontCrawl, predict: FrontCrawl
id: 1195, acc: 92.55, label: FrontCrawl, predict: FrontCrawl
id: 1196, acc: 92.47, label: FrontCrawl, predict: Skijet
id: 1197, acc: 92.40, label: FrontCrawl, predict: YoYo
id: 1198, acc: 92.40, label: GolfSwing, predict: GolfSwing
id: 1199, acc: 92.41, label: GolfSwing, predict: GolfSwing
id: 1200, acc: 92.42, label: GolfSwing, predict: GolfSwing
id: 1201, acc: 92.42, label: GolfSwing, predict: GolfSwing
id: 1202, acc: 92.43, label: GolfSwing, predict: GolfSwing
id: 1203, acc: 92.44, label: GolfSwing, predict: GolfSwing
id: 1204, acc: 92.44, label: GolfSwing, predict: GolfSwing
id: 1205, acc: 92.45, label: GolfSwing, predict: GolfSwing
id: 1206, acc: 92.45, label: GolfSwing, predict: GolfSwing
id: 1207, acc: 92.46, label: GolfSwing, predict: GolfSwing
id: 1208, acc: 92.47, label: GolfSwing, predict: GolfSwing
id: 1209, acc: 92.47, label: GolfSwing, predict: GolfSwing
id: 1210, acc: 92.48, label: GolfSwing, predict: GolfSwing
id: 1211, acc: 92.49, label: GolfSwing, predict: GolfSwing
id: 1212, acc: 92.49, label: GolfSwing, predict: GolfSwing
id: 1213, acc: 92.50, label: GolfSwing, predict: GolfSwing
id: 1214, acc: 92.50, label: GolfSwing, predict: GolfSwing
id: 1215, acc: 92.51, label: GolfSwing, predict: GolfSwing
id: 1216, acc: 92.52, label: GolfSwing, predict: GolfSwing
id: 1217, acc: 92.52, label: GolfSwing, predict: GolfSwing
id: 1218, acc: 92.53, label: GolfSwing, predict: GolfSwing
id: 1219, acc: 92.53, label: GolfSwing, predict: GolfSwing
id: 1220, acc: 92.54, label: GolfSwing, predict: GolfSwing
id: 1221, acc: 92.55, label: GolfSwing, predict: GolfSwing
id: 1222, acc: 92.55, label: GolfSwing, predict: GolfSwing
id: 1223, acc: 92.48, label: GolfSwing, predict: SoccerJuggling
id: 1224, acc: 92.40, label: GolfSwing, predict: TaiChi
id: 1225, acc: 92.41, label: GolfSwing, predict: GolfSwing
id: 1226, acc: 92.41, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 92.42, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 92.43, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 92.43, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 92.44, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 92.45, label: Haircut, predict: Haircut
id: 1232, acc: 92.37, label: Haircut, predict: BlowDryHair
id: 1233, acc: 92.38, label: Haircut, predict: Haircut
id: 1234, acc: 92.30, label: Haircut, predict: BlowDryHair
id: 1235, acc: 92.23, label: Haircut, predict: BlowDryHair
id: 1236, acc: 92.23, label: Haircut, predict: Haircut
id: 1237, acc: 92.16, label: Haircut, predict: BlowDryHair
id: 1238, acc: 92.08, label: Haircut, predict: BlowDryHair
id: 1239, acc: 92.01, label: Haircut, predict: BlowDryHair
id: 1240, acc: 92.02, label: Haircut, predict: Haircut
id: 1241, acc: 91.94, label: Haircut, predict: BlowDryHair
id: 1242, acc: 91.87, label: Haircut, predict: BlowDryHair
id: 1243, acc: 91.79, label: Haircut, predict: BlowDryHair
id: 1244, acc: 91.80, label: Haircut, predict: Haircut
id: 1245, acc: 91.81, label: Haircut, predict: Haircut
id: 1246, acc: 91.81, label: Haircut, predict: Haircut
id: 1247, acc: 91.82, label: Haircut, predict: Haircut
id: 1248, acc: 91.83, label: Haircut, predict: Haircut
id: 1249, acc: 91.83, label: Haircut, predict: Haircut
id: 1250, acc: 91.84, label: Haircut, predict: Haircut
id: 1251, acc: 91.77, label: Haircut, predict: BlowDryHair
id: 1252, acc: 91.69, label: Haircut, predict: BlowDryHair
id: 1253, acc: 91.62, label: Haircut, predict: ShavingBeard
id: 1254, acc: 91.55, label: Haircut, predict: HeadMassage
id: 1255, acc: 91.47, label: Haircut, predict: HeadMassage
id: 1256, acc: 91.48, label: Haircut, predict: Haircut
id: 1257, acc: 91.41, label: Haircut, predict: BlowDryHair
id: 1258, acc: 91.41, label: Haircut, predict: Haircut
id: 1259, acc: 91.34, label: Haircut, predict: BlowDryHair
id: 1260, acc: 91.27, label: Haircut, predict: BlowDryHair
id: 1261, acc: 91.20, label: Haircut, predict: BlowDryHair
id: 1262, acc: 91.20, label: Haircut, predict: Haircut
id: 1263, acc: 91.21, label: Haircut, predict: Haircut
id: 1264, acc: 91.22, label: Haircut, predict: Haircut
id: 1265, acc: 91.23, label: Haircut, predict: Haircut
id: 1266, acc: 91.23, label: Haircut, predict: Haircut
id: 1267, acc: 91.16, label: Haircut, predict: BlowDryHair
id: 1268, acc: 91.09, label: Hammering, predict: BabyCrawling
id: 1269, acc: 91.02, label: Hammering, predict: BabyCrawling
id: 1270, acc: 91.02, label: Hammering, predict: Hammering
