PGD

id: 0001, acc: 0.00, label: ApplyEyeMakeup, predict: PlayingSitar
id: 0855, acc: 5.26, label: CricketBowling, predict: JavelinThrow
id: 0856, acc: 5.26, label: CricketBowling, predict: JavelinThrow
id: 0857, acc: 5.25, label: CricketBowling, predict: CricketShot
id: 0858, acc: 5.24, label: CricketBowling, predict: CricketShot
id: 0859, acc: 5.24, label: CricketBowling, predict: CricketShot
id: 0860, acc: 5.23, label: CricketBowling, predict: CricketShot
id: 0861, acc: 5.23, label: CricketBowling, predict: SoccerJuggling
id: 0862, acc: 5.22, label: CricketBowling, predict: Hammering
id: 0863, acc: 5.21, label: CricketBowling, predict: JugglingBalls
id: 0864, acc: 5.21, label: CricketBowling, predict: SoccerJuggling
id: 0865, acc: 5.20, label: CricketBowling, predict: HandstandWalking
id: 0866, acc: 5.20, label: CricketBowling, predict: PizzaTossing
id: 0867, acc: 5.19, label: CricketBowling, predict: TennisSwing
id: 0868, acc: 5.18, label: CricketBowling, predict: HulaHoop
id: 0869, acc: 5.18, label: CricketBowling, predict: TennisSwing
id: 0870, acc: 5.17, label: CricketShot, predict: CricketBowling
id: 0871, acc: 5.17, label: CricketShot, predict: CricketBowling
id: 0872, acc: 5.16, label: CricketShot, predict: CricketBowling
id: 0873, acc: 5.15, label: CricketShot, predict: CricketBowling
id: 0874, acc: 5.15, label: CricketShot, predict: CricketBowling
id: 0875, acc: 5.14, label: CricketShot, predict: CricketBowling
id: 0876, acc: 5.14, label: CricketShot, predict: CricketBowling
id: 0877, acc: 5.13, label: CricketShot, predict: TennisSwing
id: 0878, acc: 5.13, label: CricketShot, predict: TennisSwing
id: 0879, acc: 5.12, label: CricketShot, predict: TennisSwing
id: 0880, acc: 5.11, label: CricketShot, predict: TennisSwing
id: 0881, acc: 5.11, label: CricketShot, predict: TennisSwing
id: 0882, acc: 5.10, label: CricketShot, predict: TennisSwing
id: 0883, acc: 5.10, label: CricketShot, predict: TennisSwing
id: 0884, acc: 5.09, label: CricketShot, predict: GolfSwing
id: 0885, acc: 5.08, label: CricketShot, predict: FieldHockeyPenalty
id: 0886, acc: 5.08, label: CricketShot, predict: FieldHockeyPenalty
id: 0887, acc: 5.07, label: CricketShot, predict: FieldHockeyPenalty
id: 0888, acc: 5.07, label: CricketShot, predict: GolfSwing
id: 0889, acc: 5.06, label: CricketShot, predict: GolfSwing
id: 0890, acc: 5.06, label: CricketShot, predict: FrontCrawl
id: 0891, acc: 5.05, label: CricketShot, predict: CricketBowling
id: 0892, acc: 5.04, label: CricketShot, predict: CricketBowling
id: 0893, acc: 5.04, label: CricketShot, predict: HorseRace
id: 0894, acc: 5.03, label: CricketShot, predict: BodyWeightSquats
id: 0895, acc: 5.03, label: CricketShot, predict: VolleyballSpiking
id: 0896, acc: 5.02, label: CricketShot, predict: CricketBowling
id: 0897, acc: 5.02, label: CricketShot, predict: VolleyballSpiking
id: 0898, acc: 5.01, label: CricketShot, predict: BodyWeightSquats
id: 0899, acc: 5.01, label: CricketShot, predict: VolleyballSpiking
id: 0900, acc: 5.00, label: CricketShot, predict: Shotput
id: 0901, acc: 4.99, label: CricketShot, predict: PullUps
id: 0902, acc: 4.99, label: CricketShot, predict: VolleyballSpiking
id: 0903, acc: 4.98, label: CricketShot, predict: Shotput
id: 0904, acc: 4.98, label: CricketShot, predict: GolfSwing
id: 0905, acc: 4.97, label: CricketShot, predict: HandstandWalking
id: 0906, acc: 4.97, label: CricketShot, predict: RopeClimbing
id: 0907, acc: 4.96, label: CricketShot, predict: GolfSwing
id: 0908, acc: 4.96, label: CricketShot, predict: GolfSwing
id: 0909, acc: 4.95, label: CricketShot, predict: GolfSwing
id: 0910, acc: 4.95, label: CricketShot, predict: GolfSwing
id: 0911, acc: 4.94, label: CricketShot, predict: GolfSwing
id: 0912, acc: 4.93, label: CricketShot, predict: Shotput
id: 0913, acc: 4.93, label: CricketShot, predict: BaseballPitch
id: 0914, acc: 4.92, label: CricketShot, predict: ThrowDiscus
id: 0915, acc: 4.92, label: CricketShot, predict: Shotput
id: 0916, acc: 4.91, label: CricketShot, predict: Shotput
id: 0917, acc: 4.91, label: CricketShot, predict: JavelinThrow
id: 0918, acc: 4.90, label: CricketShot, predict: TennisSwing
id: 0919, acc: 4.90, label: CuttingInKitchen, predict: Hammering
id: 0920, acc: 4.89, label: CuttingInKitchen, predict: Hammering
id: 0921, acc: 4.89, label: CuttingInKitchen, predict: CliffDiving
id: 0922, acc: 4.88, label: CuttingInKitchen, predict: Mixing
id: 0923, acc: 4.88, label: CuttingInKitchen, predict: CliffDiving
id: 0924, acc: 4.87, label: CuttingInKitchen, predict: Haircut
id: 0925, acc: 4.86, label: CuttingInKitchen, predict: Haircut
id: 0926, acc: 4.86, label: CuttingInKitchen, predict: HandstandPushups
id: 0927, acc: 4.85, label: CuttingInKitchen, predict: Hammering
id: 0928, acc: 4.85, label: CuttingInKitchen, predict: Knitting
id: 0929, acc: 4.84, label: CuttingInKitchen, predict: FloorGymnastics
id: 0930, acc: 4.84, label: CuttingInKitchen, predict: Mixing
id: 0931, acc: 4.83, label: CuttingInKitchen, predict: BabyCrawling
id: 0932, acc: 4.83, label: CuttingInKitchen, predict: MoppingFloor
id: 0933, acc: 4.82, label: CuttingInKitchen, predict: MoppingFloor
id: 0934, acc: 4.82, label: CuttingInKitchen, predict: BlowingCandles
id: 0935, acc: 4.81, label: CuttingInKitchen, predict: BlowingCandles
id: 0936, acc: 4.81, label: CuttingInKitchen, predict: Knitting
id: 0937, acc: 4.80, label: CuttingInKitchen, predict: Mixing
id: 0938, acc: 4.80, label: CuttingInKitchen, predict: Mixing
id: 0939, acc: 4.79, label: CuttingInKitchen, predict: BlowingCandles
id: 0940, acc: 4.79, label: CuttingInKitchen, predict: PlayingDaf
id: 0941, acc: 4.78, label: CuttingInKitchen, predict: BlowingCandles
id: 0942, acc: 4.78, label: CuttingInKitchen, predict: PlayingDaf
id: 0943, acc: 4.77, label: CuttingInKitchen, predict: MoppingFloor
id: 0944, acc: 4.77, label: CuttingInKitchen, predict: MoppingFloor
id: 0945, acc: 4.76, label: CuttingInKitchen, predict: BlowingCandles
id: 0946, acc: 4.76, label: CuttingInKitchen, predict: BlowingCandles
id: 0947, acc: 4.75, label: CuttingInKitchen, predict: Hammering
id: 0948, acc: 4.75, label: CuttingInKitchen, predict: Knitting
id: 0949, acc: 4.74, label: CuttingInKitchen, predict: Hammering
id: 0950, acc: 4.74, label: CuttingInKitchen, predict: Knitting
id: 0951, acc: 4.73, label: CuttingInKitchen, predict: Knitting
id: 0952, acc: 4.73, label: Diving, predict: Rowing
id: 0953, acc: 4.72, label: Diving, predict: Rowing
id: 0954, acc: 4.72, label: Diving, predict: FloorGymnastics
id: 0955, acc: 4.71, label: Diving, predict: Rowing
id: 0956, acc: 4.71, label: Diving, predict: FloorGymnastics
id: 0957, acc: 4.70, label: Diving, predict: Rowing
id: 0958, acc: 4.70, label: Diving, predict: Rowing
id: 0959, acc: 4.69, label: Diving, predict: HorseRace
id: 0960, acc: 4.69, label: Diving, predict: HulaHoop
id: 0961, acc: 4.68, label: Diving, predict: HorseRace
id: 0962, acc: 4.68, label: Diving, predict: HorseRace
id: 0963, acc: 4.78, label: Diving, predict: Diving
id: 0964, acc: 4.77, label: Diving, predict: UnevenBars
id: 0965, acc: 4.77, label: Diving, predict: UnevenBars
id: 0966, acc: 4.76, label: Diving, predict: Rowing
id: 0967, acc: 4.76, label: Diving, predict: SkateBoarding
id: 0968, acc: 4.75, label: Diving, predict: Rowing
id: 0969, acc: 4.75, label: Diving, predict: Rowing
id: 0970, acc: 4.74, label: Diving, predict: Rowing
id: 0971, acc: 4.74, label: Diving, predict: Rowing
id: 0972, acc: 4.73, label: Diving, predict: MilitaryParade
id: 0973, acc: 4.73, label: Diving, predict: FloorGymnastics
id: 0974, acc: 4.72, label: Diving, predict: CliffDiving
id: 0975, acc: 4.72, label: Diving, predict: FrontCrawl
id: 0976, acc: 4.71, label: Diving, predict: StillRings
id: 0977, acc: 4.71, label: Diving, predict: FrontCrawl
id: 0978, acc: 4.70, label: Diving, predict: FloorGymnastics
id: 0979, acc: 4.70, label: Diving, predict: IceDancing
id: 0980, acc: 4.69, label: Diving, predict: VolleyballSpiking
id: 0981, acc: 4.69, label: Diving, predict: TrampolineJumping
id: 0982, acc: 4.68, label: Diving, predict: TrampolineJumping
id: 0983, acc: 4.68, label: Diving, predict: TrampolineJumping
id: 0984, acc: 4.67, label: Diving, predict: RockClimbingIndoor
id: 0985, acc: 4.67, label: Diving, predict: RockClimbingIndoor
id: 0986, acc: 4.67, label: Diving, predict: Rowing
id: 0987, acc: 4.66, label: Diving, predict: Rowing
id: 0988, acc: 4.66, label: Diving, predict: RopeClimbing
id: 0989, acc: 4.65, label: Diving, predict: Rowing
id: 0990, acc: 4.65, label: Diving, predict: TrampolineJumping
id: 0991, acc: 4.74, label: Diving, predict: Diving
id: 0992, acc: 4.74, label: Diving, predict: Rowing
id: 0993, acc: 4.73, label: Diving, predict: Rowing
id: 0994, acc: 4.73, label: Diving, predict: Rowing
id: 0995, acc: 4.72, label: Diving, predict: Skijet
id: 0996, acc: 4.72, label: Diving, predict: FloorGymnastics
id: 0997, acc: 4.71, label: Drumming, predict: BasketballDunk
id: 0998, acc: 4.71, label: Drumming, predict: BasketballDunk
id: 0999, acc: 4.70, label: Drumming, predict: BasketballDunk
id: 1000, acc: 4.70, label: Drumming, predict: BlowingCandles
id: 1001, acc: 4.70, label: Drumming, predict: PlayingSitar
id: 1002, acc: 4.69, label: Drumming, predict: SkyDiving
id: 1003, acc: 4.69, label: Drumming, predict: RockClimbingIndoor
id: 1004, acc: 4.68, label: Drumming, predict: BenchPress
id: 1005, acc: 4.68, label: Drumming, predict: PommelHorse
id: 1006, acc: 4.67, label: Drumming, predict: BenchPress
id: 1007, acc: 4.67, label: Drumming, predict: BenchPress
id: 1008, acc: 4.66, label: Drumming, predict: BenchPress
id: 1009, acc: 4.66, label: Drumming, predict: BenchPress
id: 1010, acc: 4.65, label: Drumming, predict: MoppingFloor
id: 1011, acc: 4.65, label: Drumming, predict: UnevenBars
id: 1012, acc: 4.64, label: Drumming, predict: MilitaryParade
id: 1013, acc: 4.64, label: Drumming, predict: PlayingSitar
id: 1014, acc: 4.64, label: Drumming, predict: HorseRace
id: 1015, acc: 4.63, label: Drumming, predict: BasketballDunk
id: 1016, acc: 4.63, label: Drumming, predict: Fencing
id: 1017, acc: 4.62, label: Drumming, predict: Fencing
id: 1018, acc: 4.62, label: Drumming, predict: Fencing
id: 1019, acc: 4.61, label: Drumming, predict: Fencing
id: 1020, acc: 4.61, label: Drumming, predict: Haircut
id: 1021, acc: 4.60, label: Drumming, predict: Fencing
id: 1022, acc: 4.60, label: Drumming, predict: Fencing
id: 1023, acc: 4.59, label: Drumming, predict: JugglingBalls
id: 1024, acc: 4.59, label: Drumming, predict: JugglingBalls
id: 1025, acc: 4.59, label: Drumming, predict: Hammering
id: 1026, acc: 4.58, label: Drumming, predict: JugglingBalls
id: 1027, acc: 4.58, label: Drumming, predict: Hammering
id: 1028, acc: 4.57, label: Drumming, predict: Basketball
id: 1029, acc: 4.57, label: Drumming, predict: Hammering
id: 1030, acc: 4.56, label: Drumming, predict: Hammering
id: 1031, acc: 4.56, label: Drumming, predict: Hammering
id: 1032, acc: 4.55, label: Drumming, predict: Hammering
id: 1033, acc: 4.55, label: Drumming, predict: Hammering
id: 1034, acc: 4.55, label: Drumming, predict: Hammering
id: 1035, acc: 4.54, label: Drumming, predict: Basketball
id: 1036, acc: 4.54, label: Drumming, predict: Basketball
id: 1037, acc: 4.53, label: Drumming, predict: Basketball
id: 1038, acc: 4.53, label: Drumming, predict: PommelHorse
id: 1039, acc: 4.52, label: Drumming, predict: Basketball
id: 1040, acc: 4.52, label: Drumming, predict: Basketball
id: 1041, acc: 4.51, label: Drumming, predict: Basketball
id: 1042, acc: 4.51, label: Fencing, predict: LongJump
id: 1043, acc: 4.51, label: Fencing, predict: BaseballPitch
id: 1044, acc: 4.50, label: Fencing, predict: LongJump
id: 1045, acc: 4.50, label: Fencing, predict: PoleVault
id: 1046, acc: 4.49, label: Fencing, predict: LongJump
id: 1047, acc: 4.49, label: Fencing, predict: HammerThrow
id: 1048, acc: 4.48, label: Fencing, predict: SalsaSpin
id: 1049, acc: 4.48, label: Fencing, predict: UnevenBars
id: 1050, acc: 4.48, label: Fencing, predict: PlayingSitar
id: 1051, acc: 4.47, label: Fencing, predict: SalsaSpin
id: 1052, acc: 4.47, label: Fencing, predict: UnevenBars
id: 1053, acc: 4.46, label: Fencing, predict: PoleVault
id: 1054, acc: 4.46, label: Fencing, predict: BandMarching
id: 1055, acc: 4.45, label: Fencing, predict: BandMarching
id: 1056, acc: 4.45, label: Fencing, predict: Drumming
id: 1057, acc: 4.45, label: Fencing, predict: BandMarching
id: 1058, acc: 4.44, label: Fencing, predict: PoleVault
id: 1059, acc: 4.44, label: Fencing, predict: JavelinThrow
id: 1060, acc: 4.43, label: Fencing, predict: SumoWrestling
id: 1061, acc: 4.43, label: Fencing, predict: BasketballDunk
id: 1062, acc: 4.43, label: Fencing, predict: JavelinThrow
id: 1063, acc: 4.42, label: Fencing, predict: BasketballDunk
id: 1064, acc: 4.42, label: Fencing, predict: BaseballPitch
id: 1065, acc: 4.41, label: Fencing, predict: BaseballPitch
id: 1066, acc: 4.41, label: Fencing, predict: BaseballPitch
id: 1067, acc: 4.40, label: Fencing, predict: BasketballDunk
id: 1068, acc: 4.40, label: Fencing, predict: HighJump
id: 1069, acc: 4.40, label: Fencing, predict: IceDancing
id: 1070, acc: 4.39, label: Fencing, predict: BasketballDunk
id: 1071, acc: 4.39, label: Fencing, predict: BasketballDunk
id: 1072, acc: 4.38, label: Fencing, predict: JavelinThrow
id: 1073, acc: 4.38, label: Fencing, predict: BaseballPitch
id: 1074, acc: 4.38, label: Fencing, predict: TennisSwing
id: 1075, acc: 4.37, label: Fencing, predict: BasketballDunk
id: 1076, acc: 4.37, label: FieldHockeyPenalty, predict: GolfSwing
id: 1077, acc: 4.36, label: FieldHockeyPenalty, predict: BaseballPitch
id: 1078, acc: 4.36, label: FieldHockeyPenalty, predict: BaseballPitch
id: 1079, acc: 4.36, label: FieldHockeyPenalty, predict: GolfSwing
id: 1080, acc: 4.35, label: FieldHockeyPenalty, predict: GolfSwing
id: 1081, acc: 4.35, label: FieldHockeyPenalty, predict: CricketBowling
id: 1082, acc: 4.34, label: FieldHockeyPenalty, predict: CricketBowling
id: 1083, acc: 4.34, label: FieldHockeyPenalty, predict: CricketBowling
id: 1084, acc: 4.34, label: FieldHockeyPenalty, predict: CricketBowling
id: 1085, acc: 4.33, label: FieldHockeyPenalty, predict: CricketBowling
id: 1086, acc: 4.33, label: FieldHockeyPenalty, predict: CricketBowling
id: 1087, acc: 4.32, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1088, acc: 4.32, label: FieldHockeyPenalty, predict: Skijet
id: 1089, acc: 4.32, label: FieldHockeyPenalty, predict: MoppingFloor
id: 1090, acc: 4.31, label: FieldHockeyPenalty, predict: Fencing
id: 1091, acc: 4.31, label: FieldHockeyPenalty, predict: GolfSwing
id: 1092, acc: 4.30, label: FieldHockeyPenalty, predict: Shotput
id: 1093, acc: 4.30, label: FieldHockeyPenalty, predict: GolfSwing
id: 1094, acc: 4.30, label: FieldHockeyPenalty, predict: GolfSwing
id: 1095, acc: 4.29, label: FieldHockeyPenalty, predict: GolfSwing
id: 1096, acc: 4.29, label: FieldHockeyPenalty, predict: GolfSwing
id: 1097, acc: 4.28, label: FieldHockeyPenalty, predict: Shotput
id: 1098, acc: 4.28, label: FieldHockeyPenalty, predict: CliffDiving
id: 1099, acc: 4.28, label: FieldHockeyPenalty, predict: CliffDiving
id: 1100, acc: 4.27, label: FieldHockeyPenalty, predict: CliffDiving
id: 1101, acc: 4.27, label: FieldHockeyPenalty, predict: CliffDiving
id: 1102, acc: 4.26, label: FieldHockeyPenalty, predict: CliffDiving
id: 1103, acc: 4.26, label: FieldHockeyPenalty, predict: CliffDiving
id: 1104, acc: 4.26, label: FieldHockeyPenalty, predict: CliffDiving
id: 1105, acc: 4.25, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1106, acc: 4.25, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1107, acc: 4.25, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1108, acc: 4.24, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1109, acc: 4.24, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1110, acc: 4.23, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1111, acc: 4.23, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1112, acc: 4.23, label: FieldHockeyPenalty, predict: TennisSwing
id: 1113, acc: 4.22, label: FieldHockeyPenalty, predict: TennisSwing
id: 1114, acc: 4.22, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1115, acc: 4.22, label: FieldHockeyPenalty, predict: BlowingCandles
id: 1116, acc: 4.30, label: FloorGymnastics, predict: FloorGymnastics
id: 1117, acc: 4.30, label: FloorGymnastics, predict: MilitaryParade
id: 1118, acc: 4.29, label: FloorGymnastics, predict: TennisSwing
id: 1119, acc: 4.29, label: FloorGymnastics, predict: TennisSwing
id: 1120, acc: 4.38, label: FloorGymnastics, predict: FloorGymnastics
id: 1121, acc: 4.37, label: FloorGymnastics, predict: ThrowDiscus
id: 1122, acc: 4.37, label: FloorGymnastics, predict: TennisSwing
id: 1123, acc: 4.36, label: FloorGymnastics, predict: ThrowDiscus
id: 1124, acc: 4.36, label: FloorGymnastics, predict: BalanceBeam
id: 1125, acc: 4.36, label: FloorGymnastics, predict: BalanceBeam
id: 1126, acc: 4.35, label: FloorGymnastics, predict: UnevenBars
id: 1127, acc: 4.35, label: FloorGymnastics, predict: TennisSwing
id: 1128, acc: 4.34, label: FloorGymnastics, predict: BalanceBeam
id: 1129, acc: 4.34, label: FloorGymnastics, predict: UnevenBars
id: 1130, acc: 4.34, label: FloorGymnastics, predict: JugglingBalls
id: 1131, acc: 4.33, label: FloorGymnastics, predict: UnevenBars
id: 1132, acc: 4.42, label: FloorGymnastics, predict: FloorGymnastics
id: 1133, acc: 4.41, label: FloorGymnastics, predict: TennisSwing
id: 1134, acc: 4.41, label: FloorGymnastics, predict: BalanceBeam
id: 1135, acc: 4.41, label: FloorGymnastics, predict: CricketShot
id: 1136, acc: 4.40, label: FloorGymnastics, predict: BalanceBeam
id: 1137, acc: 4.40, label: FloorGymnastics, predict: JumpRope
id: 1138, acc: 4.39, label: FloorGymnastics, predict: JavelinThrow
id: 1139, acc: 4.39, label: FloorGymnastics, predict: JavelinThrow
id: 1140, acc: 4.39, label: FloorGymnastics, predict: JumpRope
id: 1141, acc: 4.38, label: FloorGymnastics, predict: TableTennisShot
id: 1142, acc: 4.38, label: FloorGymnastics, predict: BlowingCandles
id: 1143, acc: 4.37, label: FloorGymnastics, predict: BlowingCandles
id: 1144, acc: 4.37, label: FloorGymnastics, predict: BalanceBeam
id: 1145, acc: 4.37, label: FloorGymnastics, predict: HighJump
id: 1146, acc: 4.36, label: FloorGymnastics, predict: JavelinThrow
id: 1147, acc: 4.36, label: FloorGymnastics, predict: FrontCrawl
id: 1148, acc: 4.36, label: FloorGymnastics, predict: JavelinThrow
id: 1149, acc: 4.35, label: FloorGymnastics, predict: BalanceBeam
id: 1150, acc: 4.35, label: FloorGymnastics, predict: HighJump
id: 1151, acc: 4.34, label: FloorGymnastics, predict: RockClimbingIndoor
id: 1152, acc: 4.34, label: FrisbeeCatch, predict: MilitaryParade
id: 1153, acc: 4.34, label: FrisbeeCatch, predict: FieldHockeyPenalty
id: 1154, acc: 4.33, label: FrisbeeCatch, predict: HorseRace
id: 1155, acc: 4.33, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1156, acc: 4.33, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1157, acc: 4.32, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1158, acc: 4.32, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1159, acc: 4.31, label: FrisbeeCatch, predict: BlowingCandles
id: 1160, acc: 4.31, label: FrisbeeCatch, predict: JavelinThrow
id: 1161, acc: 4.31, label: FrisbeeCatch, predict: HorseRace
id: 1162, acc: 4.30, label: FrisbeeCatch, predict: HorseRace
id: 1163, acc: 4.30, label: FrisbeeCatch, predict: Shotput
id: 1164, acc: 4.30, label: FrisbeeCatch, predict: TennisSwing
id: 1165, acc: 4.29, label: FrisbeeCatch, predict: TennisSwing
id: 1166, acc: 4.29, label: FrisbeeCatch, predict: SumoWrestling
id: 1167, acc: 4.28, label: FrisbeeCatch, predict: SoccerPenalty
id: 1168, acc: 4.28, label: FrisbeeCatch, predict: BasketballDunk
id: 1169, acc: 4.28, label: FrisbeeCatch, predict: BasketballDunk
id: 1170, acc: 4.27, label: FrisbeeCatch, predict: HighJump
id: 1171, acc: 4.27, label: FrisbeeCatch, predict: BasketballDunk
id: 1172, acc: 4.27, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1173, acc: 4.26, label: FrisbeeCatch, predict: BaseballPitch
id: 1174, acc: 4.26, label: FrisbeeCatch, predict: SalsaSpin
id: 1175, acc: 4.26, label: FrisbeeCatch, predict: Shotput
id: 1176, acc: 4.25, label: FrisbeeCatch, predict: BalanceBeam
id: 1177, acc: 4.25, label: FrisbeeCatch, predict: SalsaSpin
id: 1178, acc: 4.24, label: FrisbeeCatch, predict: SoccerPenalty
id: 1179, acc: 4.24, label: FrisbeeCatch, predict: HorseRace
id: 1180, acc: 4.24, label: FrisbeeCatch, predict: SoccerPenalty
id: 1181, acc: 4.23, label: FrisbeeCatch, predict: BlowingCandles
id: 1182, acc: 4.23, label: FrisbeeCatch, predict: SoccerPenalty
id: 1183, acc: 4.23, label: FrisbeeCatch, predict: HorseRace
id: 1184, acc: 4.22, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1185, acc: 4.22, label: FrisbeeCatch, predict: HorseRace
id: 1186, acc: 4.22, label: FrisbeeCatch, predict: FieldHockeyPenalty
id: 1187, acc: 4.21, label: FrisbeeCatch, predict: Shotput
id: 1188, acc: 4.21, label: FrisbeeCatch, predict: Lunges
id: 1189, acc: 4.21, label: FrontCrawl, predict: BreastStroke
id: 1190, acc: 4.20, label: FrontCrawl, predict: BreastStroke
id: 1191, acc: 4.20, label: FrontCrawl, predict: BreastStroke
id: 1192, acc: 4.19, label: FrontCrawl, predict: BreastStroke
id: 1193, acc: 4.19, label: FrontCrawl, predict: BreastStroke
id: 1194, acc: 4.19, label: FrontCrawl, predict: BreastStroke
id: 1195, acc: 4.18, label: FrontCrawl, predict: BreastStroke
id: 1196, acc: 4.18, label: FrontCrawl, predict: BreastStroke
id: 1197, acc: 4.18, label: FrontCrawl, predict: BreastStroke
id: 1198, acc: 4.17, label: FrontCrawl, predict: BreastStroke
id: 1199, acc: 4.17, label: FrontCrawl, predict: BreastStroke
id: 1200, acc: 4.17, label: FrontCrawl, predict: BreastStroke
id: 1201, acc: 4.16, label: FrontCrawl, predict: BreastStroke
id: 1202, acc: 4.16, label: FrontCrawl, predict: BreastStroke
id: 1203, acc: 4.16, label: FrontCrawl, predict: BreastStroke
id: 1204, acc: 4.15, label: FrontCrawl, predict: BreastStroke
id: 1205, acc: 4.15, label: FrontCrawl, predict: PlayingSitar
id: 1206, acc: 4.15, label: FrontCrawl, predict: BreastStroke
id: 1207, acc: 4.14, label: FrontCrawl, predict: BreastStroke
id: 1208, acc: 4.14, label: FrontCrawl, predict: BreastStroke
id: 1209, acc: 4.14, label: FrontCrawl, predict: BreastStroke
id: 1210, acc: 4.13, label: FrontCrawl, predict: MilitaryParade
id: 1211, acc: 4.13, label: FrontCrawl, predict: MilitaryParade
id: 1212, acc: 4.13, label: FrontCrawl, predict: MilitaryParade
id: 1213, acc: 4.12, label: FrontCrawl, predict: MilitaryParade
id: 1214, acc: 4.12, label: FrontCrawl, predict: BreastStroke
id: 1215, acc: 4.12, label: FrontCrawl, predict: RopeClimbing
id: 1216, acc: 4.11, label: FrontCrawl, predict: BlowingCandles
id: 1217, acc: 4.11, label: FrontCrawl, predict: Haircut
id: 1218, acc: 4.11, label: FrontCrawl, predict: Diving
id: 1219, acc: 4.10, label: FrontCrawl, predict: BreastStroke
id: 1220, acc: 4.10, label: FrontCrawl, predict: Skiing
id: 1221, acc: 4.10, label: FrontCrawl, predict: Diving
id: 1222, acc: 4.09, label: FrontCrawl, predict: SkyDiving
id: 1223, acc: 4.09, label: FrontCrawl, predict: SkateBoarding
id: 1224, acc: 4.08, label: FrontCrawl, predict: TennisSwing
id: 1225, acc: 4.08, label: FrontCrawl, predict: Punch
id: 1226, acc: 4.08, label: GolfSwing, predict: ThrowDiscus
id: 1227, acc: 4.07, label: GolfSwing, predict: TaiChi
id: 1228, acc: 4.15, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 4.15, label: GolfSwing, predict: Shotput
id: 1230, acc: 4.15, label: GolfSwing, predict: ThrowDiscus
id: 1231, acc: 4.14, label: GolfSwing, predict: WalkingWithDog
id: 1232, acc: 4.14, label: GolfSwing, predict: ThrowDiscus
id: 1233, acc: 4.14, label: GolfSwing, predict: TennisSwing
id: 1234, acc: 4.13, label: GolfSwing, predict: ThrowDiscus
id: 1235, acc: 4.13, label: GolfSwing, predict: ThrowDiscus
id: 1236, acc: 4.13, label: GolfSwing, predict: WritingOnBoard
id: 1237, acc: 4.12, label: GolfSwing, predict: CliffDiving
id: 1238, acc: 4.12, label: GolfSwing, predict: CliffDiving
id: 1239, acc: 4.12, label: GolfSwing, predict: CliffDiving
id: 1240, acc: 4.11, label: GolfSwing, predict: CliffDiving
id: 1241, acc: 4.11, label: GolfSwing, predict: CliffDiving
id: 1242, acc: 4.11, label: GolfSwing, predict: CliffDiving
id: 1243, acc: 4.10, label: GolfSwing, predict: Archery
id: 1244, acc: 4.10, label: GolfSwing, predict: CliffDiving
id: 1245, acc: 4.10, label: GolfSwing, predict: HammerThrow
id: 1246, acc: 4.17, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 4.17, label: GolfSwing, predict: HammerThrow
id: 1248, acc: 4.17, label: GolfSwing, predict: ThrowDiscus
id: 1249, acc: 4.16, label: GolfSwing, predict: BlowingCandles
id: 1250, acc: 4.16, label: GolfSwing, predict: TennisSwing
id: 1251, acc: 4.16, label: GolfSwing, predict: TennisSwing
id: 1252, acc: 4.15, label: GolfSwing, predict: TennisSwing
id: 1253, acc: 4.15, label: GolfSwing, predict: TennisSwing
id: 1254, acc: 4.15, label: GolfSwing, predict: TennisSwing
id: 1255, acc: 4.14, label: GolfSwing, predict: BaseballPitch
id: 1256, acc: 4.14, label: GolfSwing, predict: Shotput
id: 1257, acc: 4.14, label: GolfSwing, predict: CricketBowling
id: 1258, acc: 4.13, label: GolfSwing, predict: TennisSwing
id: 1259, acc: 4.13, label: GolfSwing, predict: TennisSwing
id: 1260, acc: 4.13, label: GolfSwing, predict: BaseballPitch
id: 1261, acc: 4.12, label: GolfSwing, predict: MilitaryParade
id: 1262, acc: 4.12, label: GolfSwing, predict: TennisSwing
id: 1263, acc: 4.12, label: GolfSwing, predict: BaseballPitch
id: 1264, acc: 4.11, label: GolfSwing, predict: BlowingCandles
id: 1265, acc: 4.11, label: Haircut, predict: BlowDryHair
id: 1266, acc: 4.11, label: Haircut, predict: ShavingBeard
id: 1267, acc: 4.10, label: Haircut, predict: PlayingSitar
id: 1268, acc: 4.10, label: Haircut, predict: BlowDryHair
id: 1269, acc: 4.10, label: Haircut, predict: HandstandPushups
id: 1270, acc: 4.09, label: Haircut, predict: Hammering
