Clean

Clean

Clean

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0950, acc: 66.21, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0951, acc: 66.25, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0952, acc: 66.28, label: Diving, predict: Diving
id: 0953, acc: 66.32, label: Diving, predict: Diving
id: 0954, acc: 66.35, label: Diving, predict: Diving
id: 0955, acc: 66.39, label: Diving, predict: Diving
id: 0956, acc: 66.42, label: Diving, predict: Diving
id: 0957, acc: 66.46, label: Diving, predict: Diving
id: 0958, acc: 66.49, label: Diving, predict: Diving
id: 0959, acc: 66.53, label: Diving, predict: Diving
id: 0960, acc: 66.56, label: Diving, predict: Diving
id: 0961, acc: 66.60, label: Diving, predict: Diving
id: 0962, acc: 66.63, label: Diving, predict: Diving
id: 0963, acc: 66.67, label: Diving, predict: Diving
id: 0964, acc: 66.70, label: Diving, predict: Diving
id: 0965, acc: 66.74, label: Diving, predict: Diving
id: 0966, acc: 66.77, label: Diving, predict: Diving
id: 0967, acc: 66.80, label: Diving, predict: Diving
id: 0968, acc: 66.84, label: Diving, predict: Diving
id: 0969, acc: 66.87, label: Diving, predict: Diving
id: 0970, acc: 66.91, label: Diving, predict: Diving
id: 0971, acc: 66.94, label: Diving, predict: Diving
id: 0972, acc: 66.98, label: Diving, predict: Diving
id: 0973, acc: 67.01, label: Diving, predict: Diving
id: 0974, acc: 67.04, label: Diving, predict: Diving
id: 0975, acc: 67.08, label: Diving, predict: Diving
id: 0976, acc: 67.11, label: Diving, predict: Diving
id: 0977, acc: 67.14, label: Diving, predict: Diving
id: 0978, acc: 67.18, label: Diving, predict: Diving
id: 0979, acc: 67.21, label: Diving, predict: Diving
id: 0980, acc: 67.24, label: Diving, predict: Diving
id: 0981, acc: 67.28, label: Diving, predict: Diving
id: 0982, acc: 67.31, label: Diving, predict: Diving
id: 0983, acc: 67.34, label: Diving, predict: Diving
id: 0984, acc: 67.38, label: Diving, predict: Diving
id: 0985, acc: 67.41, label: Diving, predict: Diving
id: 0986, acc: 67.44, label: Diving, predict: Diving
id: 0987, acc: 67.48, label: Diving, predict: Diving
id: 0988, acc: 67.51, label: Diving, predict: Diving
id: 0989, acc: 67.54, label: Diving, predict: Diving
id: 0990, acc: 67.58, label: Diving, predict: Diving
id: 0991, acc: 67.61, label: Diving, predict: Diving
id: 0992, acc: 67.64, label: Diving, predict: Diving
id: 0993, acc: 67.67, label: Diving, predict: Diving
id: 0994, acc: 67.71, label: Diving, predict: Diving
id: 0995, acc: 67.74, label: Diving, predict: Diving
id: 0996, acc: 67.77, label: Diving, predict: Diving
id: 0997, acc: 67.80, label: Drumming, predict: Drumming
id: 0998, acc: 67.84, label: Drumming, predict: Drumming
id: 0999, acc: 67.87, label: Drumming, predict: Drumming
id: 1000, acc: 67.90, label: Drumming, predict: Drumming
id: 1001, acc: 67.83, label: Drumming, predict: PlayingCello
id: 1002, acc: 67.86, label: Drumming, predict: Drumming
id: 1003, acc: 67.90, label: Drumming, predict: Drumming
id: 1004, acc: 67.93, label: Drumming, predict: Drumming
id: 1005, acc: 67.96, label: Drumming, predict: Drumming
id: 1006, acc: 67.99, label: Drumming, predict: Drumming
id: 1007, acc: 68.02, label: Drumming, predict: Drumming
id: 1008, acc: 68.06, label: Drumming, predict: Drumming
id: 1009, acc: 68.09, label: Drumming, predict: Drumming
id: 1010, acc: 68.12, label: Drumming, predict: Drumming
id: 1011, acc: 68.15, label: Drumming, predict: Drumming
id: 1012, acc: 68.18, label: Drumming, predict: Drumming
id: 1013, acc: 68.11, label: Drumming, predict: Haircut
id: 1014, acc: 68.15, label: Drumming, predict: Drumming
id: 1015, acc: 68.18, label: Drumming, predict: Drumming
id: 1016, acc: 68.11, label: Drumming, predict: Biking
id: 1017, acc: 68.04, label: Drumming, predict: Biking
id: 1018, acc: 68.07, label: Drumming, predict: Drumming
id: 1019, acc: 68.11, label: Drumming, predict: Drumming
id: 1020, acc: 68.14, label: Drumming, predict: Drumming
id: 1021, acc: 68.17, label: Drumming, predict: Drumming
id: 1022, acc: 68.20, label: Drumming, predict: Drumming
id: 1023, acc: 68.23, label: Drumming, predict: Drumming
id: 1024, acc: 68.26, label: Drumming, predict: Drumming
id: 1025, acc: 68.29, label: Drumming, predict: Drumming
id: 1026, acc: 68.32, label: Drumming, predict: Drumming
id: 1027, acc: 68.35, label: Drumming, predict: Drumming
id: 1028, acc: 68.39, label: Drumming, predict: Drumming
id: 1029, acc: 68.32, label: Drumming, predict: PlayingCello
id: 1030, acc: 68.25, label: Drumming, predict: PlayingCello
id: 1031, acc: 68.19, label: Drumming, predict: PlayingCello
id: 1032, acc: 68.12, label: Drumming, predict: PlayingCello
id: 1033, acc: 68.05, label: Drumming, predict: PlayingCello
id: 1034, acc: 67.99, label: Drumming, predict: PlayingCello
id: 1035, acc: 68.02, label: Drumming, predict: Drumming
id: 1036, acc: 68.05, label: Drumming, predict: Drumming
id: 1037, acc: 68.08, label: Drumming, predict: Drumming
id: 1038, acc: 68.11, label: Drumming, predict: Drumming
id: 1039, acc: 68.14, label: Drumming, predict: Drumming
id: 1040, acc: 68.17, label: Drumming, predict: Drumming
id: 1041, acc: 68.20, label: Drumming, predict: Drumming
id: 1042, acc: 68.23, label: Fencing, predict: Fencing
id: 1043, acc: 68.26, label: Fencing, predict: Fencing
id: 1044, acc: 68.30, label: Fencing, predict: Fencing
id: 1045, acc: 68.33, label: Fencing, predict: Fencing
id: 1046, acc: 68.36, label: Fencing, predict: Fencing
id: 1047, acc: 68.39, label: Fencing, predict: Fencing
id: 1048, acc: 68.42, label: Fencing, predict: Fencing
id: 1049, acc: 68.45, label: Fencing, predict: Fencing
id: 1050, acc: 68.48, label: Fencing, predict: Fencing
id: 1051, acc: 68.51, label: Fencing, predict: Fencing
id: 1052, acc: 68.54, label: Fencing, predict: Fencing
id: 1053, acc: 68.57, label: Fencing, predict: Fencing
id: 1054, acc: 68.60, label: Fencing, predict: Fencing
id: 1055, acc: 68.63, label: Fencing, predict: Fencing
id: 1056, acc: 68.66, label: Fencing, predict: Fencing
id: 1057, acc: 68.68, label: Fencing, predict: Fencing
id: 1058, acc: 68.62, label: Fencing, predict: LongJump
id: 1059, acc: 68.65, label: Fencing, predict: Fencing
id: 1060, acc: 68.68, label: Fencing, predict: Fencing
id: 1061, acc: 68.71, label: Fencing, predict: Fencing
id: 1062, acc: 68.74, label: Fencing, predict: Fencing
id: 1063, acc: 68.77, label: Fencing, predict: Fencing
id: 1064, acc: 68.80, label: Fencing, predict: Fencing
id: 1065, acc: 68.83, label: Fencing, predict: Fencing
id: 1066, acc: 68.86, label: Fencing, predict: Fencing
id: 1067, acc: 68.88, label: Fencing, predict: Fencing
id: 1068, acc: 68.91, label: Fencing, predict: Fencing
id: 1069, acc: 68.94, label: Fencing, predict: Fencing
id: 1070, acc: 68.88, label: Fencing, predict: LongJump
id: 1071, acc: 68.91, label: Fencing, predict: Fencing
id: 1072, acc: 68.94, label: Fencing, predict: Fencing
id: 1073, acc: 68.97, label: Fencing, predict: Fencing
id: 1074, acc: 68.99, label: Fencing, predict: Fencing
id: 1075, acc: 69.02, label: Fencing, predict: Fencing
id: 1076, acc: 69.05, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1077, acc: 69.08, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1078, acc: 69.11, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1079, acc: 69.14, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1080, acc: 69.17, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1081, acc: 69.10, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1082, acc: 69.04, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1083, acc: 68.98, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1084, acc: 68.91, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1085, acc: 68.85, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1086, acc: 68.78, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1087, acc: 68.81, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1088, acc: 68.84, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1089, acc: 68.87, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1090, acc: 68.90, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1091, acc: 68.93, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1092, acc: 68.96, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1093, acc: 68.98, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1094, acc: 69.01, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1095, acc: 69.04, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1096, acc: 69.07, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1097, acc: 69.10, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1098, acc: 69.13, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1099, acc: 69.15, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1100, acc: 69.18, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1101, acc: 69.21, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1102, acc: 69.24, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1103, acc: 69.27, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1104, acc: 69.29, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1105, acc: 69.32, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1106, acc: 69.26, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1107, acc: 69.20, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1108, acc: 69.13, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1109, acc: 69.07, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1110, acc: 69.10, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1111, acc: 69.04, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1112, acc: 69.06, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1113, acc: 69.00, label: FieldHockeyPenalty, predict: CricketShot
id: 1114, acc: 68.94, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1115, acc: 68.97, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1116, acc: 69.00, label: FloorGymnastics, predict: FloorGymnastics
id: 1117, acc: 68.93, label: FloorGymnastics, predict: BalanceBeam
id: 1118, acc: 68.96, label: FloorGymnastics, predict: FloorGymnastics
id: 1119, acc: 68.99, label: FloorGymnastics, predict: FloorGymnastics
id: 1120, acc: 69.02, label: FloorGymnastics, predict: FloorGymnastics
id: 1121, acc: 68.96, label: FloorGymnastics, predict: LongJump
id: 1122, acc: 68.89, label: FloorGymnastics, predict: JavelinThrow
id: 1123, acc: 68.83, label: FloorGymnastics, predict: JavelinThrow
id: 1124, acc: 68.77, label: FloorGymnastics, predict: BalanceBeam
id: 1125, acc: 68.71, label: FloorGymnastics, predict: BalanceBeam
id: 1126, acc: 68.74, label: FloorGymnastics, predict: FloorGymnastics
id: 1127, acc: 68.68, label: FloorGymnastics, predict: TennisSwing
id: 1128, acc: 68.62, label: FloorGymnastics, predict: BalanceBeam
id: 1129, acc: 68.56, label: FloorGymnastics, predict: Rowing
id: 1130, acc: 68.58, label: FloorGymnastics, predict: FloorGymnastics
id: 1131, acc: 68.61, label: FloorGymnastics, predict: FloorGymnastics
id: 1132, acc: 68.64, label: FloorGymnastics, predict: FloorGymnastics
id: 1133, acc: 68.67, label: FloorGymnastics, predict: FloorGymnastics
id: 1134, acc: 68.61, label: FloorGymnastics, predict: HandstandWalking
id: 1135, acc: 68.55, label: FloorGymnastics, predict: HandstandWalking
id: 1136, acc: 68.49, label: FloorGymnastics, predict: BalanceBeam
id: 1137, acc: 68.43, label: FloorGymnastics, predict: JumpRope
id: 1138, acc: 68.45, label: FloorGymnastics, predict: FloorGymnastics
id: 1139, acc: 68.48, label: FloorGymnastics, predict: FloorGymnastics
id: 1140, acc: 68.51, label: FloorGymnastics, predict: FloorGymnastics
id: 1141, acc: 68.45, label: FloorGymnastics, predict: Rowing
id: 1142, acc: 68.39, label: FloorGymnastics, predict: Rowing
id: 1143, acc: 68.33, label: FloorGymnastics, predict: Rowing
id: 1144, acc: 68.27, label: FloorGymnastics, predict: Rowing
id: 1145, acc: 68.21, label: FloorGymnastics, predict: LongJump
id: 1146, acc: 68.24, label: FloorGymnastics, predict: FloorGymnastics
id: 1147, acc: 68.27, label: FloorGymnastics, predict: FloorGymnastics
id: 1148, acc: 68.21, label: FloorGymnastics, predict: BalanceBeam
id: 1149, acc: 68.15, label: FloorGymnastics, predict: BalanceBeam
id: 1150, acc: 68.09, label: FloorGymnastics, predict: LongJump
id: 1151, acc: 68.03, label: FloorGymnastics, predict: BalanceBeam
id: 1152, acc: 68.06, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1153, acc: 68.00, label: FrisbeeCatch, predict: HorseRace
id: 1154, acc: 67.94, label: FrisbeeCatch, predict: HorseRace
id: 1155, acc: 67.88, label: FrisbeeCatch, predict: HorseRace
id: 1156, acc: 67.91, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 67.93, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1158, acc: 67.96, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1159, acc: 67.99, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1160, acc: 68.02, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1161, acc: 68.04, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1162, acc: 67.99, label: FrisbeeCatch, predict: HorseRace
id: 1163, acc: 67.93, label: FrisbeeCatch, predict: CricketShot
id: 1164, acc: 67.96, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1165, acc: 67.98, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1166, acc: 68.01, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1167, acc: 68.04, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1168, acc: 67.98, label: FrisbeeCatch, predict: BasketballDunk
id: 1169, acc: 67.92, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1170, acc: 67.95, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1171, acc: 67.89, label: FrisbeeCatch, predict: BasketballDunk
id: 1172, acc: 67.92, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1173, acc: 67.86, label: FrisbeeCatch, predict: Shotput
id: 1174, acc: 67.80, label: FrisbeeCatch, predict: BasketballDunk
id: 1175, acc: 67.74, label: FrisbeeCatch, predict: Shotput
id: 1176, acc: 67.69, label: FrisbeeCatch, predict: TennisSwing
id: 1177, acc: 67.63, label: FrisbeeCatch, predict: BasketballDunk
id: 1178, acc: 67.57, label: FrisbeeCatch, predict: SoccerPenalty
id: 1179, acc: 67.60, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1180, acc: 67.54, label: FrisbeeCatch, predict: SoccerPenalty
id: 1181, acc: 67.49, label: FrisbeeCatch, predict: SoccerPenalty
id: 1182, acc: 67.43, label: FrisbeeCatch, predict: SoccerPenalty
id: 1183, acc: 67.46, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1184, acc: 67.48, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1185, acc: 67.51, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 67.54, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1187, acc: 67.48, label: FrisbeeCatch, predict: Shotput
id: 1188, acc: 67.51, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1189, acc: 67.54, label: FrontCrawl, predict: FrontCrawl
id: 1190, acc: 67.56, label: FrontCrawl, predict: FrontCrawl
id: 1191, acc: 67.51, label: FrontCrawl, predict: Diving
id: 1192, acc: 67.53, label: FrontCrawl, predict: FrontCrawl
id: 1193, acc: 67.56, label: FrontCrawl, predict: FrontCrawl
id: 1194, acc: 67.59, label: FrontCrawl, predict: FrontCrawl
id: 1195, acc: 67.62, label: FrontCrawl, predict: FrontCrawl
id: 1196, acc: 67.64, label: FrontCrawl, predict: FrontCrawl
id: 1197, acc: 67.67, label: FrontCrawl, predict: FrontCrawl
id: 1198, acc: 67.70, label: FrontCrawl, predict: FrontCrawl
id: 1199, acc: 67.72, label: FrontCrawl, predict: FrontCrawl
id: 1200, acc: 67.75, label: FrontCrawl, predict: FrontCrawl
id: 1201, acc: 67.78, label: FrontCrawl, predict: FrontCrawl
id: 1202, acc: 67.80, label: FrontCrawl, predict: FrontCrawl
id: 1203, acc: 67.83, label: FrontCrawl, predict: FrontCrawl
id: 1204, acc: 67.86, label: FrontCrawl, predict: FrontCrawl
id: 1205, acc: 67.88, label: FrontCrawl, predict: FrontCrawl
id: 1206, acc: 67.91, label: FrontCrawl, predict: FrontCrawl
id: 1207, acc: 67.94, label: FrontCrawl, predict: FrontCrawl
id: 1208, acc: 67.96, label: FrontCrawl, predict: FrontCrawl
id: 1209, acc: 67.99, label: FrontCrawl, predict: FrontCrawl
id: 1210, acc: 68.02, label: FrontCrawl, predict: FrontCrawl
id: 1211, acc: 68.04, label: FrontCrawl, predict: FrontCrawl
id: 1212, acc: 68.07, label: FrontCrawl, predict: FrontCrawl
id: 1213, acc: 68.10, label: FrontCrawl, predict: FrontCrawl
id: 1214, acc: 68.12, label: FrontCrawl, predict: FrontCrawl
id: 1215, acc: 68.07, label: FrontCrawl, predict: FloorGymnastics
id: 1216, acc: 68.01, label: FrontCrawl, predict: RopeClimbing
id: 1217, acc: 67.95, label: FrontCrawl, predict: Diving
id: 1218, acc: 67.90, label: FrontCrawl, predict: Rowing
id: 1219, acc: 67.92, label: FrontCrawl, predict: FrontCrawl
id: 1220, acc: 67.87, label: FrontCrawl, predict: Diving
id: 1221, acc: 67.90, label: FrontCrawl, predict: FrontCrawl
id: 1222, acc: 67.92, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 67.87, label: FrontCrawl, predict: JumpingJack
id: 1224, acc: 67.89, label: FrontCrawl, predict: FrontCrawl
id: 1225, acc: 67.92, label: FrontCrawl, predict: FrontCrawl
id: 1226, acc: 67.94, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 67.97, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 68.00, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 68.02, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 68.05, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 68.07, label: GolfSwing, predict: GolfSwing
id: 1232, acc: 68.10, label: GolfSwing, predict: GolfSwing
id: 1233, acc: 68.05, label: GolfSwing, predict: TennisSwing
id: 1234, acc: 67.99, label: GolfSwing, predict: TennisSwing
id: 1235, acc: 67.94, label: GolfSwing, predict: TennisSwing
id: 1236, acc: 67.96, label: GolfSwing, predict: GolfSwing
id: 1237, acc: 67.99, label: GolfSwing, predict: GolfSwing
id: 1238, acc: 68.01, label: GolfSwing, predict: GolfSwing
id: 1239, acc: 68.04, label: GolfSwing, predict: GolfSwing
id: 1240, acc: 68.06, label: GolfSwing, predict: GolfSwing
id: 1241, acc: 68.09, label: GolfSwing, predict: GolfSwing
id: 1242, acc: 68.12, label: GolfSwing, predict: GolfSwing
id: 1243, acc: 68.06, label: GolfSwing, predict: Archery
id: 1244, acc: 68.09, label: GolfSwing, predict: GolfSwing
id: 1245, acc: 68.11, label: GolfSwing, predict: GolfSwing
id: 1246, acc: 68.14, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 68.16, label: GolfSwing, predict: GolfSwing
id: 1248, acc: 68.19, label: GolfSwing, predict: GolfSwing
id: 1249, acc: 68.21, label: GolfSwing, predict: GolfSwing
id: 1250, acc: 68.16, label: GolfSwing, predict: HeadMassage
id: 1251, acc: 68.19, label: GolfSwing, predict: GolfSwing
id: 1252, acc: 68.21, label: GolfSwing, predict: GolfSwing
id: 1253, acc: 68.24, label: GolfSwing, predict: GolfSwing
id: 1254, acc: 68.26, label: GolfSwing, predict: GolfSwing
id: 1255, acc: 68.29, label: GolfSwing, predict: GolfSwing
id: 1256, acc: 68.31, label: GolfSwing, predict: GolfSwing
id: 1257, acc: 68.34, label: GolfSwing, predict: GolfSwing
id: 1258, acc: 68.36, label: GolfSwing, predict: GolfSwing
id: 1259, acc: 68.39, label: GolfSwing, predict: GolfSwing
id: 1260, acc: 68.41, label: GolfSwing, predict: GolfSwing
id: 1261, acc: 68.44, label: GolfSwing, predict: GolfSwing
id: 1262, acc: 68.46, label: GolfSwing, predict: GolfSwing
id: 1263, acc: 68.49, label: GolfSwing, predict: GolfSwing
id: 1264, acc: 68.51, label: GolfSwing, predict: GolfSwing
id: 1265, acc: 68.46, label: Haircut, predict: WallPushups
id: 1266, acc: 68.40, label: Haircut, predict: Knitting
id: 1267, acc: 68.43, label: Haircut, predict: Haircut
id: 1268, acc: 68.45, label: Haircut, predict: Haircut
id: 1269, acc: 68.40, label: Haircut, predict: PushUps
id: 1270, acc: 68.43, label: Haircut, predict: Haircut
id: 1271, acc: 68.45, label: Haircut, predict: Haircut
id: 1272, acc: 68.47, label: Haircut, predict: Haircut
id: 1273, acc: 68.50, label: Haircut, predict: Haircut
id: 1274, acc: 68.52, label: Haircut, predict: Haircut
id: 1275, acc: 68.55, label: Haircut, predict: Haircut
id: 1276, acc: 68.57, label: Haircut, predict: Haircut
id: 1277, acc: 68.60, label: Haircut, predict: Haircut
id: 1278, acc: 68.62, label: Haircut, predict: Haircut
id: 1279, acc: 68.65, label: Haircut, predict: Haircut
id: 1280, acc: 68.67, label: Haircut, predict: Haircut
id: 1281, acc: 68.70, label: Haircut, predict: Haircut
id: 1282, acc: 68.72, label: Haircut, predict: Haircut
id: 1283, acc: 68.75, label: Haircut, predict: Haircut
id: 1284, acc: 68.69, label: Haircut, predict: Knitting
id: 1285, acc: 68.72, label: Haircut, predict: Haircut
id: 1286, acc: 68.66, label: Haircut, predict: Knitting
id: 1287, acc: 68.61, label: Haircut, predict: Knitting
id: 1288, acc: 68.63, label: Haircut, predict: Haircut
id: 1289, acc: 68.58, label: Haircut, predict: Knitting
id: 1290, acc: 68.60, label: Haircut, predict: Haircut
id: 1291, acc: 68.55, label: Haircut, predict: ShavingBeard
id: 1292, acc: 68.58, label: Haircut, predict: Haircut
id: 1293, acc: 68.52, label: Haircut, predict: Knitting
id: 1294, acc: 68.47, label: Haircut, predict: Knitting
id: 1295, acc: 68.49, label: Haircut, predict: Haircut
id: 1296, acc: 68.44, label: Haircut, predict: Knitting
id: 1297, acc: 68.47, label: Haircut, predict: Haircut
id: 1298, acc: 68.41, label: Hammering, predict: MoppingFloor
id: 1299, acc: 68.36, label: Hammering, predict: MoppingFloor
id: 1300, acc: 68.31, label: Hammering, predict: BrushingTeeth
id: 1301, acc: 68.26, label: Hammering, predict: RockClimbingIndoor
id: 1302, acc: 68.20, label: Hammering, predict: PlayingTabla
id: 1303, acc: 68.15, label: Hammering, predict: Drumming
id: 1304, acc: 68.10, label: Hammering, predict: BlowingCandles
id: 1305, acc: 68.05, label: Hammering, predict: PlayingFlute
id: 1306, acc: 67.99, label: Hammering, predict: BabyCrawling
id: 1307, acc: 67.94, label: Hammering, predict: MoppingFloor
id: 1308, acc: 67.89, label: Hammering, predict: MoppingFloor
id: 1309, acc: 67.84, label: Hammering, predict: MoppingFloor
id: 1310, acc: 67.79, label: Hammering, predict: MoppingFloor
id: 1311, acc: 67.73, label: Hammering, predict: ShavingBeard
id: 1312, acc: 67.68, label: Hammering, predict: ShavingBeard
id: 1313, acc: 67.63, label: Hammering, predict: BoxingPunchingBag
id: 1314, acc: 67.58, label: Hammering, predict: BoxingPunchingBag
id: 1315, acc: 67.53, label: Hammering, predict: ShavingBeard
id: 1316, acc: 67.48, label: Hammering, predict: BrushingTeeth
id: 1317, acc: 67.43, label: Hammering, predict: Knitting
id: 1318, acc: 67.37, label: Hammering, predict: BrushingTeeth
id: 1319, acc: 67.32, label: Hammering, predict: Knitting
id: 1320, acc: 67.27, label: Hammering, predict: PlayingDhol
id: 1321, acc: 67.22, label: Hammering, predict: PlayingDhol
id: 1322, acc: 67.25, label: Hammering, predict: Hammering
id: 1323, acc: 67.27, label: Hammering, predict: Hammering
id: 1324, acc: 67.30, label: Hammering, predict: Hammering
id: 1325, acc: 67.25, label: Hammering, predict: BodyWeightSquats
id: 1326, acc: 67.19, label: Hammering, predict: Biking
id: 1327, acc: 67.14, label: Hammering, predict: CricketShot
id: 1328, acc: 67.09, label: Hammering, predict: RopeClimbing
id: 1329, acc: 67.12, label: Hammering, predict: Hammering
id: 1330, acc: 67.07, label: Hammering, predict: CricketShot
id: 1331, acc: 67.09, label: HammerThrow, predict: HammerThrow
id: 1332, acc: 67.12, label: HammerThrow, predict: HammerThrow
id: 1333, acc: 67.07, label: HammerThrow, predict: SoccerJuggling
id: 1334, acc: 67.02, label: HammerThrow, predict: Biking
id: 1335, acc: 66.97, label: HammerThrow, predict: ThrowDiscus
id: 1336, acc: 66.92, label: HammerThrow, predict: Nunchucks
id: 1337, acc: 66.94, label: HammerThrow, predict: HammerThrow
id: 1338, acc: 66.89, label: HammerThrow, predict: ThrowDiscus
id: 1339, acc: 66.84, label: HammerThrow, predict: ThrowDiscus
id: 1340, acc: 66.79, label: HammerThrow, predict: ThrowDiscus
id: 1341, acc: 66.82, label: HammerThrow, predict: HammerThrow
id: 1342, acc: 66.84, label: HammerThrow, predict: HammerThrow
id: 1343, acc: 66.79, label: HammerThrow, predict: ThrowDiscus
id: 1344, acc: 66.74, label: HammerThrow, predict: Nunchucks
id: 1345, acc: 66.77, label: HammerThrow, predict: HammerThrow
id: 1346, acc: 66.79, label: HammerThrow, predict: HammerThrow
id: 1347, acc: 66.74, label: HammerThrow, predict: ThrowDiscus
id: 1348, acc: 66.77, label: HammerThrow, predict: HammerThrow
id: 1349, acc: 66.79, label: HammerThrow, predict: HammerThrow
id: 1350, acc: 66.74, label: HammerThrow, predict: Surfing
id: 1351, acc: 66.77, label: HammerThrow, predict: HammerThrow
id: 1352, acc: 66.79, label: HammerThrow, predict: HammerThrow
id: 1353, acc: 66.81, label: HammerThrow, predict: HammerThrow
id: 1354, acc: 66.84, label: HammerThrow, predict: HammerThrow
id: 1355, acc: 66.86, label: HammerThrow, predict: HammerThrow
id: 1356, acc: 66.89, label: HammerThrow, predict: HammerThrow
id: 1357, acc: 66.91, label: HammerThrow, predict: HammerThrow
id: 1358, acc: 66.86, label: HammerThrow, predict: TennisSwing
id: 1359, acc: 66.81, label: HammerThrow, predict: ThrowDiscus
id: 1360, acc: 66.76, label: HammerThrow, predict: ThrowDiscus
id: 1361, acc: 66.72, label: HammerThrow, predict: ThrowDiscus
id: 1362, acc: 66.67, label: HammerThrow, predict: ThrowDiscus
id: 1363, acc: 66.62, label: HammerThrow, predict: ThrowDiscus
id: 1364, acc: 66.64, label: HammerThrow, predict: HammerThrow
id: 1365, acc: 66.59, label: HammerThrow, predict: ThrowDiscus
id: 1366, acc: 66.62, label: HammerThrow, predict: HammerThrow
id: 1367, acc: 66.64, label: HammerThrow, predict: HammerThrow
id: 1368, acc: 66.59, label: HammerThrow, predict: ThrowDiscus
id: 1369, acc: 66.62, label: HammerThrow, predict: HammerThrow
id: 1370, acc: 66.64, label: HammerThrow, predict: HammerThrow
id: 1371, acc: 66.59, label: HammerThrow, predict: ThrowDiscus
id: 1372, acc: 66.55, label: HammerThrow, predict: ThrowDiscus
