Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)ROA

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)ROA

Namespace(arch='resnext-101', attack_bn='clean', attack_iter=5, attack_type='clean', batch_size=32, epsilon=4, exp_name='mix_avg', framing_width=5, inf_bn='clean', input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist01_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/mix_clean_pgd_roa3/save_3.pth', model_depth=101, model_name='resnext', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=False, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)ROA

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0794, acc: 55.29, label: CleanAndJerk, predict: CleanAndJerk
id: 0795, acc: 55.35, label: CliffDiving, predict: CliffDiving
id: 0796, acc: 55.28, label: CliffDiving, predict: HandstandPushups
id: 0797, acc: 55.33, label: CliffDiving, predict: CliffDiving
id: 0798, acc: 55.39, label: CliffDiving, predict: CliffDiving
id: 0799, acc: 55.44, label: CliffDiving, predict: CliffDiving
id: 0800, acc: 55.50, label: CliffDiving, predict: CliffDiving
id: 0801, acc: 55.56, label: CliffDiving, predict: CliffDiving
id: 0802, acc: 55.61, label: CliffDiving, predict: CliffDiving
id: 0803, acc: 55.67, label: CliffDiving, predict: CliffDiving
id: 0804, acc: 55.72, label: CliffDiving, predict: CliffDiving
id: 0805, acc: 55.78, label: CliffDiving, predict: CliffDiving
id: 0806, acc: 55.71, label: CliffDiving, predict: BandMarching
id: 0807, acc: 55.76, label: CliffDiving, predict: CliffDiving
id: 0808, acc: 55.82, label: CliffDiving, predict: CliffDiving
id: 0809, acc: 55.87, label: CliffDiving, predict: CliffDiving
id: 0810, acc: 55.80, label: CliffDiving, predict: GolfSwing
id: 0811, acc: 55.73, label: CliffDiving, predict: Archery
id: 0812, acc: 55.67, label: CliffDiving, predict: Rafting
id: 0813, acc: 55.72, label: CliffDiving, predict: CliffDiving
id: 0814, acc: 55.77, label: CliffDiving, predict: CliffDiving
id: 0815, acc: 55.83, label: CliffDiving, predict: CliffDiving
id: 0816, acc: 55.88, label: CliffDiving, predict: CliffDiving
id: 0817, acc: 55.81, label: CliffDiving, predict: HandstandWalking
id: 0818, acc: 55.87, label: CliffDiving, predict: CliffDiving
id: 0819, acc: 55.92, label: CliffDiving, predict: CliffDiving
id: 0820, acc: 55.98, label: CliffDiving, predict: CliffDiving
id: 0821, acc: 56.03, label: CliffDiving, predict: CliffDiving
id: 0822, acc: 56.08, label: CliffDiving, predict: CliffDiving
id: 0823, acc: 56.14, label: CliffDiving, predict: CliffDiving
id: 0824, acc: 56.19, label: CliffDiving, predict: CliffDiving
id: 0825, acc: 56.24, label: CliffDiving, predict: CliffDiving
id: 0826, acc: 56.30, label: CliffDiving, predict: CliffDiving
id: 0827, acc: 56.35, label: CliffDiving, predict: CliffDiving
id: 0828, acc: 56.28, label: CliffDiving, predict: Surfing
id: 0829, acc: 56.33, label: CliffDiving, predict: CliffDiving
id: 0830, acc: 56.27, label: CliffDiving, predict: Swing
id: 0831, acc: 56.32, label: CliffDiving, predict: CliffDiving
id: 0832, acc: 56.37, label: CliffDiving, predict: CliffDiving
id: 0833, acc: 56.42, label: CliffDiving, predict: CliffDiving
id: 0834, acc: 56.35, label: CricketBowling, predict: SoccerPenalty
id: 0835, acc: 56.29, label: CricketBowling, predict: SoccerPenalty
id: 0836, acc: 56.34, label: CricketBowling, predict: CricketBowling
id: 0837, acc: 56.27, label: CricketBowling, predict: SoccerPenalty
id: 0838, acc: 56.21, label: CricketBowling, predict: SoccerPenalty
id: 0839, acc: 56.14, label: CricketBowling, predict: SoccerPenalty
id: 0840, acc: 56.07, label: CricketBowling, predict: SoccerPenalty
id: 0841, acc: 56.00, label: CricketBowling, predict: WallPushups
id: 0842, acc: 55.94, label: CricketBowling, predict: CricketShot
id: 0843, acc: 55.87, label: CricketBowling, predict: CricketShot
id: 0844, acc: 55.81, label: CricketBowling, predict: CricketShot
id: 0845, acc: 55.74, label: CricketBowling, predict: CricketShot
id: 0846, acc: 55.67, label: CricketBowling, predict: CricketShot
id: 0847, acc: 55.61, label: CricketBowling, predict: CricketShot
id: 0848, acc: 55.54, label: CricketBowling, predict: HandstandWalking
id: 0849, acc: 55.48, label: CricketBowling, predict: HandstandWalking
id: 0850, acc: 55.41, label: CricketBowling, predict: HandstandWalking
id: 0851, acc: 55.35, label: CricketBowling, predict: CliffDiving
id: 0852, acc: 55.28, label: CricketBowling, predict: LongJump
id: 0853, acc: 55.22, label: CricketBowling, predict: LongJump
id: 0854, acc: 55.15, label: CricketBowling, predict: JavelinThrow
id: 0855, acc: 55.09, label: CricketBowling, predict: LongJump
id: 0856, acc: 55.02, label: CricketBowling, predict: JavelinThrow
id: 0857, acc: 54.96, label: CricketBowling, predict: CricketShot
id: 0858, acc: 55.01, label: CricketBowling, predict: CricketBowling
id: 0859, acc: 55.06, label: CricketBowling, predict: CricketBowling
id: 0860, acc: 55.00, label: CricketBowling, predict: CricketShot
id: 0861, acc: 54.94, label: CricketBowling, predict: TennisSwing
id: 0862, acc: 54.87, label: CricketBowling, predict: TennisSwing
id: 0863, acc: 54.81, label: CricketBowling, predict: TennisSwing
id: 0864, acc: 54.75, label: CricketBowling, predict: TennisSwing
id: 0865, acc: 54.68, label: CricketBowling, predict: SumoWrestling
id: 0866, acc: 54.62, label: CricketBowling, predict: TennisSwing
id: 0867, acc: 54.56, label: CricketBowling, predict: TennisSwing
id: 0868, acc: 54.49, label: CricketBowling, predict: CricketShot
id: 0869, acc: 54.43, label: CricketBowling, predict: CricketShot
id: 0870, acc: 54.37, label: CricketShot, predict: CricketBowling
id: 0871, acc: 54.31, label: CricketShot, predict: CricketBowling
id: 0872, acc: 54.24, label: CricketShot, predict: CricketBowling
id: 0873, acc: 54.18, label: CricketShot, predict: CricketBowling
id: 0874, acc: 54.12, label: CricketShot, predict: CricketBowling
id: 0875, acc: 54.06, label: CricketShot, predict: CricketBowling
id: 0876, acc: 54.00, label: CricketShot, predict: CricketBowling
id: 0877, acc: 54.05, label: CricketShot, predict: CricketShot
id: 0878, acc: 53.99, label: CricketShot, predict: TaiChi
id: 0879, acc: 54.04, label: CricketShot, predict: CricketShot
id: 0880, acc: 53.98, label: CricketShot, predict: TaiChi
id: 0881, acc: 53.92, label: CricketShot, predict: TaiChi
id: 0882, acc: 53.85, label: CricketShot, predict: TaiChi
id: 0883, acc: 53.91, label: CricketShot, predict: CricketShot
id: 0884, acc: 53.96, label: CricketShot, predict: CricketShot
id: 0885, acc: 54.01, label: CricketShot, predict: CricketShot
id: 0886, acc: 54.06, label: CricketShot, predict: CricketShot
id: 0887, acc: 54.11, label: CricketShot, predict: CricketShot
id: 0888, acc: 54.17, label: CricketShot, predict: CricketShot
id: 0889, acc: 54.22, label: CricketShot, predict: CricketShot
id: 0890, acc: 54.16, label: CricketShot, predict: GolfSwing
id: 0891, acc: 54.10, label: CricketShot, predict: SoccerPenalty
id: 0892, acc: 54.04, label: CricketShot, predict: CricketBowling
id: 0893, acc: 53.98, label: CricketShot, predict: SoccerPenalty
id: 0894, acc: 53.91, label: CricketShot, predict: SoccerPenalty
id: 0895, acc: 53.85, label: CricketShot, predict: SoccerPenalty
id: 0896, acc: 53.79, label: CricketShot, predict: SoccerPenalty
id: 0897, acc: 53.73, label: CricketShot, predict: SoccerPenalty
id: 0898, acc: 53.67, label: CricketShot, predict: Shotput
id: 0899, acc: 53.73, label: CricketShot, predict: CricketShot
id: 0900, acc: 53.67, label: CricketShot, predict: Shotput
id: 0901, acc: 53.72, label: CricketShot, predict: CricketShot
id: 0902, acc: 53.77, label: CricketShot, predict: CricketShot
id: 0903, acc: 53.71, label: CricketShot, predict: Shotput
id: 0904, acc: 53.65, label: CricketShot, predict: TennisSwing
id: 0905, acc: 53.70, label: CricketShot, predict: CricketShot
id: 0906, acc: 53.75, label: CricketShot, predict: CricketShot
id: 0907, acc: 53.80, label: CricketShot, predict: CricketShot
id: 0908, acc: 53.85, label: CricketShot, predict: CricketShot
id: 0909, acc: 53.91, label: CricketShot, predict: CricketShot
id: 0910, acc: 53.96, label: CricketShot, predict: CricketShot
id: 0911, acc: 54.01, label: CricketShot, predict: CricketShot
id: 0912, acc: 53.95, label: CricketShot, predict: WallPushups
id: 0913, acc: 53.89, label: CricketShot, predict: PullUps
id: 0914, acc: 53.83, label: CricketShot, predict: HorseRiding
id: 0915, acc: 53.77, label: CricketShot, predict: ThrowDiscus
id: 0916, acc: 53.71, label: CricketShot, predict: HandstandPushups
id: 0917, acc: 53.65, label: CricketShot, predict: TennisSwing
id: 0918, acc: 53.59, label: CricketShot, predict: TennisSwing
id: 0919, acc: 53.65, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0920, acc: 53.70, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0921, acc: 53.75, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0922, acc: 53.80, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0923, acc: 53.74, label: CuttingInKitchen, predict: Mixing
id: 0924, acc: 53.79, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0925, acc: 53.84, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0926, acc: 53.89, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0927, acc: 53.94, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0928, acc: 53.99, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0929, acc: 54.04, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0930, acc: 54.09, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0931, acc: 54.14, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0932, acc: 54.08, label: CuttingInKitchen, predict: Knitting
id: 0933, acc: 54.02, label: CuttingInKitchen, predict: BlowingCandles
id: 0934, acc: 54.07, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0935, acc: 54.01, label: CuttingInKitchen, predict: BlowingCandles
id: 0936, acc: 53.95, label: CuttingInKitchen, predict: MoppingFloor
id: 0937, acc: 53.90, label: CuttingInKitchen, predict: Rafting
id: 0938, acc: 53.84, label: CuttingInKitchen, predict: Rafting
id: 0939, acc: 53.78, label: CuttingInKitchen, predict: Rafting
id: 0940, acc: 53.72, label: CuttingInKitchen, predict: Rafting
id: 0941, acc: 53.67, label: CuttingInKitchen, predict: Rafting
id: 0942, acc: 53.61, label: CuttingInKitchen, predict: Rafting
id: 0943, acc: 53.66, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0944, acc: 53.71, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0945, acc: 53.65, label: CuttingInKitchen, predict: Mixing
id: 0946, acc: 53.59, label: CuttingInKitchen, predict: Mixing
id: 0947, acc: 53.64, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0948, acc: 53.59, label: CuttingInKitchen, predict: BabyCrawling
id: 0949, acc: 53.64, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0950, acc: 53.58, label: CuttingInKitchen, predict: BabyCrawling
id: 0951, acc: 53.63, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0952, acc: 53.68, label: Diving, predict: Diving
id: 0953, acc: 53.73, label: Diving, predict: Diving
id: 0954, acc: 53.77, label: Diving, predict: Diving
id: 0955, acc: 53.82, label: Diving, predict: Diving
id: 0956, acc: 53.87, label: Diving, predict: Diving
id: 0957, acc: 53.92, label: Diving, predict: Diving
id: 0958, acc: 53.97, label: Diving, predict: Diving
id: 0959, acc: 54.01, label: Diving, predict: Diving
id: 0960, acc: 54.06, label: Diving, predict: Diving
id: 0961, acc: 54.11, label: Diving, predict: Diving
id: 0962, acc: 54.16, label: Diving, predict: Diving
id: 0963, acc: 54.21, label: Diving, predict: Diving
id: 0964, acc: 54.25, label: Diving, predict: Diving
id: 0965, acc: 54.30, label: Diving, predict: Diving
id: 0966, acc: 54.35, label: Diving, predict: Diving
id: 0967, acc: 54.40, label: Diving, predict: Diving
id: 0968, acc: 54.44, label: Diving, predict: Diving
id: 0969, acc: 54.49, label: Diving, predict: Diving
id: 0970, acc: 54.54, label: Diving, predict: Diving
id: 0971, acc: 54.58, label: Diving, predict: Diving
id: 0972, acc: 54.63, label: Diving, predict: Diving
id: 0973, acc: 54.57, label: Diving, predict: Rowing
id: 0974, acc: 54.62, label: Diving, predict: Diving
id: 0975, acc: 54.67, label: Diving, predict: Diving
id: 0976, acc: 54.71, label: Diving, predict: Diving
id: 0977, acc: 54.76, label: Diving, predict: Diving
id: 0978, acc: 54.81, label: Diving, predict: Diving
id: 0979, acc: 54.75, label: Diving, predict: Rowing
id: 0980, acc: 54.80, label: Diving, predict: Diving
id: 0981, acc: 54.84, label: Diving, predict: Diving
id: 0982, acc: 54.89, label: Diving, predict: Diving
id: 0983, acc: 54.93, label: Diving, predict: Diving
id: 0984, acc: 54.98, label: Diving, predict: Diving
id: 0985, acc: 55.03, label: Diving, predict: Diving
id: 0986, acc: 55.07, label: Diving, predict: Diving
id: 0987, acc: 55.12, label: Diving, predict: Diving
id: 0988, acc: 55.16, label: Diving, predict: Diving
id: 0989, acc: 55.21, label: Diving, predict: Diving
id: 0990, acc: 55.25, label: Diving, predict: Diving
id: 0991, acc: 55.30, label: Diving, predict: Diving
id: 0992, acc: 55.34, label: Diving, predict: Diving
id: 0993, acc: 55.29, label: Diving, predict: Rowing
id: 0994, acc: 55.33, label: Diving, predict: Diving
id: 0995, acc: 55.38, label: Diving, predict: Diving
id: 0996, acc: 55.42, label: Diving, predict: Diving
id: 0997, acc: 55.47, label: Drumming, predict: Drumming
id: 0998, acc: 55.51, label: Drumming, predict: Drumming
id: 0999, acc: 55.56, label: Drumming, predict: Drumming
id: 1000, acc: 55.60, label: Drumming, predict: Drumming
id: 1001, acc: 55.54, label: Drumming, predict: PlayingCello
id: 1002, acc: 55.59, label: Drumming, predict: Drumming
id: 1003, acc: 55.63, label: Drumming, predict: Drumming
id: 1004, acc: 55.68, label: Drumming, predict: Drumming
id: 1005, acc: 55.72, label: Drumming, predict: Drumming
id: 1006, acc: 55.77, label: Drumming, predict: Drumming
id: 1007, acc: 55.81, label: Drumming, predict: Drumming
id: 1008, acc: 55.85, label: Drumming, predict: Drumming
id: 1009, acc: 55.90, label: Drumming, predict: Drumming
id: 1010, acc: 55.94, label: Drumming, predict: Drumming
id: 1011, acc: 55.89, label: Drumming, predict: UnevenBars
id: 1012, acc: 55.93, label: Drumming, predict: Drumming
id: 1013, acc: 55.87, label: Drumming, predict: UnevenBars
id: 1014, acc: 55.92, label: Drumming, predict: Drumming
id: 1015, acc: 55.96, label: Drumming, predict: Drumming
id: 1016, acc: 55.91, label: Drumming, predict: Biking
id: 1017, acc: 55.85, label: Drumming, predict: Biking
id: 1018, acc: 55.80, label: Drumming, predict: Biking
id: 1019, acc: 55.84, label: Drumming, predict: Drumming
id: 1020, acc: 55.88, label: Drumming, predict: Drumming
id: 1021, acc: 55.83, label: Drumming, predict: Biking
id: 1022, acc: 55.87, label: Drumming, predict: Drumming
id: 1023, acc: 55.82, label: Drumming, predict: PlayingTabla
id: 1024, acc: 55.76, label: Drumming, predict: PlayingViolin
id: 1025, acc: 55.80, label: Drumming, predict: Drumming
id: 1026, acc: 55.75, label: Drumming, predict: PlayingViolin
id: 1027, acc: 55.70, label: Drumming, predict: PlayingViolin
id: 1028, acc: 55.64, label: Drumming, predict: Haircut
id: 1029, acc: 55.59, label: Drumming, predict: PlayingCello
id: 1030, acc: 55.53, label: Drumming, predict: PlayingCello
id: 1031, acc: 55.48, label: Drumming, predict: PlayingCello
id: 1032, acc: 55.43, label: Drumming, predict: PlayingCello
id: 1033, acc: 55.37, label: Drumming, predict: PlayingCello
id: 1034, acc: 55.32, label: Drumming, predict: PlayingCello
id: 1035, acc: 55.27, label: Drumming, predict: PlayingGuitar
id: 1036, acc: 55.31, label: Drumming, predict: Drumming
id: 1037, acc: 55.35, label: Drumming, predict: Drumming
id: 1038, acc: 55.30, label: Drumming, predict: BoxingSpeedBag
id: 1039, acc: 55.34, label: Drumming, predict: Drumming
id: 1040, acc: 55.38, label: Drumming, predict: Drumming
id: 1041, acc: 55.43, label: Drumming, predict: Drumming
id: 1042, acc: 55.47, label: Fencing, predict: Fencing
id: 1043, acc: 55.51, label: Fencing, predict: Fencing
id: 1044, acc: 55.56, label: Fencing, predict: Fencing
id: 1045, acc: 55.60, label: Fencing, predict: Fencing
id: 1046, acc: 55.64, label: Fencing, predict: Fencing
id: 1047, acc: 55.68, label: Fencing, predict: Fencing
id: 1048, acc: 55.73, label: Fencing, predict: Fencing
id: 1049, acc: 55.77, label: Fencing, predict: Fencing
id: 1050, acc: 55.81, label: Fencing, predict: Fencing
id: 1051, acc: 55.85, label: Fencing, predict: Fencing
id: 1052, acc: 55.89, label: Fencing, predict: Fencing
id: 1053, acc: 55.94, label: Fencing, predict: Fencing
id: 1054, acc: 55.98, label: Fencing, predict: Fencing
id: 1055, acc: 56.02, label: Fencing, predict: Fencing
id: 1056, acc: 56.06, label: Fencing, predict: Fencing
id: 1057, acc: 56.10, label: Fencing, predict: Fencing
id: 1058, acc: 56.05, label: Fencing, predict: LongJump
id: 1059, acc: 56.09, label: Fencing, predict: Fencing
id: 1060, acc: 56.13, label: Fencing, predict: Fencing
id: 1061, acc: 56.17, label: Fencing, predict: Fencing
id: 1062, acc: 56.21, label: Fencing, predict: Fencing
id: 1063, acc: 56.26, label: Fencing, predict: Fencing
id: 1064, acc: 56.20, label: Fencing, predict: TennisSwing
id: 1065, acc: 56.24, label: Fencing, predict: Fencing
id: 1066, acc: 56.29, label: Fencing, predict: Fencing
id: 1067, acc: 56.33, label: Fencing, predict: Fencing
id: 1068, acc: 56.27, label: Fencing, predict: LongJump
id: 1069, acc: 56.22, label: Fencing, predict: LongJump
id: 1070, acc: 56.17, label: Fencing, predict: LongJump
id: 1071, acc: 56.12, label: Fencing, predict: Diving
id: 1072, acc: 56.16, label: Fencing, predict: Fencing
id: 1073, acc: 56.20, label: Fencing, predict: Fencing
id: 1074, acc: 56.24, label: Fencing, predict: Fencing
id: 1075, acc: 56.28, label: Fencing, predict: Fencing
id: 1076, acc: 56.32, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1077, acc: 56.36, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1078, acc: 56.40, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1079, acc: 56.44, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1080, acc: 56.48, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1081, acc: 56.43, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1082, acc: 56.38, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1083, acc: 56.33, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1084, acc: 56.27, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1085, acc: 56.22, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1086, acc: 56.17, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1087, acc: 56.12, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1088, acc: 56.16, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1089, acc: 56.20, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1090, acc: 56.15, label: FieldHockeyPenalty, predict: TennisSwing
id: 1091, acc: 56.10, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1092, acc: 56.04, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1093, acc: 56.08, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1094, acc: 56.03, label: FieldHockeyPenalty, predict: Shotput
id: 1095, acc: 55.98, label: FieldHockeyPenalty, predict: GolfSwing
id: 1096, acc: 56.02, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1097, acc: 56.06, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1098, acc: 56.10, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1099, acc: 56.14, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1100, acc: 56.18, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1101, acc: 56.22, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1102, acc: 56.26, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1103, acc: 56.30, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1104, acc: 56.34, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1105, acc: 56.38, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1106, acc: 56.33, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1107, acc: 56.37, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1108, acc: 56.32, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1109, acc: 56.36, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1110, acc: 56.40, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1111, acc: 56.44, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1112, acc: 56.47, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1113, acc: 56.42, label: FieldHockeyPenalty, predict: Diving
id: 1114, acc: 56.37, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1115, acc: 56.41, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1116, acc: 56.45, label: FloorGymnastics, predict: FloorGymnastics
id: 1117, acc: 56.40, label: FloorGymnastics, predict: BalanceBeam
id: 1118, acc: 56.44, label: FloorGymnastics, predict: FloorGymnastics
id: 1119, acc: 56.48, label: FloorGymnastics, predict: FloorGymnastics
id: 1120, acc: 56.52, label: FloorGymnastics, predict: FloorGymnastics
id: 1121, acc: 56.47, label: FloorGymnastics, predict: LongJump
id: 1122, acc: 56.42, label: FloorGymnastics, predict: Rowing
id: 1123, acc: 56.37, label: FloorGymnastics, predict: JavelinThrow
id: 1124, acc: 56.32, label: FloorGymnastics, predict: BalanceBeam
id: 1125, acc: 56.27, label: FloorGymnastics, predict: BalanceBeam
id: 1126, acc: 56.22, label: FloorGymnastics, predict: BalanceBeam
id: 1127, acc: 56.17, label: FloorGymnastics, predict: TennisSwing
id: 1128, acc: 56.12, label: FloorGymnastics, predict: BalanceBeam
id: 1129, acc: 56.07, label: FloorGymnastics, predict: Rowing
id: 1130, acc: 56.11, label: FloorGymnastics, predict: FloorGymnastics
id: 1131, acc: 56.15, label: FloorGymnastics, predict: FloorGymnastics
id: 1132, acc: 56.10, label: FloorGymnastics, predict: Rowing
id: 1133, acc: 56.05, label: FloorGymnastics, predict: Rowing
id: 1134, acc: 56.00, label: FloorGymnastics, predict: SumoWrestling
id: 1135, acc: 55.95, label: FloorGymnastics, predict: BoxingPunchingBag
id: 1136, acc: 55.90, label: FloorGymnastics, predict: Rowing
id: 1137, acc: 55.85, label: FloorGymnastics, predict: JumpRope
id: 1138, acc: 55.80, label: FloorGymnastics, predict: Rowing
id: 1139, acc: 55.75, label: FloorGymnastics, predict: JavelinThrow
id: 1140, acc: 55.79, label: FloorGymnastics, predict: FloorGymnastics
id: 1141, acc: 55.74, label: FloorGymnastics, predict: Diving
id: 1142, acc: 55.69, label: FloorGymnastics, predict: Rowing
id: 1143, acc: 55.64, label: FloorGymnastics, predict: Rowing
id: 1144, acc: 55.59, label: FloorGymnastics, predict: Rowing
id: 1145, acc: 55.55, label: FloorGymnastics, predict: LongJump
id: 1146, acc: 55.50, label: FloorGymnastics, predict: BalanceBeam
id: 1147, acc: 55.45, label: FloorGymnastics, predict: Rowing
id: 1148, acc: 55.40, label: FloorGymnastics, predict: LongJump
id: 1149, acc: 55.35, label: FloorGymnastics, predict: BalanceBeam
id: 1150, acc: 55.30, label: FloorGymnastics, predict: LongJump
id: 1151, acc: 55.26, label: FloorGymnastics, predict: BalanceBeam
id: 1152, acc: 55.30, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1153, acc: 55.25, label: FrisbeeCatch, predict: HorseRace
id: 1154, acc: 55.20, label: FrisbeeCatch, predict: HorseRace
id: 1155, acc: 55.15, label: FrisbeeCatch, predict: HorseRace
id: 1156, acc: 55.19, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 55.14, label: FrisbeeCatch, predict: HorseRace
id: 1158, acc: 55.09, label: FrisbeeCatch, predict: BasketballDunk
id: 1159, acc: 55.05, label: FrisbeeCatch, predict: HorseRace
id: 1160, acc: 55.09, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1161, acc: 55.04, label: FrisbeeCatch, predict: HorseRace
id: 1162, acc: 54.99, label: FrisbeeCatch, predict: HorseRace
id: 1163, acc: 54.94, label: FrisbeeCatch, predict: CricketShot
id: 1164, acc: 54.90, label: FrisbeeCatch, predict: TennisSwing
id: 1165, acc: 54.85, label: FrisbeeCatch, predict: Shotput
id: 1166, acc: 54.80, label: FrisbeeCatch, predict: Shotput
id: 1167, acc: 54.84, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1168, acc: 54.79, label: FrisbeeCatch, predict: BasketballDunk
id: 1169, acc: 54.75, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1170, acc: 54.79, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1171, acc: 54.74, label: FrisbeeCatch, predict: BasketballDunk
id: 1172, acc: 54.78, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1173, acc: 54.73, label: FrisbeeCatch, predict: Shotput
id: 1174, acc: 54.68, label: FrisbeeCatch, predict: BasketballDunk
id: 1175, acc: 54.64, label: FrisbeeCatch, predict: Shotput
id: 1176, acc: 54.59, label: FrisbeeCatch, predict: TennisSwing
id: 1177, acc: 54.55, label: FrisbeeCatch, predict: BasketballDunk
id: 1178, acc: 54.50, label: FrisbeeCatch, predict: SoccerPenalty
