PGD

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0926, acc: 78.62, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0927, acc: 78.64, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0928, acc: 78.66, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0929, acc: 78.69, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0930, acc: 78.71, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0931, acc: 78.73, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0932, acc: 78.76, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0933, acc: 78.78, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0934, acc: 78.80, label: Diving, predict: Diving
id: 0935, acc: 78.82, label: Diving, predict: Diving
id: 0936, acc: 78.85, label: Diving, predict: Diving
id: 0937, acc: 78.87, label: Diving, predict: Diving
id: 0938, acc: 78.89, label: Diving, predict: Diving
id: 0939, acc: 78.91, label: Diving, predict: Diving
id: 0940, acc: 78.94, label: Diving, predict: Diving
id: 0941, acc: 78.96, label: Diving, predict: Diving
id: 0942, acc: 78.98, label: Diving, predict: Diving
id: 0943, acc: 79.00, label: Diving, predict: Diving
id: 0944, acc: 79.03, label: Diving, predict: Diving
id: 0945, acc: 79.05, label: Diving, predict: Diving
id: 0946, acc: 79.07, label: Diving, predict: Diving
id: 0947, acc: 79.09, label: Diving, predict: Diving
id: 0948, acc: 79.11, label: Diving, predict: Diving
id: 0949, acc: 79.14, label: Diving, predict: Diving
id: 0950, acc: 79.16, label: Diving, predict: Diving
id: 0951, acc: 79.18, label: Diving, predict: Diving
id: 0952, acc: 79.20, label: Diving, predict: Diving
id: 0953, acc: 79.22, label: Diving, predict: Diving
id: 0954, acc: 79.25, label: Diving, predict: Diving
id: 0955, acc: 79.27, label: Diving, predict: Diving
id: 0956, acc: 79.29, label: Diving, predict: Diving
id: 0957, acc: 79.31, label: Diving, predict: Diving
id: 0958, acc: 79.33, label: Diving, predict: Diving
id: 0959, acc: 79.35, label: Diving, predict: Diving
id: 0960, acc: 79.38, label: Diving, predict: Diving
id: 0961, acc: 79.40, label: Diving, predict: Diving
id: 0962, acc: 79.42, label: Diving, predict: Diving
id: 0963, acc: 79.44, label: Diving, predict: Diving
id: 0964, acc: 79.36, label: Diving, predict: PoleVault
id: 0965, acc: 79.38, label: Diving, predict: Diving
id: 0966, acc: 79.30, label: Diving, predict: PoleVault
id: 0967, acc: 79.32, label: Diving, predict: Diving
id: 0968, acc: 79.34, label: Diving, predict: Diving
id: 0969, acc: 79.36, label: Diving, predict: Diving
id: 0970, acc: 79.38, label: Diving, predict: Diving
id: 0971, acc: 79.40, label: Diving, predict: Diving
id: 0972, acc: 79.42, label: Diving, predict: Diving
id: 0973, acc: 79.45, label: Diving, predict: Diving
id: 0974, acc: 79.47, label: Diving, predict: Diving
id: 0975, acc: 79.49, label: Diving, predict: Diving
id: 0976, acc: 79.51, label: Diving, predict: Diving
id: 0977, acc: 79.53, label: Diving, predict: Diving
id: 0978, acc: 79.55, label: Drumming, predict: Drumming
id: 0979, acc: 79.57, label: Drumming, predict: Drumming
id: 0980, acc: 79.59, label: Drumming, predict: Drumming
id: 0981, acc: 79.51, label: Drumming, predict: MilitaryParade
id: 0982, acc: 79.53, label: Drumming, predict: Drumming
id: 0983, acc: 79.55, label: Drumming, predict: Drumming
id: 0984, acc: 79.47, label: Drumming, predict: Typing
id: 0985, acc: 79.39, label: Drumming, predict: Typing
id: 0986, acc: 79.31, label: Drumming, predict: BalanceBeam
id: 0987, acc: 79.33, label: Drumming, predict: Drumming
id: 0988, acc: 79.35, label: Drumming, predict: Drumming
id: 0989, acc: 79.37, label: Drumming, predict: Drumming
id: 0990, acc: 79.39, label: Drumming, predict: Drumming
id: 0991, acc: 79.41, label: Drumming, predict: Drumming
id: 0992, acc: 79.44, label: Drumming, predict: Drumming
id: 0993, acc: 79.46, label: Drumming, predict: Drumming
id: 0994, acc: 79.48, label: Drumming, predict: Drumming
id: 0995, acc: 79.50, label: Drumming, predict: Drumming
id: 0996, acc: 79.52, label: Drumming, predict: Drumming
id: 0997, acc: 79.54, label: Drumming, predict: Drumming
id: 0998, acc: 79.56, label: Drumming, predict: Drumming
id: 0999, acc: 79.58, label: Drumming, predict: Drumming
id: 1000, acc: 79.60, label: Drumming, predict: Drumming
id: 1001, acc: 79.62, label: Drumming, predict: Drumming
id: 1002, acc: 79.64, label: Drumming, predict: Drumming
id: 1003, acc: 79.66, label: Drumming, predict: Drumming
id: 1004, acc: 79.68, label: Drumming, predict: Drumming
id: 1005, acc: 79.70, label: Drumming, predict: Drumming
id: 1006, acc: 79.72, label: Drumming, predict: Drumming
id: 1007, acc: 79.74, label: Drumming, predict: Drumming
id: 1008, acc: 79.76, label: Drumming, predict: Drumming
id: 1009, acc: 79.78, label: Drumming, predict: Drumming
id: 1010, acc: 79.80, label: Drumming, predict: Drumming
id: 1011, acc: 79.82, label: Drumming, predict: Drumming
id: 1012, acc: 79.84, label: Drumming, predict: Drumming
id: 1013, acc: 79.86, label: Drumming, predict: Drumming
id: 1014, acc: 79.88, label: Drumming, predict: Drumming
id: 1015, acc: 79.80, label: Drumming, predict: BandMarching
id: 1016, acc: 79.72, label: Drumming, predict: BandMarching
id: 1017, acc: 79.65, label: Drumming, predict: BandMarching
id: 1018, acc: 79.57, label: Drumming, predict: JugglingBalls
id: 1019, acc: 79.49, label: Drumming, predict: BandMarching
id: 1020, acc: 79.41, label: Drumming, predict: BandMarching
id: 1021, acc: 79.43, label: Fencing, predict: Fencing
id: 1022, acc: 79.35, label: Fencing, predict: PoleVault
id: 1023, acc: 79.37, label: Fencing, predict: Fencing
id: 1024, acc: 79.39, label: Fencing, predict: Fencing
id: 1025, acc: 79.41, label: Fencing, predict: Fencing
id: 1026, acc: 79.43, label: Fencing, predict: Fencing
id: 1027, acc: 79.45, label: Fencing, predict: Fencing
id: 1028, acc: 79.47, label: Fencing, predict: Fencing
id: 1029, acc: 79.49, label: Fencing, predict: Fencing
id: 1030, acc: 79.51, label: Fencing, predict: Fencing
id: 1031, acc: 79.53, label: Fencing, predict: Fencing
id: 1032, acc: 79.55, label: Fencing, predict: Fencing
id: 1033, acc: 79.57, label: Fencing, predict: Fencing
id: 1034, acc: 79.59, label: Fencing, predict: Fencing
id: 1035, acc: 79.61, label: Fencing, predict: Fencing
id: 1036, acc: 79.63, label: Fencing, predict: Fencing
id: 1037, acc: 79.65, label: Fencing, predict: Fencing
id: 1038, acc: 79.67, label: Fencing, predict: Fencing
id: 1039, acc: 79.69, label: Fencing, predict: Fencing
id: 1040, acc: 79.71, label: Fencing, predict: Fencing
id: 1041, acc: 79.63, label: Fencing, predict: Billiards
id: 1042, acc: 79.56, label: Fencing, predict: Billiards
id: 1043, acc: 79.48, label: Fencing, predict: WritingOnBoard
id: 1044, acc: 79.41, label: Fencing, predict: FieldHockeyPenalty
id: 1045, acc: 79.33, label: Fencing, predict: FieldHockeyPenalty
id: 1046, acc: 79.35, label: Fencing, predict: Fencing
id: 1047, acc: 79.37, label: Fencing, predict: Fencing
id: 1048, acc: 79.39, label: Fencing, predict: Fencing
id: 1049, acc: 79.41, label: Fencing, predict: Fencing
id: 1050, acc: 79.43, label: Fencing, predict: Fencing
id: 1051, acc: 79.45, label: Fencing, predict: Fencing
id: 1052, acc: 79.47, label: Fencing, predict: Fencing
id: 1053, acc: 79.49, label: Fencing, predict: Fencing
id: 1054, acc: 79.51, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1055, acc: 79.53, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1056, acc: 79.55, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1057, acc: 79.56, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1058, acc: 79.58, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1059, acc: 79.60, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1060, acc: 79.62, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1061, acc: 79.64, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1062, acc: 79.66, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1063, acc: 79.68, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1064, acc: 79.70, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1065, acc: 79.72, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1066, acc: 79.74, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1067, acc: 79.76, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1068, acc: 79.78, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1069, acc: 79.79, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1070, acc: 79.72, label: FieldHockeyPenalty, predict: SoccerJuggling
id: 1071, acc: 79.65, label: FieldHockeyPenalty, predict: SoccerJuggling
id: 1072, acc: 79.66, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1073, acc: 79.59, label: FieldHockeyPenalty, predict: SoccerJuggling
id: 1074, acc: 79.61, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1075, acc: 79.63, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1076, acc: 79.65, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1077, acc: 79.67, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1078, acc: 79.68, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1079, acc: 79.70, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1080, acc: 79.72, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1081, acc: 79.74, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1082, acc: 79.76, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1083, acc: 79.69, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1084, acc: 79.70, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1085, acc: 79.72, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1086, acc: 79.74, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1087, acc: 79.76, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1088, acc: 79.78, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1089, acc: 79.80, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1090, acc: 79.82, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1091, acc: 79.84, label: FloorGymnastics, predict: FloorGymnastics
id: 1092, acc: 79.85, label: FloorGymnastics, predict: FloorGymnastics
id: 1093, acc: 79.78, label: FloorGymnastics, predict: BalanceBeam
id: 1094, acc: 79.71, label: FloorGymnastics, predict: BalanceBeam
id: 1095, acc: 79.73, label: FloorGymnastics, predict: FloorGymnastics
id: 1096, acc: 79.65, label: FloorGymnastics, predict: PoleVault
id: 1097, acc: 79.58, label: FloorGymnastics, predict: PoleVault
id: 1098, acc: 79.51, label: FloorGymnastics, predict: HighJump
id: 1099, acc: 79.44, label: FloorGymnastics, predict: PoleVault
id: 1100, acc: 79.36, label: FloorGymnastics, predict: PoleVault
id: 1101, acc: 79.38, label: FloorGymnastics, predict: FloorGymnastics
id: 1102, acc: 79.40, label: FloorGymnastics, predict: FloorGymnastics
id: 1103, acc: 79.42, label: FloorGymnastics, predict: FloorGymnastics
id: 1104, acc: 79.35, label: FloorGymnastics, predict: Diving
id: 1105, acc: 79.37, label: FloorGymnastics, predict: FloorGymnastics
id: 1106, acc: 79.39, label: FloorGymnastics, predict: FloorGymnastics
id: 1107, acc: 79.40, label: FloorGymnastics, predict: FloorGymnastics
id: 1108, acc: 79.33, label: FloorGymnastics, predict: BalanceBeam
id: 1109, acc: 79.35, label: FloorGymnastics, predict: FloorGymnastics
id: 1110, acc: 79.37, label: FloorGymnastics, predict: FloorGymnastics
id: 1111, acc: 79.39, label: FloorGymnastics, predict: FloorGymnastics
id: 1112, acc: 79.41, label: FloorGymnastics, predict: FloorGymnastics
id: 1113, acc: 79.42, label: FloorGymnastics, predict: FloorGymnastics
id: 1114, acc: 79.44, label: FloorGymnastics, predict: FloorGymnastics
id: 1115, acc: 79.37, label: FloorGymnastics, predict: PoleVault
id: 1116, acc: 79.39, label: FloorGymnastics, predict: FloorGymnastics
id: 1117, acc: 79.41, label: FloorGymnastics, predict: FloorGymnastics
id: 1118, acc: 79.43, label: FloorGymnastics, predict: FloorGymnastics
id: 1119, acc: 79.45, label: FloorGymnastics, predict: FloorGymnastics
id: 1120, acc: 79.46, label: FloorGymnastics, predict: FloorGymnastics
id: 1121, acc: 79.48, label: FloorGymnastics, predict: FloorGymnastics
id: 1122, acc: 79.41, label: FloorGymnastics, predict: LongJump
id: 1123, acc: 79.43, label: FloorGymnastics, predict: FloorGymnastics
id: 1124, acc: 79.36, label: FloorGymnastics, predict: HighJump
id: 1125, acc: 79.38, label: FloorGymnastics, predict: FloorGymnastics
id: 1126, acc: 79.40, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1127, acc: 79.33, label: FrisbeeCatch, predict: VolleyballSpiking
id: 1128, acc: 79.26, label: FrisbeeCatch, predict: HorseRace
id: 1129, acc: 79.19, label: FrisbeeCatch, predict: HighJump
id: 1130, acc: 79.12, label: FrisbeeCatch, predict: HorseRace
id: 1131, acc: 79.13, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1132, acc: 79.15, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1133, acc: 79.17, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1134, acc: 79.19, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1135, acc: 79.21, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1136, acc: 79.23, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1137, acc: 79.24, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1138, acc: 79.17, label: FrisbeeCatch, predict: HorseRace
id: 1139, acc: 79.10, label: FrisbeeCatch, predict: HorseRace
id: 1140, acc: 79.04, label: FrisbeeCatch, predict: SoccerPenalty
id: 1141, acc: 79.05, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1142, acc: 78.98, label: FrisbeeCatch, predict: Rowing
id: 1143, acc: 79.00, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1144, acc: 78.93, label: FrisbeeCatch, predict: Rowing
id: 1145, acc: 78.95, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1146, acc: 78.88, label: FrisbeeCatch, predict: SoccerPenalty
id: 1147, acc: 78.90, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1148, acc: 78.83, label: FrisbeeCatch, predict: BreastStroke
id: 1149, acc: 78.85, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1150, acc: 78.87, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1151, acc: 78.80, label: FrisbeeCatch, predict: FieldHockeyPenalty
id: 1152, acc: 78.73, label: FrisbeeCatch, predict: TennisSwing
id: 1153, acc: 78.66, label: FrisbeeCatch, predict: Rowing
id: 1154, acc: 78.60, label: FrisbeeCatch, predict: Rowing
id: 1155, acc: 78.53, label: FrisbeeCatch, predict: Rowing
id: 1156, acc: 78.46, label: FrisbeeCatch, predict: Rowing
id: 1157, acc: 78.39, label: FrisbeeCatch, predict: Rowing
id: 1158, acc: 78.41, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1159, acc: 78.34, label: FrisbeeCatch, predict: Rowing
id: 1160, acc: 78.28, label: FrontCrawl, predict: BreastStroke
id: 1161, acc: 78.21, label: FrontCrawl, predict: BreastStroke
id: 1162, acc: 78.14, label: FrontCrawl, predict: BreastStroke
id: 1163, acc: 78.07, label: FrontCrawl, predict: BreastStroke
id: 1164, acc: 78.01, label: FrontCrawl, predict: BreastStroke
id: 1165, acc: 77.94, label: FrontCrawl, predict: BreastStroke
id: 1166, acc: 77.87, label: FrontCrawl, predict: BreastStroke
id: 1167, acc: 77.81, label: FrontCrawl, predict: BreastStroke
id: 1168, acc: 77.74, label: FrontCrawl, predict: BreastStroke
id: 1169, acc: 77.67, label: FrontCrawl, predict: BreastStroke
id: 1170, acc: 77.61, label: FrontCrawl, predict: BreastStroke
id: 1171, acc: 77.54, label: FrontCrawl, predict: BrushingTeeth
id: 1172, acc: 77.47, label: FrontCrawl, predict: BrushingTeeth
id: 1173, acc: 77.41, label: FrontCrawl, predict: BrushingTeeth
id: 1174, acc: 77.43, label: FrontCrawl, predict: FrontCrawl
id: 1175, acc: 77.36, label: FrontCrawl, predict: BrushingTeeth
id: 1176, acc: 77.38, label: FrontCrawl, predict: FrontCrawl
id: 1177, acc: 77.40, label: FrontCrawl, predict: FrontCrawl
id: 1178, acc: 77.42, label: FrontCrawl, predict: FrontCrawl
id: 1179, acc: 77.44, label: FrontCrawl, predict: FrontCrawl
id: 1180, acc: 77.46, label: FrontCrawl, predict: FrontCrawl
id: 1181, acc: 77.48, label: FrontCrawl, predict: FrontCrawl
id: 1182, acc: 77.50, label: FrontCrawl, predict: FrontCrawl
id: 1183, acc: 77.43, label: FrontCrawl, predict: BreastStroke
id: 1184, acc: 77.36, label: FrontCrawl, predict: BreastStroke
id: 1185, acc: 77.30, label: FrontCrawl, predict: BreastStroke
id: 1186, acc: 77.23, label: FrontCrawl, predict: BreastStroke
id: 1187, acc: 77.17, label: FrontCrawl, predict: Swing
id: 1188, acc: 77.10, label: FrontCrawl, predict: BreastStroke
id: 1189, acc: 77.04, label: FrontCrawl, predict: CuttingInKitchen
id: 1190, acc: 76.97, label: FrontCrawl, predict: CuttingInKitchen
id: 1191, acc: 76.91, label: FrontCrawl, predict: Surfing
id: 1192, acc: 76.85, label: FrontCrawl, predict: HorseRace
id: 1193, acc: 76.78, label: FrontCrawl, predict: HorseRace
id: 1194, acc: 76.72, label: FrontCrawl, predict: HorseRace
id: 1195, acc: 76.65, label: FrontCrawl, predict: HorseRace
id: 1196, acc: 76.59, label: FrontCrawl, predict: Surfing
id: 1197, acc: 76.52, label: FrontCrawl, predict: Swing
id: 1198, acc: 76.54, label: GolfSwing, predict: GolfSwing
id: 1199, acc: 76.56, label: GolfSwing, predict: GolfSwing
id: 1200, acc: 76.58, label: GolfSwing, predict: GolfSwing
id: 1201, acc: 76.60, label: GolfSwing, predict: GolfSwing
id: 1202, acc: 76.62, label: GolfSwing, predict: GolfSwing
id: 1203, acc: 76.64, label: GolfSwing, predict: GolfSwing
id: 1204, acc: 76.66, label: GolfSwing, predict: GolfSwing
id: 1205, acc: 76.68, label: GolfSwing, predict: GolfSwing
id: 1206, acc: 76.70, label: GolfSwing, predict: GolfSwing
id: 1207, acc: 76.72, label: GolfSwing, predict: GolfSwing
id: 1208, acc: 76.74, label: GolfSwing, predict: GolfSwing
id: 1209, acc: 76.76, label: GolfSwing, predict: GolfSwing
id: 1210, acc: 76.78, label: GolfSwing, predict: GolfSwing
id: 1211, acc: 76.80, label: GolfSwing, predict: GolfSwing
id: 1212, acc: 76.82, label: GolfSwing, predict: GolfSwing
id: 1213, acc: 76.83, label: GolfSwing, predict: GolfSwing
id: 1214, acc: 76.77, label: GolfSwing, predict: TaiChi
id: 1215, acc: 76.79, label: GolfSwing, predict: GolfSwing
id: 1216, acc: 76.81, label: GolfSwing, predict: GolfSwing
id: 1217, acc: 76.83, label: GolfSwing, predict: GolfSwing
id: 1218, acc: 76.85, label: GolfSwing, predict: GolfSwing
id: 1219, acc: 76.87, label: GolfSwing, predict: GolfSwing
id: 1220, acc: 76.89, label: GolfSwing, predict: GolfSwing
id: 1221, acc: 76.90, label: GolfSwing, predict: GolfSwing
id: 1222, acc: 76.92, label: GolfSwing, predict: GolfSwing
id: 1223, acc: 76.86, label: GolfSwing, predict: SoccerJuggling
id: 1224, acc: 76.80, label: GolfSwing, predict: SoccerJuggling
id: 1225, acc: 76.73, label: GolfSwing, predict: TaiChi
id: 1226, acc: 76.75, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 76.77, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 76.79, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 76.81, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 76.83, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 76.77, label: Haircut, predict: BlowDryHair
id: 1232, acc: 76.70, label: Haircut, predict: BlowDryHair
id: 1233, acc: 76.72, label: Haircut, predict: Haircut
id: 1234, acc: 76.66, label: Haircut, predict: BlowDryHair
id: 1235, acc: 76.60, label: Haircut, predict: BlowDryHair
id: 1236, acc: 76.54, label: Haircut, predict: BlowDryHair
id: 1237, acc: 76.48, label: Haircut, predict: BlowDryHair
id: 1238, acc: 76.41, label: Haircut, predict: BlowDryHair
id: 1239, acc: 76.35, label: Haircut, predict: BlowDryHair
id: 1240, acc: 76.29, label: Haircut, predict: ApplyEyeMakeup
id: 1241, acc: 76.23, label: Haircut, predict: BlowDryHair
id: 1242, acc: 76.17, label: Haircut, predict: BlowDryHair
id: 1243, acc: 76.11, label: Haircut, predict: BlowDryHair
id: 1244, acc: 76.13, label: Haircut, predict: Haircut
id: 1245, acc: 76.06, label: Haircut, predict: HeadMassage
id: 1246, acc: 76.00, label: Haircut, predict: HeadMassage
id: 1247, acc: 76.02, label: Haircut, predict: Haircut
id: 1248, acc: 76.04, label: Haircut, predict: Haircut
id: 1249, acc: 76.06, label: Haircut, predict: Haircut
id: 1250, acc: 76.08, label: Haircut, predict: Haircut
id: 1251, acc: 76.02, label: Haircut, predict: BlowDryHair
id: 1252, acc: 75.96, label: Haircut, predict: BlowDryHair
id: 1253, acc: 75.90, label: Haircut, predict: BrushingTeeth
id: 1254, acc: 75.84, label: Haircut, predict: HeadMassage
id: 1255, acc: 75.78, label: Haircut, predict: HeadMassage
id: 1256, acc: 75.80, label: Haircut, predict: Haircut
id: 1257, acc: 75.74, label: Haircut, predict: BlowDryHair
id: 1258, acc: 75.76, label: Haircut, predict: Haircut
id: 1259, acc: 75.69, label: Haircut, predict: BlowDryHair
id: 1260, acc: 75.63, label: Haircut, predict: BlowDryHair
id: 1261, acc: 75.57, label: Haircut, predict: BlowDryHair
id: 1262, acc: 75.52, label: Haircut, predict: PlayingFlute
id: 1263, acc: 75.53, label: Haircut, predict: Haircut
id: 1264, acc: 75.55, label: Haircut, predict: Haircut
id: 1265, acc: 75.49, label: Haircut, predict: Hammering
id: 1266, acc: 75.51, label: Haircut, predict: Haircut
id: 1267, acc: 75.45, label: Haircut, predict: Hammering
id: 1268, acc: 75.47, label: Hammering, predict: Hammering
id: 1269, acc: 75.49, label: Hammering, predict: Hammering
id: 1270, acc: 75.51, label: Hammering, predict: Hammering
id: 1271, acc: 75.53, label: Hammering, predict: Hammering
id: 1272, acc: 75.55, label: Hammering, predict: Hammering
id: 1273, acc: 75.57, label: Hammering, predict: Hammering
id: 1274, acc: 75.59, label: Hammering, predict: Hammering
id: 1275, acc: 75.61, label: Hammering, predict: Hammering
id: 1276, acc: 75.63, label: Hammering, predict: Hammering
id: 1277, acc: 75.65, label: Hammering, predict: Hammering
id: 1278, acc: 75.67, label: Hammering, predict: Hammering
id: 1279, acc: 75.68, label: Hammering, predict: Hammering
id: 1280, acc: 75.70, label: Hammering, predict: Hammering
id: 1281, acc: 75.72, label: Hammering, predict: Hammering
id: 1282, acc: 75.74, label: Hammering, predict: Hammering
id: 1283, acc: 75.76, label: Hammering, predict: Hammering
id: 1284, acc: 75.78, label: Hammering, predict: Hammering
id: 1285, acc: 75.80, label: Hammering, predict: Hammering
id: 1286, acc: 75.82, label: Hammering, predict: Hammering
id: 1287, acc: 75.84, label: Hammering, predict: Hammering
id: 1288, acc: 75.85, label: Hammering, predict: Hammering
id: 1289, acc: 75.87, label: Hammering, predict: Hammering
id: 1290, acc: 75.89, label: Hammering, predict: Hammering
id: 1291, acc: 75.91, label: Hammering, predict: Hammering
id: 1292, acc: 75.93, label: Hammering, predict: Hammering
id: 1293, acc: 75.95, label: Hammering, predict: Hammering
id: 1294, acc: 75.97, label: Hammering, predict: Hammering
id: 1295, acc: 75.98, label: Hammering, predict: Hammering
id: 1296, acc: 76.00, label: Hammering, predict: Hammering
id: 1297, acc: 76.02, label: Hammering, predict: Hammering
id: 1298, acc: 76.04, label: Hammering, predict: Hammering
id: 1299, acc: 76.06, label: Hammering, predict: Hammering
id: 1300, acc: 76.08, label: Hammering, predict: Hammering
id: 1301, acc: 76.10, label: Hammering, predict: Hammering
id: 1302, acc: 76.11, label: Hammering, predict: Hammering
id: 1303, acc: 76.13, label: Hammering, predict: Hammering
id: 1304, acc: 76.15, label: Hammering, predict: Hammering
id: 1305, acc: 76.17, label: Hammering, predict: Hammering
id: 1306, acc: 76.19, label: Hammering, predict: Hammering
id: 1307, acc: 76.21, label: Hammering, predict: Hammering
id: 1308, acc: 76.22, label: Hammering, predict: Hammering
id: 1309, acc: 76.24, label: HammerThrow, predict: HammerThrow
id: 1310, acc: 76.18, label: HammerThrow, predict: TableTennisShot
id: 1311, acc: 76.13, label: HammerThrow, predict: TableTennisShot
id: 1312, acc: 76.14, label: HammerThrow, predict: HammerThrow
id: 1313, acc: 76.16, label: HammerThrow, predict: HammerThrow
id: 1314, acc: 76.18, label: HammerThrow, predict: HammerThrow
id: 1315, acc: 76.12, label: HammerThrow, predict: ThrowDiscus
id: 1316, acc: 76.14, label: HammerThrow, predict: HammerThrow
id: 1317, acc: 76.08, label: HammerThrow, predict: ThrowDiscus
id: 1318, acc: 76.02, label: HammerThrow, predict: ThrowDiscus
id: 1319, acc: 75.97, label: HammerThrow, predict: ThrowDiscus
id: 1320, acc: 75.91, label: HammerThrow, predict: ThrowDiscus
id: 1321, acc: 75.93, label: HammerThrow, predict: HammerThrow
id: 1322, acc: 75.87, label: HammerThrow, predict: TableTennisShot
id: 1323, acc: 75.89, label: HammerThrow, predict: HammerThrow
id: 1324, acc: 75.83, label: HammerThrow, predict: WritingOnBoard
id: 1325, acc: 75.77, label: HammerThrow, predict: TableTennisShot
id: 1326, acc: 75.72, label: HammerThrow, predict: TaiChi
id: 1327, acc: 75.73, label: HammerThrow, predict: HammerThrow
id: 1328, acc: 75.68, label: HammerThrow, predict: TaiChi
id: 1329, acc: 75.70, label: HammerThrow, predict: HammerThrow
id: 1330, acc: 75.71, label: HammerThrow, predict: HammerThrow
id: 1331, acc: 75.73, label: HammerThrow, predict: HammerThrow
id: 1332, acc: 75.75, label: HammerThrow, predict: HammerThrow
id: 1333, acc: 75.77, label: HammerThrow, predict: HammerThrow
id: 1334, acc: 75.79, label: HammerThrow, predict: HammerThrow
id: 1335, acc: 75.81, label: HammerThrow, predict: HammerThrow
id: 1336, acc: 75.82, label: HammerThrow, predict: HammerThrow
id: 1337, acc: 75.84, label: HammerThrow, predict: HammerThrow
id: 1338, acc: 75.86, label: HammerThrow, predict: HammerThrow
id: 1339, acc: 75.80, label: HammerThrow, predict: Surfing
id: 1340, acc: 75.82, label: HammerThrow, predict: HammerThrow
id: 1341, acc: 75.84, label: HammerThrow, predict: HammerThrow
id: 1342, acc: 75.86, label: HammerThrow, predict: HammerThrow
id: 1343, acc: 75.87, label: HammerThrow, predict: HammerThrow
id: 1344, acc: 75.89, label: HammerThrow, predict: HammerThrow
id: 1345, acc: 75.91, label: HammerThrow, predict: HammerThrow
id: 1346, acc: 75.93, label: HammerThrow, predict: HammerThrow
id: 1347, acc: 75.95, label: HammerThrow, predict: HammerThrow
id: 1348, acc: 75.96, label: HammerThrow, predict: HammerThrow
id: 1349, acc: 75.91, label: HammerThrow, predict: SoccerJuggling
