ROA

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0394, acc: 93.91, label: RopeClimbing, predict: RopeClimbing
id: 0395, acc: 93.92, label: Rowing, predict: Rowing
id: 0396, acc: 93.94, label: Rowing, predict: Rowing
id: 0397, acc: 93.95, label: Rowing, predict: Rowing
id: 0398, acc: 93.97, label: Rowing, predict: Rowing
id: 0399, acc: 93.98, label: Rowing, predict: Rowing
id: 0400, acc: 94.00, label: Rowing, predict: Rowing
id: 0401, acc: 94.01, label: Rowing, predict: Rowing
id: 0402, acc: 94.03, label: SalsaSpin, predict: SalsaSpin
id: 0403, acc: 94.04, label: SalsaSpin, predict: SalsaSpin
id: 0404, acc: 94.06, label: SalsaSpin, predict: SalsaSpin
id: 0405, acc: 94.07, label: SalsaSpin, predict: SalsaSpin
id: 0406, acc: 94.09, label: SalsaSpin, predict: SalsaSpin
id: 0407, acc: 94.10, label: SalsaSpin, predict: SalsaSpin
id: 0408, acc: 94.12, label: ShavingBeard, predict: ShavingBeard
id: 0409, acc: 94.13, label: ShavingBeard, predict: ShavingBeard
id: 0410, acc: 94.15, label: ShavingBeard, predict: ShavingBeard
id: 0411, acc: 94.16, label: ShavingBeard, predict: ShavingBeard
id: 0412, acc: 94.17, label: ShavingBeard, predict: ShavingBeard
id: 0413, acc: 94.19, label: ShavingBeard, predict: ShavingBeard
id: 0414, acc: 94.20, label: ShavingBeard, predict: ShavingBeard
id: 0415, acc: 94.22, label: Shotput, predict: Shotput
id: 0416, acc: 94.23, label: Shotput, predict: Shotput
id: 0417, acc: 94.24, label: Shotput, predict: Shotput
id: 0418, acc: 94.26, label: Shotput, predict: Shotput
id: 0419, acc: 94.27, label: Shotput, predict: Shotput
id: 0420, acc: 94.29, label: Shotput, predict: Shotput
id: 0421, acc: 94.30, label: Shotput, predict: Shotput
id: 0422, acc: 94.31, label: SkateBoarding, predict: SkateBoarding
id: 0423, acc: 94.33, label: SkateBoarding, predict: SkateBoarding
id: 0424, acc: 94.34, label: SkateBoarding, predict: SkateBoarding
id: 0425, acc: 94.35, label: SkateBoarding, predict: SkateBoarding
id: 0426, acc: 94.37, label: SkateBoarding, predict: SkateBoarding
id: 0427, acc: 94.38, label: SkateBoarding, predict: SkateBoarding
id: 0428, acc: 94.39, label: Skiing, predict: Skiing
id: 0429, acc: 94.41, label: Skiing, predict: Skiing
id: 0430, acc: 94.42, label: Skiing, predict: Skiing
id: 0431, acc: 94.43, label: Skiing, predict: Skiing
id: 0432, acc: 94.44, label: Skiing, predict: Skiing
id: 0433, acc: 94.46, label: Skijet, predict: Skijet
id: 0434, acc: 94.47, label: Skijet, predict: Skijet
id: 0435, acc: 94.48, label: Skijet, predict: Skijet
id: 0436, acc: 94.50, label: Skijet, predict: Skijet
id: 0437, acc: 94.51, label: SkyDiving, predict: SkyDiving
id: 0438, acc: 94.52, label: SkyDiving, predict: SkyDiving
id: 0439, acc: 94.53, label: SkyDiving, predict: SkyDiving
id: 0440, acc: 94.55, label: SkyDiving, predict: SkyDiving
id: 0441, acc: 94.56, label: SkyDiving, predict: SkyDiving
id: 0442, acc: 94.57, label: SoccerJuggling, predict: SoccerJuggling
id: 0443, acc: 94.58, label: SoccerJuggling, predict: SoccerJuggling
id: 0444, acc: 94.59, label: SoccerJuggling, predict: SoccerJuggling
id: 0445, acc: 94.61, label: SoccerJuggling, predict: SoccerJuggling
id: 0446, acc: 94.62, label: SoccerPenalty, predict: SoccerPenalty
id: 0447, acc: 94.63, label: SoccerPenalty, predict: SoccerPenalty
id: 0448, acc: 94.64, label: SoccerPenalty, predict: SoccerPenalty
id: 0449, acc: 94.65, label: SoccerPenalty, predict: SoccerPenalty
id: 0450, acc: 94.67, label: SoccerPenalty, predict: SoccerPenalty
id: 0451, acc: 94.68, label: SoccerPenalty, predict: SoccerPenalty
id: 0452, acc: 94.69, label: SoccerPenalty, predict: SoccerPenalty
id: 0453, acc: 94.70, label: StillRings, predict: StillRings
id: 0454, acc: 94.49, label: StillRings, predict: UnevenBars
id: 0455, acc: 94.51, label: StillRings, predict: StillRings
id: 0456, acc: 94.52, label: StillRings, predict: StillRings
id: 0457, acc: 94.53, label: SumoWrestling, predict: SumoWrestling
id: 0458, acc: 94.54, label: SumoWrestling, predict: SumoWrestling
id: 0459, acc: 94.55, label: SumoWrestling, predict: SumoWrestling
id: 0460, acc: 94.57, label: SumoWrestling, predict: SumoWrestling
id: 0461, acc: 94.58, label: Surfing, predict: Surfing
id: 0462, acc: 94.59, label: Surfing, predict: Surfing
id: 0463, acc: 94.60, label: Surfing, predict: Surfing
id: 0464, acc: 94.61, label: Surfing, predict: Surfing
id: 0465, acc: 94.62, label: Surfing, predict: Surfing
id: 0466, acc: 94.64, label: Surfing, predict: Surfing
id: 0467, acc: 94.65, label: Surfing, predict: Surfing
id: 0468, acc: 94.66, label: Swing, predict: Swing
id: 0469, acc: 94.67, label: Swing, predict: Swing
id: 0470, acc: 94.68, label: Swing, predict: Swing
id: 0471, acc: 94.69, label: Swing, predict: Swing
id: 0472, acc: 94.70, label: Swing, predict: Swing
id: 0473, acc: 94.71, label: Swing, predict: Swing
id: 0474, acc: 94.73, label: Swing, predict: Swing
id: 0475, acc: 94.74, label: TableTennisShot, predict: TableTennisShot
id: 0476, acc: 94.75, label: TableTennisShot, predict: TableTennisShot
id: 0477, acc: 94.76, label: TableTennisShot, predict: TableTennisShot
id: 0478, acc: 94.77, label: TableTennisShot, predict: TableTennisShot
id: 0479, acc: 94.78, label: TableTennisShot, predict: TableTennisShot
id: 0480, acc: 94.79, label: TableTennisShot, predict: TableTennisShot
id: 0481, acc: 94.80, label: TableTennisShot, predict: TableTennisShot
id: 0482, acc: 94.81, label: TaiChi, predict: TaiChi
id: 0483, acc: 94.82, label: TaiChi, predict: TaiChi
id: 0484, acc: 94.83, label: TaiChi, predict: TaiChi
id: 0485, acc: 94.85, label: TaiChi, predict: TaiChi
id: 0486, acc: 94.86, label: TennisSwing, predict: TennisSwing
id: 0487, acc: 94.87, label: TennisSwing, predict: TennisSwing
id: 0488, acc: 94.88, label: TennisSwing, predict: TennisSwing
id: 0489, acc: 94.89, label: TennisSwing, predict: TennisSwing
id: 0490, acc: 94.90, label: TennisSwing, predict: TennisSwing
id: 0491, acc: 94.91, label: TennisSwing, predict: TennisSwing
id: 0492, acc: 94.92, label: TennisSwing, predict: TennisSwing
id: 0493, acc: 94.93, label: ThrowDiscus, predict: ThrowDiscus
id: 0494, acc: 94.94, label: ThrowDiscus, predict: ThrowDiscus
id: 0495, acc: 94.95, label: ThrowDiscus, predict: ThrowDiscus
id: 0496, acc: 94.96, label: ThrowDiscus, predict: ThrowDiscus
id: 0497, acc: 94.97, label: ThrowDiscus, predict: ThrowDiscus
id: 0498, acc: 94.98, label: TrampolineJumping, predict: TrampolineJumping
id: 0499, acc: 94.99, label: TrampolineJumping, predict: TrampolineJumping
id: 0500, acc: 95.00, label: TrampolineJumping, predict: TrampolineJumping
id: 0501, acc: 95.01, label: TrampolineJumping, predict: TrampolineJumping
id: 0502, acc: 95.02, label: TrampolineJumping, predict: TrampolineJumping
id: 0503, acc: 95.03, label: Typing, predict: Typing
id: 0504, acc: 95.04, label: Typing, predict: Typing
id: 0505, acc: 95.05, label: Typing, predict: Typing
id: 0506, acc: 95.06, label: Typing, predict: Typing
id: 0507, acc: 95.07, label: UnevenBars, predict: UnevenBars
id: 0508, acc: 95.08, label: UnevenBars, predict: UnevenBars
id: 0509, acc: 95.09, label: UnevenBars, predict: UnevenBars
id: 0510, acc: 95.10, label: UnevenBars, predict: UnevenBars
id: 0511, acc: 95.11, label: UnevenBars, predict: UnevenBars
id: 0512, acc: 95.12, label: UnevenBars, predict: UnevenBars
id: 0513, acc: 95.13, label: UnevenBars, predict: UnevenBars
id: 0514, acc: 95.14, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0515, acc: 95.15, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0516, acc: 95.16, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0517, acc: 94.97, label: VolleyballSpiking, predict: Basketball
id: 0518, acc: 94.98, label: WalkingWithDog, predict: WalkingWithDog
id: 0519, acc: 94.99, label: WalkingWithDog, predict: WalkingWithDog
id: 0520, acc: 95.00, label: WalkingWithDog, predict: WalkingWithDog
id: 0521, acc: 95.01, label: WalkingWithDog, predict: WalkingWithDog
id: 0522, acc: 95.02, label: WallPushups, predict: WallPushups
id: 0523, acc: 95.03, label: WallPushups, predict: WallPushups
id: 0524, acc: 95.04, label: WallPushups, predict: WallPushups
id: 0525, acc: 95.05, label: WallPushups, predict: WallPushups
id: 0526, acc: 95.06, label: WallPushups, predict: WallPushups
id: 0527, acc: 95.07, label: WritingOnBoard, predict: WritingOnBoard
id: 0528, acc: 95.08, label: WritingOnBoard, predict: WritingOnBoard
id: 0529, acc: 95.09, label: WritingOnBoard, predict: WritingOnBoard
id: 0530, acc: 95.09, label: WritingOnBoard, predict: WritingOnBoard
id: 0531, acc: 95.10, label: WritingOnBoard, predict: WritingOnBoard
id: 0532, acc: 95.11, label: YoYo, predict: YoYo
id: 0533, acc: 95.12, label: YoYo, predict: YoYo
id: 0534, acc: 95.13, label: YoYo, predict: YoYo
id: 0535, acc: 95.14, label: YoYo, predict: YoYo
ROA

ROA

ROA

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
ROA

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0002, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0003, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0004, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0005, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0006, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0007, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0008, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0009, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0010, acc: 90.00, label: ApplyEyeMakeup, predict: BlowDryHair
