Namespace(arch='resnext_3bn-101', attack_iter=5, attack_type='noise', batch_size=32, bn_branch='noise', epsilon=4, exp_name='pgd_multi3_testlist3b', framing_width=5, input='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist03b_jpg.txt', mean=[114.7748, 107.7354, 99.475], mode='score', model='/home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth', model_depth=101, model_name='resnext_3bn', n_classes=101, n_threads=4, no_cuda=False, num_pixel=100, output='output.json', resnet_shortcut='B', resnext_cardinality=32, roa_size=30, roa_stride=1, sample_duration=40, sample_size=112, save_image=True, sparsity=40, step_size=1.0, verbose=False, video_root='/home/sylo/SegNet/flowattack/UCF-101_jpg', wide_resnet_k=2)

-input: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/video_classification/ucfTrainTestlist/testlist03b_jpg.txt
-model: /home/sylo/SegNet/flowattack/3D-ResNets-PyTorch/my_train/multi_clean_pgd_roa3/save_5.pth

2020-02-27 03:56:09.474102

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0388, acc: 85.57, label: RockClimbingIndoor, predict: RopeClimbing
id: 0389, acc: 85.35, label: RockClimbingIndoor, predict: RopeClimbing
id: 0390, acc: 85.38, label: RopeClimbing, predict: RopeClimbing
id: 0391, acc: 85.42, label: RopeClimbing, predict: RopeClimbing
id: 0392, acc: 85.46, label: RopeClimbing, predict: RopeClimbing
id: 0393, acc: 85.50, label: RopeClimbing, predict: RopeClimbing
id: 0394, acc: 85.53, label: RopeClimbing, predict: RopeClimbing
id: 0395, acc: 85.57, label: Rowing, predict: Rowing
id: 0396, acc: 85.35, label: Rowing, predict: Skijet
id: 0397, acc: 85.14, label: Rowing, predict: Skijet
id: 0398, acc: 84.92, label: Rowing, predict: Skijet
id: 0399, acc: 84.71, label: Rowing, predict: Skijet
id: 0400, acc: 84.50, label: Rowing, predict: Skijet
id: 0401, acc: 84.29, label: Rowing, predict: Skijet
id: 0402, acc: 84.33, label: SalsaSpin, predict: SalsaSpin
id: 0403, acc: 84.37, label: SalsaSpin, predict: SalsaSpin
id: 0404, acc: 84.41, label: SalsaSpin, predict: SalsaSpin
id: 0405, acc: 84.44, label: SalsaSpin, predict: SalsaSpin
id: 0406, acc: 84.48, label: SalsaSpin, predict: SalsaSpin
id: 0407, acc: 84.52, label: SalsaSpin, predict: SalsaSpin
id: 0408, acc: 84.56, label: ShavingBeard, predict: ShavingBeard
id: 0409, acc: 84.60, label: ShavingBeard, predict: ShavingBeard
id: 0410, acc: 84.63, label: ShavingBeard, predict: ShavingBeard
id: 0411, acc: 84.67, label: ShavingBeard, predict: ShavingBeard
id: 0412, acc: 84.71, label: ShavingBeard, predict: ShavingBeard
id: 0413, acc: 84.75, label: ShavingBeard, predict: ShavingBeard
id: 0414, acc: 84.78, label: ShavingBeard, predict: ShavingBeard
id: 0415, acc: 84.82, label: Shotput, predict: Shotput
id: 0416, acc: 84.86, label: Shotput, predict: Shotput
id: 0417, acc: 84.89, label: Shotput, predict: Shotput
id: 0418, acc: 84.93, label: Shotput, predict: Shotput
id: 0419, acc: 84.96, label: Shotput, predict: Shotput
id: 0420, acc: 85.00, label: Shotput, predict: Shotput
id: 0421, acc: 85.04, label: Shotput, predict: Shotput
id: 0422, acc: 85.07, label: SkateBoarding, predict: SkateBoarding
id: 0423, acc: 85.11, label: SkateBoarding, predict: SkateBoarding
id: 0424, acc: 85.14, label: SkateBoarding, predict: SkateBoarding
id: 0425, acc: 85.18, label: SkateBoarding, predict: SkateBoarding
id: 0426, acc: 85.21, label: SkateBoarding, predict: SkateBoarding
id: 0427, acc: 85.01, label: SkateBoarding, predict: Skiing
id: 0428, acc: 85.05, label: Skiing, predict: Skiing
id: 0429, acc: 85.08, label: Skiing, predict: Skiing
id: 0430, acc: 84.88, label: Skiing, predict: Basketball
id: 0431, acc: 84.92, label: Skiing, predict: Skiing
id: 0432, acc: 84.95, label: Skiing, predict: Skiing
id: 0433, acc: 84.99, label: Skijet, predict: Skijet
id: 0434, acc: 85.02, label: Skijet, predict: Skijet
id: 0435, acc: 85.06, label: Skijet, predict: Skijet
id: 0436, acc: 85.09, label: Skijet, predict: Skijet
id: 0437, acc: 85.13, label: SkyDiving, predict: SkyDiving
id: 0438, acc: 85.16, label: SkyDiving, predict: SkyDiving
id: 0439, acc: 85.19, label: SkyDiving, predict: SkyDiving
id: 0440, acc: 85.23, label: SkyDiving, predict: SkyDiving
id: 0441, acc: 85.26, label: SkyDiving, predict: SkyDiving
id: 0442, acc: 85.29, label: SoccerJuggling, predict: SoccerJuggling
id: 0443, acc: 85.33, label: SoccerJuggling, predict: SoccerJuggling
id: 0444, acc: 85.36, label: SoccerJuggling, predict: SoccerJuggling
id: 0445, acc: 85.39, label: SoccerJuggling, predict: SoccerJuggling
id: 0446, acc: 85.43, label: SoccerPenalty, predict: SoccerPenalty
id: 0447, acc: 85.23, label: SoccerPenalty, predict: FrisbeeCatch
id: 0448, acc: 85.27, label: SoccerPenalty, predict: SoccerPenalty
id: 0449, acc: 85.30, label: SoccerPenalty, predict: SoccerPenalty
id: 0450, acc: 85.33, label: SoccerPenalty, predict: SoccerPenalty
id: 0451, acc: 85.37, label: SoccerPenalty, predict: SoccerPenalty
id: 0452, acc: 85.40, label: SoccerPenalty, predict: SoccerPenalty
id: 0453, acc: 85.43, label: StillRings, predict: StillRings
id: 0454, acc: 85.24, label: StillRings, predict: FloorGymnastics
id: 0455, acc: 85.27, label: StillRings, predict: StillRings
id: 0456, acc: 85.09, label: StillRings, predict: HandstandWalking
id: 0457, acc: 84.90, label: SumoWrestling, predict: PommelHorse
id: 0458, acc: 84.72, label: SumoWrestling, predict: Fencing
id: 0459, acc: 84.53, label: SumoWrestling, predict: Fencing
id: 0460, acc: 84.57, label: SumoWrestling, predict: SumoWrestling
id: 0461, acc: 84.60, label: Surfing, predict: Surfing
id: 0462, acc: 84.63, label: Surfing, predict: Surfing
id: 0463, acc: 84.67, label: Surfing, predict: Surfing
id: 0464, acc: 84.70, label: Surfing, predict: Surfing
id: 0465, acc: 84.73, label: Surfing, predict: Surfing
id: 0466, acc: 84.76, label: Surfing, predict: Surfing
id: 0467, acc: 84.80, label: Surfing, predict: Surfing
id: 0468, acc: 84.62, label: Swing, predict: TrampolineJumping
id: 0469, acc: 84.43, label: Swing, predict: TrampolineJumping
id: 0470, acc: 84.47, label: Swing, predict: Swing
id: 0471, acc: 84.29, label: Swing, predict: TrampolineJumping
id: 0472, acc: 84.32, label: Swing, predict: Swing
id: 0473, acc: 84.36, label: Swing, predict: Swing
id: 0474, acc: 84.39, label: Swing, predict: Swing
id: 0475, acc: 84.42, label: TableTennisShot, predict: TableTennisShot
id: 0476, acc: 84.45, label: TableTennisShot, predict: TableTennisShot
id: 0477, acc: 84.49, label: TableTennisShot, predict: TableTennisShot
id: 0478, acc: 84.52, label: TableTennisShot, predict: TableTennisShot
id: 0479, acc: 84.55, label: TableTennisShot, predict: TableTennisShot
id: 0480, acc: 84.58, label: TableTennisShot, predict: TableTennisShot
id: 0481, acc: 84.62, label: TableTennisShot, predict: TableTennisShot
id: 0482, acc: 84.65, label: TaiChi, predict: TaiChi
id: 0483, acc: 84.68, label: TaiChi, predict: TaiChi
id: 0484, acc: 84.71, label: TaiChi, predict: TaiChi
id: 0485, acc: 84.74, label: TaiChi, predict: TaiChi
id: 0486, acc: 84.77, label: TennisSwing, predict: TennisSwing
id: 0487, acc: 84.80, label: TennisSwing, predict: TennisSwing
id: 0488, acc: 84.84, label: TennisSwing, predict: TennisSwing
id: 0489, acc: 84.87, label: TennisSwing, predict: TennisSwing
id: 0490, acc: 84.90, label: TennisSwing, predict: TennisSwing
id: 0491, acc: 84.93, label: TennisSwing, predict: TennisSwing
id: 0492, acc: 84.96, label: TennisSwing, predict: TennisSwing
id: 0493, acc: 84.99, label: ThrowDiscus, predict: ThrowDiscus
id: 0494, acc: 85.02, label: ThrowDiscus, predict: ThrowDiscus
id: 0495, acc: 85.05, label: ThrowDiscus, predict: ThrowDiscus
id: 0496, acc: 85.08, label: ThrowDiscus, predict: ThrowDiscus
id: 0497, acc: 84.91, label: ThrowDiscus, predict: HammerThrow
id: 0498, acc: 84.94, label: TrampolineJumping, predict: TrampolineJumping
id: 0499, acc: 84.97, label: TrampolineJumping, predict: TrampolineJumping
id: 0500, acc: 85.00, label: TrampolineJumping, predict: TrampolineJumping
id: 0501, acc: 85.03, label: TrampolineJumping, predict: TrampolineJumping
id: 0502, acc: 85.06, label: TrampolineJumping, predict: TrampolineJumping
id: 0503, acc: 85.09, label: Typing, predict: Typing
id: 0504, acc: 85.12, label: Typing, predict: Typing
id: 0505, acc: 85.15, label: Typing, predict: Typing
id: 0506, acc: 85.18, label: Typing, predict: Typing
id: 0507, acc: 85.21, label: UnevenBars, predict: UnevenBars
id: 0508, acc: 85.04, label: UnevenBars, predict: Skiing
id: 0509, acc: 84.87, label: UnevenBars, predict: Skiing
id: 0510, acc: 84.90, label: UnevenBars, predict: UnevenBars
id: 0511, acc: 84.74, label: UnevenBars, predict: Skiing
id: 0512, acc: 84.57, label: UnevenBars, predict: Skiing
id: 0513, acc: 84.60, label: UnevenBars, predict: UnevenBars
id: 0514, acc: 84.63, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0515, acc: 84.66, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0516, acc: 84.50, label: VolleyballSpiking, predict: FrisbeeCatch
id: 0517, acc: 84.53, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0518, acc: 84.56, label: WalkingWithDog, predict: WalkingWithDog
id: 0519, acc: 84.59, label: WalkingWithDog, predict: WalkingWithDog
id: 0520, acc: 84.62, label: WalkingWithDog, predict: WalkingWithDog
id: 0521, acc: 84.64, label: WalkingWithDog, predict: WalkingWithDog
id: 0522, acc: 84.67, label: WallPushups, predict: WallPushups
id: 0523, acc: 84.70, label: WallPushups, predict: WallPushups
id: 0524, acc: 84.73, label: WallPushups, predict: WallPushups
id: 0525, acc: 84.76, label: WallPushups, predict: WallPushups
id: 0526, acc: 84.79, label: WallPushups, predict: WallPushups
id: 0527, acc: 84.82, label: WritingOnBoard, predict: WritingOnBoard
id: 0528, acc: 84.85, label: WritingOnBoard, predict: WritingOnBoard
id: 0529, acc: 84.88, label: WritingOnBoard, predict: WritingOnBoard
id: 0530, acc: 84.91, label: WritingOnBoard, predict: WritingOnBoard
id: 0531, acc: 84.93, label: WritingOnBoard, predict: WritingOnBoard
id: 0532, acc: 84.96, label: YoYo, predict: YoYo
id: 0533, acc: 84.99, label: YoYo, predict: YoYo
id: 0534, acc: 85.02, label: YoYo, predict: YoYo
id: 0535, acc: 85.05, label: YoYo, predict: YoYo

0:12:49.231567,       2020-02-27 04:08:58.705677
