Clean

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0880, acc: 74.20, label: CricketShot, predict: CricketShot
id: 0881, acc: 74.23, label: CricketShot, predict: CricketShot
id: 0882, acc: 74.26, label: CricketShot, predict: CricketShot
id: 0883, acc: 74.29, label: CricketShot, predict: CricketShot
id: 0884, acc: 74.32, label: CricketShot, predict: CricketShot
id: 0885, acc: 74.35, label: CricketShot, predict: CricketShot
id: 0886, acc: 74.38, label: CricketShot, predict: CricketShot
id: 0887, acc: 74.41, label: CricketShot, predict: CricketShot
id: 0888, acc: 74.44, label: CricketShot, predict: CricketShot
id: 0889, acc: 74.47, label: CricketShot, predict: CricketShot
id: 0890, acc: 74.49, label: CricketShot, predict: CricketShot
id: 0891, acc: 74.41, label: CricketShot, predict: SoccerPenalty
id: 0892, acc: 74.33, label: CricketShot, predict: FrisbeeCatch
id: 0893, acc: 74.24, label: CricketShot, predict: SoccerPenalty
id: 0894, acc: 74.16, label: CricketShot, predict: YoYo
id: 0895, acc: 74.08, label: CricketShot, predict: Rowing
id: 0896, acc: 74.00, label: CricketShot, predict: FrisbeeCatch
id: 0897, acc: 73.91, label: CricketShot, predict: FrisbeeCatch
id: 0898, acc: 73.94, label: CricketShot, predict: CricketShot
id: 0899, acc: 73.97, label: CricketShot, predict: CricketShot
id: 0900, acc: 74.00, label: CricketShot, predict: CricketShot
id: 0901, acc: 74.03, label: CricketShot, predict: CricketShot
id: 0902, acc: 74.06, label: CricketShot, predict: CricketShot
id: 0903, acc: 73.98, label: CricketShot, predict: FrisbeeCatch
id: 0904, acc: 74.00, label: CricketShot, predict: CricketShot
id: 0905, acc: 73.92, label: CricketShot, predict: HandstandWalking
id: 0906, acc: 73.95, label: CricketShot, predict: CricketShot
id: 0907, acc: 73.98, label: CricketShot, predict: CricketShot
id: 0908, acc: 73.90, label: CricketShot, predict: HandstandWalking
id: 0909, acc: 73.82, label: CricketShot, predict: HandstandWalking
id: 0910, acc: 73.74, label: CricketShot, predict: HandstandWalking
id: 0911, acc: 73.77, label: CricketShot, predict: CricketShot
id: 0912, acc: 73.68, label: CricketShot, predict: Shotput
id: 0913, acc: 73.60, label: CricketShot, predict: RockClimbingIndoor
id: 0914, acc: 73.63, label: CricketShot, predict: CricketShot
id: 0915, acc: 73.55, label: CricketShot, predict: ThrowDiscus
id: 0916, acc: 73.47, label: CricketShot, predict: WallPushups
id: 0917, acc: 73.39, label: CricketShot, predict: ThrowDiscus
id: 0918, acc: 73.31, label: CricketShot, predict: TaiChi
id: 0919, acc: 73.34, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0920, acc: 73.37, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0921, acc: 73.40, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0922, acc: 73.32, label: CuttingInKitchen, predict: Mixing
id: 0923, acc: 73.35, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0924, acc: 73.38, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0925, acc: 73.41, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0926, acc: 73.43, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0927, acc: 73.46, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0928, acc: 73.49, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0929, acc: 73.52, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0930, acc: 73.55, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0931, acc: 73.58, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0932, acc: 73.61, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0933, acc: 73.53, label: CuttingInKitchen, predict: Mixing
id: 0934, acc: 73.55, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0935, acc: 73.48, label: CuttingInKitchen, predict: BlowingCandles
id: 0936, acc: 73.50, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0937, acc: 73.43, label: CuttingInKitchen, predict: RockClimbingIndoor
id: 0938, acc: 73.45, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0939, acc: 73.48, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0940, acc: 73.51, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0941, acc: 73.54, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0942, acc: 73.57, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0943, acc: 73.59, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0944, acc: 73.62, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0945, acc: 73.65, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0946, acc: 73.68, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0947, acc: 73.71, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0948, acc: 73.73, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0949, acc: 73.76, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0950, acc: 73.79, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0951, acc: 73.82, label: CuttingInKitchen, predict: CuttingInKitchen
id: 0952, acc: 73.84, label: Diving, predict: Diving
id: 0953, acc: 73.87, label: Diving, predict: Diving
id: 0954, acc: 73.90, label: Diving, predict: Diving
id: 0955, acc: 73.93, label: Diving, predict: Diving
id: 0956, acc: 73.95, label: Diving, predict: Diving
id: 0957, acc: 73.98, label: Diving, predict: Diving
id: 0958, acc: 74.01, label: Diving, predict: Diving
id: 0959, acc: 74.04, label: Diving, predict: Diving
id: 0960, acc: 74.06, label: Diving, predict: Diving
id: 0961, acc: 74.09, label: Diving, predict: Diving
id: 0962, acc: 74.12, label: Diving, predict: Diving
id: 0963, acc: 74.14, label: Diving, predict: Diving
id: 0964, acc: 74.17, label: Diving, predict: Diving
id: 0965, acc: 74.20, label: Diving, predict: Diving
id: 0966, acc: 74.22, label: Diving, predict: Diving
id: 0967, acc: 74.25, label: Diving, predict: Diving
id: 0968, acc: 74.28, label: Diving, predict: Diving
id: 0969, acc: 74.30, label: Diving, predict: Diving
id: 0970, acc: 74.33, label: Diving, predict: Diving
id: 0971, acc: 74.36, label: Diving, predict: Diving
id: 0972, acc: 74.38, label: Diving, predict: Diving
id: 0973, acc: 74.41, label: Diving, predict: Diving
id: 0974, acc: 74.44, label: Diving, predict: Diving
id: 0975, acc: 74.46, label: Diving, predict: Diving
id: 0976, acc: 74.49, label: Diving, predict: Diving
id: 0977, acc: 74.51, label: Diving, predict: Diving
id: 0978, acc: 74.54, label: Diving, predict: Diving
id: 0979, acc: 74.57, label: Diving, predict: Diving
id: 0980, acc: 74.59, label: Diving, predict: Diving
id: 0981, acc: 74.62, label: Diving, predict: Diving
id: 0982, acc: 74.64, label: Diving, predict: Diving
id: 0983, acc: 74.67, label: Diving, predict: Diving
id: 0984, acc: 74.70, label: Diving, predict: Diving
id: 0985, acc: 74.72, label: Diving, predict: Diving
id: 0986, acc: 74.75, label: Diving, predict: Diving
id: 0987, acc: 74.77, label: Diving, predict: Diving
id: 0988, acc: 74.80, label: Diving, predict: Diving
id: 0989, acc: 74.82, label: Diving, predict: Diving
id: 0990, acc: 74.85, label: Diving, predict: Diving
id: 0991, acc: 74.87, label: Diving, predict: Diving
id: 0992, acc: 74.90, label: Diving, predict: Diving
id: 0993, acc: 74.92, label: Diving, predict: Diving
id: 0994, acc: 74.95, label: Diving, predict: Diving
id: 0995, acc: 74.97, label: Diving, predict: Diving
id: 0996, acc: 75.00, label: Diving, predict: Diving
id: 0997, acc: 75.03, label: Drumming, predict: Drumming
id: 0998, acc: 75.05, label: Drumming, predict: Drumming
id: 0999, acc: 75.08, label: Drumming, predict: Drumming
id: 1000, acc: 75.10, label: Drumming, predict: Drumming
id: 1001, acc: 75.12, label: Drumming, predict: Drumming
id: 1002, acc: 75.15, label: Drumming, predict: Drumming
id: 1003, acc: 75.17, label: Drumming, predict: Drumming
id: 1004, acc: 75.20, label: Drumming, predict: Drumming
id: 1005, acc: 75.22, label: Drumming, predict: Drumming
id: 1006, acc: 75.25, label: Drumming, predict: Drumming
id: 1007, acc: 75.27, label: Drumming, predict: Drumming
id: 1008, acc: 75.30, label: Drumming, predict: Drumming
id: 1009, acc: 75.32, label: Drumming, predict: Drumming
id: 1010, acc: 75.35, label: Drumming, predict: Drumming
id: 1011, acc: 75.27, label: Drumming, predict: UnevenBars
id: 1012, acc: 75.30, label: Drumming, predict: Drumming
id: 1013, acc: 75.22, label: Drumming, predict: UnevenBars
id: 1014, acc: 75.25, label: Drumming, predict: Drumming
id: 1015, acc: 75.27, label: Drumming, predict: Drumming
id: 1016, acc: 75.20, label: Drumming, predict: BandMarching
id: 1017, acc: 75.12, label: Drumming, predict: BandMarching
id: 1018, acc: 75.05, label: Drumming, predict: BandMarching
id: 1019, acc: 74.98, label: Drumming, predict: BandMarching
id: 1020, acc: 75.00, label: Drumming, predict: Drumming
id: 1021, acc: 74.93, label: Drumming, predict: BandMarching
id: 1022, acc: 74.85, label: Drumming, predict: BandMarching
id: 1023, acc: 74.78, label: Drumming, predict: PlayingTabla
id: 1024, acc: 74.71, label: Drumming, predict: PlayingTabla
id: 1025, acc: 74.63, label: Drumming, predict: WritingOnBoard
id: 1026, acc: 74.56, label: Drumming, predict: PlayingTabla
id: 1027, acc: 74.49, label: Drumming, predict: WritingOnBoard
id: 1028, acc: 74.51, label: Drumming, predict: Drumming
id: 1029, acc: 74.54, label: Drumming, predict: Drumming
id: 1030, acc: 74.56, label: Drumming, predict: Drumming
id: 1031, acc: 74.59, label: Drumming, predict: Drumming
id: 1032, acc: 74.61, label: Drumming, predict: Drumming
id: 1033, acc: 74.64, label: Drumming, predict: Drumming
id: 1034, acc: 74.66, label: Drumming, predict: Drumming
id: 1035, acc: 74.69, label: Drumming, predict: Drumming
id: 1036, acc: 74.71, label: Drumming, predict: Drumming
id: 1037, acc: 74.73, label: Drumming, predict: Drumming
id: 1038, acc: 74.76, label: Drumming, predict: Drumming
id: 1039, acc: 74.78, label: Drumming, predict: Drumming
id: 1040, acc: 74.81, label: Drumming, predict: Drumming
id: 1041, acc: 74.83, label: Drumming, predict: Drumming
id: 1042, acc: 74.86, label: Fencing, predict: Fencing
id: 1043, acc: 74.88, label: Fencing, predict: Fencing
id: 1044, acc: 74.90, label: Fencing, predict: Fencing
id: 1045, acc: 74.93, label: Fencing, predict: Fencing
id: 1046, acc: 74.95, label: Fencing, predict: Fencing
id: 1047, acc: 74.98, label: Fencing, predict: Fencing
id: 1048, acc: 74.90, label: Fencing, predict: TableTennisShot
id: 1049, acc: 74.83, label: Fencing, predict: TableTennisShot
id: 1050, acc: 74.76, label: Fencing, predict: TableTennisShot
id: 1051, acc: 74.69, label: Fencing, predict: TableTennisShot
id: 1052, acc: 74.62, label: Fencing, predict: TableTennisShot
id: 1053, acc: 74.64, label: Fencing, predict: Fencing
id: 1054, acc: 74.57, label: Fencing, predict: BandMarching
id: 1055, acc: 74.50, label: Fencing, predict: BandMarching
id: 1056, acc: 74.53, label: Fencing, predict: Fencing
id: 1057, acc: 74.46, label: Fencing, predict: BandMarching
id: 1058, acc: 74.48, label: Fencing, predict: Fencing
id: 1059, acc: 74.50, label: Fencing, predict: Fencing
id: 1060, acc: 74.53, label: Fencing, predict: Fencing
id: 1061, acc: 74.55, label: Fencing, predict: Fencing
id: 1062, acc: 74.58, label: Fencing, predict: Fencing
id: 1063, acc: 74.60, label: Fencing, predict: Fencing
id: 1064, acc: 74.62, label: Fencing, predict: Fencing
id: 1065, acc: 74.65, label: Fencing, predict: Fencing
id: 1066, acc: 74.67, label: Fencing, predict: Fencing
id: 1067, acc: 74.70, label: Fencing, predict: Fencing
id: 1068, acc: 74.72, label: Fencing, predict: Fencing
id: 1069, acc: 74.74, label: Fencing, predict: Fencing
id: 1070, acc: 74.77, label: Fencing, predict: Fencing
id: 1071, acc: 74.79, label: Fencing, predict: Fencing
id: 1072, acc: 74.81, label: Fencing, predict: Fencing
id: 1073, acc: 74.84, label: Fencing, predict: Fencing
id: 1074, acc: 74.86, label: Fencing, predict: Fencing
id: 1075, acc: 74.88, label: Fencing, predict: Fencing
id: 1076, acc: 74.91, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1077, acc: 74.93, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1078, acc: 74.95, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1079, acc: 74.98, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1080, acc: 75.00, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1081, acc: 74.93, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1082, acc: 74.86, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1083, acc: 74.79, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1084, acc: 74.72, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1085, acc: 74.65, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1086, acc: 74.59, label: FieldHockeyPenalty, predict: SoccerPenalty
id: 1087, acc: 74.61, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1088, acc: 74.63, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1089, acc: 74.66, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1090, acc: 74.68, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1091, acc: 74.70, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1092, acc: 74.73, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1093, acc: 74.75, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1094, acc: 74.77, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1095, acc: 74.79, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1096, acc: 74.82, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1097, acc: 74.84, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1098, acc: 74.86, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1099, acc: 74.89, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1100, acc: 74.91, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1101, acc: 74.93, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1102, acc: 74.95, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1103, acc: 74.98, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1104, acc: 75.00, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1105, acc: 74.93, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1106, acc: 74.86, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1107, acc: 74.80, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1108, acc: 74.73, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1109, acc: 74.66, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1110, acc: 74.59, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1111, acc: 74.53, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1112, acc: 74.55, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1113, acc: 74.57, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1114, acc: 74.51, label: FieldHockeyPenalty, predict: FrisbeeCatch
id: 1115, acc: 74.53, label: FieldHockeyPenalty, predict: FieldHockeyPenalty
id: 1116, acc: 74.55, label: FloorGymnastics, predict: FloorGymnastics
id: 1117, acc: 74.57, label: FloorGymnastics, predict: FloorGymnastics
id: 1118, acc: 74.60, label: FloorGymnastics, predict: FloorGymnastics
id: 1119, acc: 74.62, label: FloorGymnastics, predict: FloorGymnastics
id: 1120, acc: 74.64, label: FloorGymnastics, predict: FloorGymnastics
id: 1121, acc: 74.67, label: FloorGymnastics, predict: FloorGymnastics
id: 1122, acc: 74.69, label: FloorGymnastics, predict: FloorGymnastics
id: 1123, acc: 74.71, label: FloorGymnastics, predict: FloorGymnastics
id: 1124, acc: 74.73, label: FloorGymnastics, predict: FloorGymnastics
id: 1125, acc: 74.76, label: FloorGymnastics, predict: FloorGymnastics
id: 1126, acc: 74.78, label: FloorGymnastics, predict: FloorGymnastics
id: 1127, acc: 74.80, label: FloorGymnastics, predict: FloorGymnastics
id: 1128, acc: 74.82, label: FloorGymnastics, predict: FloorGymnastics
id: 1129, acc: 74.84, label: FloorGymnastics, predict: FloorGymnastics
id: 1130, acc: 74.87, label: FloorGymnastics, predict: FloorGymnastics
id: 1131, acc: 74.89, label: FloorGymnastics, predict: FloorGymnastics
id: 1132, acc: 74.91, label: FloorGymnastics, predict: FloorGymnastics
id: 1133, acc: 74.93, label: FloorGymnastics, predict: FloorGymnastics
id: 1134, acc: 74.96, label: FloorGymnastics, predict: FloorGymnastics
id: 1135, acc: 74.98, label: FloorGymnastics, predict: FloorGymnastics
id: 1136, acc: 75.00, label: FloorGymnastics, predict: FloorGymnastics
id: 1137, acc: 75.02, label: FloorGymnastics, predict: FloorGymnastics
id: 1138, acc: 75.04, label: FloorGymnastics, predict: FloorGymnastics
id: 1139, acc: 75.07, label: FloorGymnastics, predict: FloorGymnastics
id: 1140, acc: 75.09, label: FloorGymnastics, predict: FloorGymnastics
id: 1141, acc: 75.02, label: FloorGymnastics, predict: TableTennisShot
id: 1142, acc: 74.96, label: FloorGymnastics, predict: TableTennisShot
id: 1143, acc: 74.89, label: FloorGymnastics, predict: TableTennisShot
id: 1144, acc: 74.91, label: FloorGymnastics, predict: FloorGymnastics
id: 1145, acc: 74.93, label: FloorGymnastics, predict: FloorGymnastics
id: 1146, acc: 74.96, label: FloorGymnastics, predict: FloorGymnastics
id: 1147, acc: 74.98, label: FloorGymnastics, predict: FloorGymnastics
id: 1148, acc: 75.00, label: FloorGymnastics, predict: FloorGymnastics
id: 1149, acc: 75.02, label: FloorGymnastics, predict: FloorGymnastics
id: 1150, acc: 75.04, label: FloorGymnastics, predict: FloorGymnastics
id: 1151, acc: 75.07, label: FloorGymnastics, predict: FloorGymnastics
id: 1152, acc: 75.09, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1153, acc: 75.11, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1154, acc: 75.13, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1155, acc: 75.15, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1156, acc: 75.17, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1157, acc: 75.19, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1158, acc: 75.22, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1159, acc: 75.24, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1160, acc: 75.26, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1161, acc: 75.28, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1162, acc: 75.30, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1163, acc: 75.24, label: FrisbeeCatch, predict: CricketShot
id: 1164, acc: 75.26, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1165, acc: 75.28, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1166, acc: 75.30, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1167, acc: 75.32, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1168, acc: 75.34, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1169, acc: 75.36, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1170, acc: 75.38, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1171, acc: 75.41, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1172, acc: 75.43, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1173, acc: 75.36, label: FrisbeeCatch, predict: Shotput
id: 1174, acc: 75.38, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1175, acc: 75.40, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1176, acc: 75.34, label: FrisbeeCatch, predict: Shotput
id: 1177, acc: 75.36, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1178, acc: 75.38, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1179, acc: 75.40, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1180, acc: 75.34, label: FrisbeeCatch, predict: SoccerPenalty
id: 1181, acc: 75.36, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1182, acc: 75.38, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1183, acc: 75.40, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1184, acc: 75.42, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1185, acc: 75.44, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1186, acc: 75.46, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1187, acc: 75.48, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1188, acc: 75.51, label: FrisbeeCatch, predict: FrisbeeCatch
id: 1189, acc: 75.44, label: FrontCrawl, predict: BreastStroke
id: 1190, acc: 75.38, label: FrontCrawl, predict: JugglingBalls
id: 1191, acc: 75.31, label: FrontCrawl, predict: RopeClimbing
id: 1192, acc: 75.25, label: FrontCrawl, predict: BreastStroke
id: 1193, acc: 75.19, label: FrontCrawl, predict: SkyDiving
id: 1194, acc: 75.13, label: FrontCrawl, predict: SkyDiving
id: 1195, acc: 75.06, label: FrontCrawl, predict: SkyDiving
id: 1196, acc: 75.00, label: FrontCrawl, predict: RockClimbingIndoor
id: 1197, acc: 75.02, label: FrontCrawl, predict: FrontCrawl
id: 1198, acc: 75.04, label: FrontCrawl, predict: FrontCrawl
id: 1199, acc: 75.06, label: FrontCrawl, predict: FrontCrawl
id: 1200, acc: 75.08, label: FrontCrawl, predict: FrontCrawl
id: 1201, acc: 75.10, label: FrontCrawl, predict: FrontCrawl
id: 1202, acc: 75.12, label: FrontCrawl, predict: FrontCrawl
id: 1203, acc: 75.06, label: FrontCrawl, predict: BreastStroke
id: 1204, acc: 75.08, label: FrontCrawl, predict: FrontCrawl
id: 1205, acc: 75.02, label: FrontCrawl, predict: BreastStroke
id: 1206, acc: 74.96, label: FrontCrawl, predict: BreastStroke
id: 1207, acc: 74.90, label: FrontCrawl, predict: BreastStroke
id: 1208, acc: 74.83, label: FrontCrawl, predict: BreastStroke
id: 1209, acc: 74.86, label: FrontCrawl, predict: FrontCrawl
id: 1210, acc: 74.88, label: FrontCrawl, predict: FrontCrawl
id: 1211, acc: 74.90, label: FrontCrawl, predict: FrontCrawl
id: 1212, acc: 74.92, label: FrontCrawl, predict: FrontCrawl
id: 1213, acc: 74.94, label: FrontCrawl, predict: FrontCrawl
id: 1214, acc: 74.88, label: FrontCrawl, predict: RockClimbingIndoor
id: 1215, acc: 74.81, label: FrontCrawl, predict: Rowing
id: 1216, acc: 74.75, label: FrontCrawl, predict: Rowing
id: 1217, acc: 74.69, label: FrontCrawl, predict: Rowing
id: 1218, acc: 74.63, label: FrontCrawl, predict: Rowing
id: 1219, acc: 74.65, label: FrontCrawl, predict: FrontCrawl
id: 1220, acc: 74.67, label: FrontCrawl, predict: FrontCrawl
id: 1221, acc: 74.69, label: FrontCrawl, predict: FrontCrawl
id: 1222, acc: 74.71, label: FrontCrawl, predict: FrontCrawl
id: 1223, acc: 74.65, label: FrontCrawl, predict: RopeClimbing
id: 1224, acc: 74.67, label: FrontCrawl, predict: FrontCrawl
id: 1225, acc: 74.69, label: FrontCrawl, predict: FrontCrawl
id: 1226, acc: 74.71, label: GolfSwing, predict: GolfSwing
id: 1227, acc: 74.74, label: GolfSwing, predict: GolfSwing
id: 1228, acc: 74.76, label: GolfSwing, predict: GolfSwing
id: 1229, acc: 74.78, label: GolfSwing, predict: GolfSwing
id: 1230, acc: 74.80, label: GolfSwing, predict: GolfSwing
id: 1231, acc: 74.82, label: GolfSwing, predict: GolfSwing
id: 1232, acc: 74.84, label: GolfSwing, predict: GolfSwing
id: 1233, acc: 74.78, label: GolfSwing, predict: SoccerJuggling
id: 1234, acc: 74.72, label: GolfSwing, predict: SoccerJuggling
id: 1235, acc: 74.66, label: GolfSwing, predict: SoccerJuggling
id: 1236, acc: 74.68, label: GolfSwing, predict: GolfSwing
id: 1237, acc: 74.70, label: GolfSwing, predict: GolfSwing
id: 1238, acc: 74.72, label: GolfSwing, predict: GolfSwing
id: 1239, acc: 74.74, label: GolfSwing, predict: GolfSwing
id: 1240, acc: 74.76, label: GolfSwing, predict: GolfSwing
id: 1241, acc: 74.78, label: GolfSwing, predict: GolfSwing
id: 1242, acc: 74.80, label: GolfSwing, predict: GolfSwing
id: 1243, acc: 74.82, label: GolfSwing, predict: GolfSwing
id: 1244, acc: 74.84, label: GolfSwing, predict: GolfSwing
id: 1245, acc: 74.86, label: GolfSwing, predict: GolfSwing
id: 1246, acc: 74.88, label: GolfSwing, predict: GolfSwing
id: 1247, acc: 74.90, label: GolfSwing, predict: GolfSwing
id: 1248, acc: 74.92, label: GolfSwing, predict: GolfSwing
id: 1249, acc: 74.94, label: GolfSwing, predict: GolfSwing
id: 1250, acc: 74.96, label: GolfSwing, predict: GolfSwing
id: 1251, acc: 74.98, label: GolfSwing, predict: GolfSwing
id: 1252, acc: 75.00, label: GolfSwing, predict: GolfSwing
id: 1253, acc: 75.02, label: GolfSwing, predict: GolfSwing
id: 1254, acc: 75.04, label: GolfSwing, predict: GolfSwing
id: 1255, acc: 75.06, label: GolfSwing, predict: GolfSwing
id: 1256, acc: 75.08, label: GolfSwing, predict: GolfSwing
id: 1257, acc: 75.10, label: GolfSwing, predict: GolfSwing
id: 1258, acc: 75.12, label: GolfSwing, predict: GolfSwing
id: 1259, acc: 75.14, label: GolfSwing, predict: GolfSwing
id: 1260, acc: 75.16, label: GolfSwing, predict: GolfSwing
id: 1261, acc: 75.18, label: GolfSwing, predict: GolfSwing
id: 1262, acc: 75.20, label: GolfSwing, predict: GolfSwing
id: 1263, acc: 75.22, label: GolfSwing, predict: GolfSwing
id: 1264, acc: 75.24, label: GolfSwing, predict: GolfSwing
id: 1265, acc: 75.26, label: Haircut, predict: Haircut
id: 1266, acc: 75.28, label: Haircut, predict: Haircut
id: 1267, acc: 75.30, label: Haircut, predict: Haircut
id: 1268, acc: 75.32, label: Haircut, predict: Haircut
id: 1269, acc: 75.26, label: Haircut, predict: BenchPress
id: 1270, acc: 75.28, label: Haircut, predict: Haircut
id: 1271, acc: 75.22, label: Haircut, predict: ApplyEyeMakeup
id: 1272, acc: 75.16, label: Haircut, predict: HeadMassage
id: 1273, acc: 75.18, label: Haircut, predict: Haircut
id: 1274, acc: 75.20, label: Haircut, predict: Haircut
id: 1275, acc: 75.22, label: Haircut, predict: Haircut
id: 1276, acc: 75.24, label: Haircut, predict: Haircut
id: 1277, acc: 75.25, label: Haircut, predict: Haircut
id: 1278, acc: 75.27, label: Haircut, predict: Haircut
id: 1279, acc: 75.22, label: Haircut, predict: BenchPress
id: 1280, acc: 75.23, label: Haircut, predict: Haircut
id: 1281, acc: 75.25, label: Haircut, predict: Haircut
id: 1282, acc: 75.20, label: Haircut, predict: BlowDryHair
id: 1283, acc: 75.14, label: Haircut, predict: BlowDryHair
id: 1284, acc: 75.16, label: Haircut, predict: Haircut
id: 1285, acc: 75.18, label: Haircut, predict: Haircut
id: 1286, acc: 75.19, label: Haircut, predict: Haircut
id: 1287, acc: 75.14, label: Haircut, predict: Knitting
id: 1288, acc: 75.16, label: Haircut, predict: Haircut
id: 1289, acc: 75.10, label: Haircut, predict: CuttingInKitchen
id: 1290, acc: 75.12, label: Haircut, predict: Haircut
id: 1291, acc: 75.14, label: Haircut, predict: Haircut
id: 1292, acc: 75.15, label: Haircut, predict: Haircut
id: 1293, acc: 75.17, label: Haircut, predict: Haircut
