PGD

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0394, acc: 80.20, label: RopeClimbing, predict: UnevenBars
id: 0395, acc: 80.25, label: Rowing, predict: Rowing
id: 0396, acc: 80.30, label: Rowing, predict: Rowing
id: 0397, acc: 80.35, label: Rowing, predict: Rowing
id: 0398, acc: 80.15, label: Rowing, predict: PoleVault
id: 0399, acc: 80.20, label: Rowing, predict: Rowing
id: 0400, acc: 80.25, label: Rowing, predict: Rowing
id: 0401, acc: 80.30, label: Rowing, predict: Rowing
id: 0402, acc: 80.35, label: SalsaSpin, predict: SalsaSpin
id: 0403, acc: 80.40, label: SalsaSpin, predict: SalsaSpin
id: 0404, acc: 80.45, label: SalsaSpin, predict: SalsaSpin
id: 0405, acc: 80.49, label: SalsaSpin, predict: SalsaSpin
id: 0406, acc: 80.54, label: SalsaSpin, predict: SalsaSpin
id: 0407, acc: 80.59, label: SalsaSpin, predict: SalsaSpin
id: 0408, acc: 80.64, label: ShavingBeard, predict: ShavingBeard
id: 0409, acc: 80.68, label: ShavingBeard, predict: ShavingBeard
id: 0410, acc: 80.73, label: ShavingBeard, predict: ShavingBeard
id: 0411, acc: 80.78, label: ShavingBeard, predict: ShavingBeard
id: 0412, acc: 80.83, label: ShavingBeard, predict: ShavingBeard
id: 0413, acc: 80.87, label: ShavingBeard, predict: ShavingBeard
id: 0414, acc: 80.92, label: ShavingBeard, predict: ShavingBeard
id: 0415, acc: 80.72, label: Shotput, predict: BalanceBeam
id: 0416, acc: 80.77, label: Shotput, predict: Shotput
id: 0417, acc: 80.58, label: Shotput, predict: BalanceBeam
id: 0418, acc: 80.62, label: Shotput, predict: Shotput
id: 0419, acc: 80.43, label: Shotput, predict: BalanceBeam
id: 0420, acc: 80.24, label: Shotput, predict: TableTennisShot
id: 0421, acc: 80.05, label: Shotput, predict: WallPushups
id: 0422, acc: 79.86, label: SkateBoarding, predict: HorseRiding
id: 0423, acc: 79.91, label: SkateBoarding, predict: SkateBoarding
id: 0424, acc: 79.72, label: SkateBoarding, predict: Rowing
id: 0425, acc: 79.53, label: SkateBoarding, predict: HighJump
id: 0426, acc: 79.58, label: SkateBoarding, predict: SkateBoarding
id: 0427, acc: 79.39, label: SkateBoarding, predict: JavelinThrow
id: 0428, acc: 79.44, label: Skiing, predict: Skiing
id: 0429, acc: 79.49, label: Skiing, predict: Skiing
id: 0430, acc: 79.53, label: Skiing, predict: Skiing
id: 0431, acc: 79.58, label: Skiing, predict: Skiing
id: 0432, acc: 79.63, label: Skiing, predict: Skiing
id: 0433, acc: 79.45, label: Skijet, predict: PoleVault
id: 0434, acc: 79.26, label: Skijet, predict: Rowing
id: 0435, acc: 79.31, label: Skijet, predict: Skijet
id: 0436, acc: 79.36, label: Skijet, predict: Skijet
id: 0437, acc: 79.41, label: SkyDiving, predict: SkyDiving
id: 0438, acc: 79.22, label: SkyDiving, predict: BreastStroke
id: 0439, acc: 79.27, label: SkyDiving, predict: SkyDiving
id: 0440, acc: 79.09, label: SkyDiving, predict: BreastStroke
id: 0441, acc: 79.14, label: SkyDiving, predict: SkyDiving
id: 0442, acc: 79.19, label: SoccerJuggling, predict: SoccerJuggling
id: 0443, acc: 79.01, label: SoccerJuggling, predict: HorseRiding
id: 0444, acc: 79.05, label: SoccerJuggling, predict: SoccerJuggling
id: 0445, acc: 79.10, label: SoccerJuggling, predict: SoccerJuggling
id: 0446, acc: 79.15, label: SoccerPenalty, predict: SoccerPenalty
id: 0447, acc: 79.19, label: SoccerPenalty, predict: SoccerPenalty
id: 0448, acc: 79.24, label: SoccerPenalty, predict: SoccerPenalty
id: 0449, acc: 79.29, label: SoccerPenalty, predict: SoccerPenalty
id: 0450, acc: 79.33, label: SoccerPenalty, predict: SoccerPenalty
id: 0451, acc: 79.38, label: SoccerPenalty, predict: SoccerPenalty
id: 0452, acc: 79.42, label: SoccerPenalty, predict: SoccerPenalty
id: 0453, acc: 79.47, label: StillRings, predict: StillRings
id: 0454, acc: 79.30, label: StillRings, predict: UnevenBars
id: 0455, acc: 79.34, label: StillRings, predict: StillRings
id: 0456, acc: 79.39, label: StillRings, predict: StillRings
id: 0457, acc: 79.43, label: SumoWrestling, predict: SumoWrestling
id: 0458, acc: 79.26, label: SumoWrestling, predict: Fencing
id: 0459, acc: 79.08, label: SumoWrestling, predict: Fencing
id: 0460, acc: 79.13, label: SumoWrestling, predict: SumoWrestling
id: 0461, acc: 79.18, label: Surfing, predict: Surfing
id: 0462, acc: 79.22, label: Surfing, predict: Surfing
id: 0463, acc: 79.05, label: Surfing, predict: Skijet
id: 0464, acc: 79.09, label: Surfing, predict: Surfing
id: 0465, acc: 78.92, label: Surfing, predict: Skijet
id: 0466, acc: 78.97, label: Surfing, predict: Surfing
id: 0467, acc: 78.80, label: Surfing, predict: Skijet
id: 0468, acc: 78.85, label: Swing, predict: Swing
id: 0469, acc: 78.89, label: Swing, predict: Swing
id: 0470, acc: 78.72, label: Swing, predict: PoleVault
id: 0471, acc: 78.77, label: Swing, predict: Swing
id: 0472, acc: 78.60, label: Swing, predict: Rafting
id: 0473, acc: 78.44, label: Swing, predict: PoleVault
id: 0474, acc: 78.48, label: Swing, predict: Swing
id: 0475, acc: 78.53, label: TableTennisShot, predict: TableTennisShot
id: 0476, acc: 78.57, label: TableTennisShot, predict: TableTennisShot
id: 0477, acc: 78.62, label: TableTennisShot, predict: TableTennisShot
id: 0478, acc: 78.66, label: TableTennisShot, predict: TableTennisShot
id: 0479, acc: 78.71, label: TableTennisShot, predict: TableTennisShot
id: 0480, acc: 78.75, label: TableTennisShot, predict: TableTennisShot
id: 0481, acc: 78.79, label: TableTennisShot, predict: TableTennisShot
id: 0482, acc: 78.84, label: TaiChi, predict: TaiChi
id: 0483, acc: 78.88, label: TaiChi, predict: TaiChi
id: 0484, acc: 78.93, label: TaiChi, predict: TaiChi
id: 0485, acc: 78.97, label: TaiChi, predict: TaiChi
id: 0486, acc: 79.01, label: TennisSwing, predict: TennisSwing
id: 0487, acc: 79.06, label: TennisSwing, predict: TennisSwing
id: 0488, acc: 79.10, label: TennisSwing, predict: TennisSwing
id: 0489, acc: 79.14, label: TennisSwing, predict: TennisSwing
id: 0490, acc: 79.18, label: TennisSwing, predict: TennisSwing
id: 0491, acc: 79.23, label: TennisSwing, predict: TennisSwing
id: 0492, acc: 79.27, label: TennisSwing, predict: TennisSwing
id: 0493, acc: 79.31, label: ThrowDiscus, predict: ThrowDiscus
id: 0494, acc: 79.35, label: ThrowDiscus, predict: ThrowDiscus
id: 0495, acc: 79.39, label: ThrowDiscus, predict: ThrowDiscus
id: 0496, acc: 79.23, label: ThrowDiscus, predict: TaiChi
id: 0497, acc: 79.28, label: ThrowDiscus, predict: ThrowDiscus
id: 0498, acc: 79.12, label: TrampolineJumping, predict: RopeClimbing
id: 0499, acc: 79.16, label: TrampolineJumping, predict: TrampolineJumping
id: 0500, acc: 79.20, label: TrampolineJumping, predict: TrampolineJumping
id: 0501, acc: 79.24, label: TrampolineJumping, predict: TrampolineJumping
id: 0502, acc: 79.08, label: TrampolineJumping, predict: RopeClimbing
id: 0503, acc: 79.13, label: Typing, predict: Typing
id: 0504, acc: 79.17, label: Typing, predict: Typing
id: 0505, acc: 79.21, label: Typing, predict: Typing
id: 0506, acc: 79.25, label: Typing, predict: Typing
id: 0507, acc: 79.29, label: UnevenBars, predict: UnevenBars
id: 0508, acc: 79.33, label: UnevenBars, predict: UnevenBars
id: 0509, acc: 79.37, label: UnevenBars, predict: UnevenBars
id: 0510, acc: 79.41, label: UnevenBars, predict: UnevenBars
id: 0511, acc: 79.45, label: UnevenBars, predict: UnevenBars
id: 0512, acc: 79.49, label: UnevenBars, predict: UnevenBars
id: 0513, acc: 79.53, label: UnevenBars, predict: UnevenBars
id: 0514, acc: 79.57, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0515, acc: 79.61, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0516, acc: 79.65, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0517, acc: 79.50, label: VolleyballSpiking, predict: Basketball
id: 0518, acc: 79.34, label: WalkingWithDog, predict: Rafting
id: 0519, acc: 79.19, label: WalkingWithDog, predict: HighJump
id: 0520, acc: 79.04, label: WalkingWithDog, predict: Rafting
id: 0521, acc: 78.89, label: WalkingWithDog, predict: Rafting
id: 0522, acc: 78.93, label: WallPushups, predict: WallPushups
id: 0523, acc: 78.97, label: WallPushups, predict: WallPushups
id: 0524, acc: 79.01, label: WallPushups, predict: WallPushups
id: 0525, acc: 79.05, label: WallPushups, predict: WallPushups
id: 0526, acc: 79.09, label: WallPushups, predict: WallPushups
id: 0527, acc: 79.13, label: WritingOnBoard, predict: WritingOnBoard
id: 0528, acc: 79.17, label: WritingOnBoard, predict: WritingOnBoard
id: 0529, acc: 79.21, label: WritingOnBoard, predict: WritingOnBoard
id: 0530, acc: 79.25, label: WritingOnBoard, predict: WritingOnBoard
id: 0531, acc: 79.28, label: WritingOnBoard, predict: WritingOnBoard
id: 0532, acc: 79.32, label: YoYo, predict: YoYo
id: 0533, acc: 79.36, label: YoYo, predict: YoYo
id: 0534, acc: 79.40, label: YoYo, predict: YoYo
id: 0535, acc: 79.44, label: YoYo, predict: YoYo
PGD

PGD

PGD

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
PGD

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0002, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0003, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0004, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0005, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0006, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0007, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0008, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0009, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0010, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
