One

id: 0001, acc: 100.00, label: ApplyEyeMakeup, predict: ApplyEyeMakeup
id: 0395, acc: 96.20, label: Rowing, predict: Rowing
id: 0396, acc: 96.21, label: Rowing, predict: Rowing
id: 0397, acc: 96.22, label: Rowing, predict: Rowing
id: 0398, acc: 95.98, label: Rowing, predict: PoleVault
id: 0399, acc: 95.99, label: Rowing, predict: Rowing
id: 0400, acc: 96.00, label: Rowing, predict: Rowing
id: 0401, acc: 96.01, label: Rowing, predict: Rowing
id: 0402, acc: 96.02, label: SalsaSpin, predict: SalsaSpin
id: 0403, acc: 96.03, label: SalsaSpin, predict: SalsaSpin
id: 0404, acc: 96.04, label: SalsaSpin, predict: SalsaSpin
id: 0405, acc: 96.05, label: SalsaSpin, predict: SalsaSpin
id: 0406, acc: 96.06, label: SalsaSpin, predict: SalsaSpin
id: 0407, acc: 96.07, label: SalsaSpin, predict: SalsaSpin
id: 0408, acc: 96.08, label: ShavingBeard, predict: ShavingBeard
id: 0409, acc: 96.09, label: ShavingBeard, predict: ShavingBeard
id: 0410, acc: 96.10, label: ShavingBeard, predict: ShavingBeard
id: 0411, acc: 96.11, label: ShavingBeard, predict: ShavingBeard
id: 0412, acc: 96.12, label: ShavingBeard, predict: ShavingBeard
id: 0413, acc: 96.13, label: ShavingBeard, predict: ShavingBeard
id: 0414, acc: 96.14, label: ShavingBeard, predict: ShavingBeard
id: 0415, acc: 96.14, label: Shotput, predict: Shotput
id: 0416, acc: 96.15, label: Shotput, predict: Shotput
id: 0417, acc: 96.16, label: Shotput, predict: Shotput
id: 0418, acc: 96.17, label: Shotput, predict: Shotput
id: 0419, acc: 96.18, label: Shotput, predict: Shotput
id: 0420, acc: 96.19, label: Shotput, predict: Shotput
id: 0421, acc: 96.20, label: Shotput, predict: Shotput
id: 0422, acc: 96.21, label: SkateBoarding, predict: SkateBoarding
id: 0423, acc: 96.22, label: SkateBoarding, predict: SkateBoarding
id: 0424, acc: 96.23, label: SkateBoarding, predict: SkateBoarding
id: 0425, acc: 96.24, label: SkateBoarding, predict: SkateBoarding
id: 0426, acc: 96.24, label: SkateBoarding, predict: SkateBoarding
id: 0427, acc: 96.02, label: SkateBoarding, predict: JavelinThrow
id: 0428, acc: 96.03, label: Skiing, predict: Skiing
id: 0429, acc: 96.04, label: Skiing, predict: Skiing
id: 0430, acc: 96.05, label: Skiing, predict: Skiing
id: 0431, acc: 96.06, label: Skiing, predict: Skiing
id: 0432, acc: 96.06, label: Skiing, predict: Skiing
id: 0433, acc: 96.07, label: Skijet, predict: Skijet
id: 0434, acc: 96.08, label: Skijet, predict: Skijet
id: 0435, acc: 96.09, label: Skijet, predict: Skijet
id: 0436, acc: 96.10, label: Skijet, predict: Skijet
id: 0437, acc: 96.11, label: SkyDiving, predict: SkyDiving
id: 0438, acc: 96.12, label: SkyDiving, predict: SkyDiving
id: 0439, acc: 96.13, label: SkyDiving, predict: SkyDiving
id: 0440, acc: 96.14, label: SkyDiving, predict: SkyDiving
id: 0441, acc: 96.15, label: SkyDiving, predict: SkyDiving
id: 0442, acc: 96.15, label: SoccerJuggling, predict: SoccerJuggling
id: 0443, acc: 95.94, label: SoccerJuggling, predict: WalkingWithDog
id: 0444, acc: 95.72, label: SoccerJuggling, predict: WalkingWithDog
id: 0445, acc: 95.73, label: SoccerJuggling, predict: SoccerJuggling
id: 0446, acc: 95.74, label: SoccerPenalty, predict: SoccerPenalty
id: 0447, acc: 95.75, label: SoccerPenalty, predict: SoccerPenalty
id: 0448, acc: 95.76, label: SoccerPenalty, predict: SoccerPenalty
id: 0449, acc: 95.77, label: SoccerPenalty, predict: SoccerPenalty
id: 0450, acc: 95.78, label: SoccerPenalty, predict: SoccerPenalty
id: 0451, acc: 95.79, label: SoccerPenalty, predict: SoccerPenalty
id: 0452, acc: 95.80, label: SoccerPenalty, predict: SoccerPenalty
id: 0453, acc: 95.81, label: StillRings, predict: StillRings
id: 0454, acc: 95.59, label: StillRings, predict: UnevenBars
id: 0455, acc: 95.60, label: StillRings, predict: StillRings
id: 0456, acc: 95.61, label: StillRings, predict: StillRings
id: 0457, acc: 95.62, label: SumoWrestling, predict: SumoWrestling
id: 0458, acc: 95.63, label: SumoWrestling, predict: SumoWrestling
id: 0459, acc: 95.64, label: SumoWrestling, predict: SumoWrestling
id: 0460, acc: 95.65, label: SumoWrestling, predict: SumoWrestling
id: 0461, acc: 95.66, label: Surfing, predict: Surfing
id: 0462, acc: 95.67, label: Surfing, predict: Surfing
id: 0463, acc: 95.68, label: Surfing, predict: Surfing
id: 0464, acc: 95.69, label: Surfing, predict: Surfing
id: 0465, acc: 95.70, label: Surfing, predict: Surfing
id: 0466, acc: 95.71, label: Surfing, predict: Surfing
id: 0467, acc: 95.72, label: Surfing, predict: Surfing
id: 0468, acc: 95.73, label: Swing, predict: Swing
id: 0469, acc: 95.74, label: Swing, predict: Swing
id: 0470, acc: 95.74, label: Swing, predict: Swing
id: 0471, acc: 95.75, label: Swing, predict: Swing
id: 0472, acc: 95.76, label: Swing, predict: Swing
id: 0473, acc: 95.77, label: Swing, predict: Swing
id: 0474, acc: 95.78, label: Swing, predict: Swing
id: 0475, acc: 95.79, label: TableTennisShot, predict: TableTennisShot
id: 0476, acc: 95.80, label: TableTennisShot, predict: TableTennisShot
id: 0477, acc: 95.81, label: TableTennisShot, predict: TableTennisShot
id: 0478, acc: 95.82, label: TableTennisShot, predict: TableTennisShot
id: 0479, acc: 95.82, label: TableTennisShot, predict: TableTennisShot
id: 0480, acc: 95.83, label: TableTennisShot, predict: TableTennisShot
id: 0481, acc: 95.84, label: TableTennisShot, predict: TableTennisShot
id: 0482, acc: 95.85, label: TaiChi, predict: TaiChi
id: 0483, acc: 95.86, label: TaiChi, predict: TaiChi
id: 0484, acc: 95.87, label: TaiChi, predict: TaiChi
id: 0485, acc: 95.88, label: TaiChi, predict: TaiChi
id: 0486, acc: 95.88, label: TennisSwing, predict: TennisSwing
id: 0487, acc: 95.89, label: TennisSwing, predict: TennisSwing
id: 0488, acc: 95.90, label: TennisSwing, predict: TennisSwing
id: 0489, acc: 95.91, label: TennisSwing, predict: TennisSwing
id: 0490, acc: 95.92, label: TennisSwing, predict: TennisSwing
id: 0491, acc: 95.93, label: TennisSwing, predict: TennisSwing
id: 0492, acc: 95.93, label: TennisSwing, predict: TennisSwing
id: 0493, acc: 95.94, label: ThrowDiscus, predict: ThrowDiscus
id: 0494, acc: 95.95, label: ThrowDiscus, predict: ThrowDiscus
id: 0495, acc: 95.96, label: ThrowDiscus, predict: ThrowDiscus
id: 0496, acc: 95.97, label: ThrowDiscus, predict: ThrowDiscus
id: 0497, acc: 95.98, label: ThrowDiscus, predict: ThrowDiscus
id: 0498, acc: 95.98, label: TrampolineJumping, predict: TrampolineJumping
id: 0499, acc: 95.99, label: TrampolineJumping, predict: TrampolineJumping
id: 0500, acc: 96.00, label: TrampolineJumping, predict: TrampolineJumping
id: 0501, acc: 96.01, label: TrampolineJumping, predict: TrampolineJumping
id: 0502, acc: 95.82, label: TrampolineJumping, predict: RopeClimbing
id: 0503, acc: 95.83, label: Typing, predict: Typing
id: 0504, acc: 95.83, label: Typing, predict: Typing
id: 0505, acc: 95.84, label: Typing, predict: Typing
id: 0506, acc: 95.85, label: Typing, predict: Typing
id: 0507, acc: 95.86, label: UnevenBars, predict: UnevenBars
id: 0508, acc: 95.87, label: UnevenBars, predict: UnevenBars
id: 0509, acc: 95.87, label: UnevenBars, predict: UnevenBars
id: 0510, acc: 95.88, label: UnevenBars, predict: UnevenBars
id: 0511, acc: 95.89, label: UnevenBars, predict: UnevenBars
id: 0512, acc: 95.90, label: UnevenBars, predict: UnevenBars
id: 0513, acc: 95.91, label: UnevenBars, predict: UnevenBars
id: 0514, acc: 95.91, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0515, acc: 95.92, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0516, acc: 95.93, label: VolleyballSpiking, predict: VolleyballSpiking
id: 0517, acc: 95.74, label: VolleyballSpiking, predict: Basketball
id: 0518, acc: 95.75, label: WalkingWithDog, predict: WalkingWithDog
id: 0519, acc: 95.76, label: WalkingWithDog, predict: WalkingWithDog
id: 0520, acc: 95.77, label: WalkingWithDog, predict: WalkingWithDog
id: 0521, acc: 95.59, label: WalkingWithDog, predict: Rafting
id: 0522, acc: 95.59, label: WallPushups, predict: WallPushups
id: 0523, acc: 95.60, label: WallPushups, predict: WallPushups
id: 0524, acc: 95.61, label: WallPushups, predict: WallPushups
id: 0525, acc: 95.62, label: WallPushups, predict: WallPushups
id: 0526, acc: 95.63, label: WallPushups, predict: WallPushups
id: 0527, acc: 95.64, label: WritingOnBoard, predict: WritingOnBoard
id: 0528, acc: 95.64, label: WritingOnBoard, predict: WritingOnBoard
id: 0529, acc: 95.65, label: WritingOnBoard, predict: WritingOnBoard
id: 0530, acc: 95.66, label: WritingOnBoard, predict: WritingOnBoard
id: 0531, acc: 95.67, label: WritingOnBoard, predict: WritingOnBoard
id: 0532, acc: 95.68, label: YoYo, predict: YoYo
id: 0533, acc: 95.68, label: YoYo, predict: YoYo
id: 0534, acc: 95.69, label: YoYo, predict: YoYo
id: 0535, acc: 95.70, label: YoYo, predict: YoYo
One

One

One

One

